3.574455261230468750e+00
3.621010541915893555e+00
2.912397384643554688e+00
5.286944389343261719e+00
2.873620033264160156e+00
2.832993984222412109e+00
2.419069766998291016e+00
3.186971664428710938e+00
5.492455482482910156e+00
2.063383102416992188e+00
4.426492214202880859e+00
3.307569742202758789e+00
2.999397039413452148e+00
5.029294490814208984e+00
5.409974098205566406e+00
1.986431121826171875e+00
5.605598449707031250e+00
2.982551336288452148e+00
3.840986967086791992e+00
2.722612857818603516e+00
3.006381511688232422e+00
4.193908691406250000e+00
3.318454027175903320e+00
1.330920219421386719e+00
3.424606561660766602e+00
2.576047658920288086e+00
3.292206764221191406e+00
2.467083454132080078e+00
5.584218025207519531e+00
2.587718725204467773e+00
4.192895412445068359e+00
4.213777542114257812e+00
4.587345123291015625e+00
4.488936901092529297e+00
4.937030792236328125e+00
2.980645656585693359e+00
3.942137002944946289e+00
5.158019542694091797e+00
3.615003824234008789e+00
2.276073932647705078e+00
4.190501213073730469e+00
3.920850038528442383e+00
4.483008861541748047e+00
5.371643066406250000e+00
4.720531463623046875e+00
4.030339241027832031e+00
4.262428760528564453e+00
2.682171106338500977e+00
2.012209892272949219e+00
5.483418464660644531e+00
4.919132709503173828e+00
4.386573791503906250e+00
2.685603141784667969e+00
3.705440521240234375e+00
3.279072761535644531e+00
2.988722324371337891e+00
3.869366645812988281e+00
3.297001838684082031e+00
3.350869894027709961e+00
3.495640039443969727e+00
2.327319145202636719e+00
2.937854290008544922e+00
3.288399219512939453e+00
2.806740283966064453e+00
4.761411190032958984e+00
2.788367986679077148e+00
4.207979679107666016e+00
1.763980388641357422e+00
4.202270030975341797e+00
4.820006370544433594e+00
3.076414346694946289e+00
2.584717750549316406e+00
4.552910804748535156e+00
5.143047332763671875e+00
4.036509513854980469e+00
2.383231639862060547e+00
3.047093629837036133e+00
3.397545576095581055e+00
4.329725742340087891e+00
3.469457626342773438e+00
4.097624778747558594e+00
3.151829719543457031e+00
1.459119319915771484e+00
3.204937458038330078e+00
3.068147182464599609e+00
3.232572793960571289e+00
4.479551792144775391e+00
3.713474988937377930e+00
3.178936719894409180e+00
4.362813949584960938e+00
5.189445495605468750e+00
4.505445480346679688e+00
3.743549346923828125e+00
4.723163127899169922e+00
2.017203092575073242e+00
2.797581672668457031e+00
4.894657611846923828e+00
4.511393547058105469e+00
3.379652261734008789e+00
3.689268589019775391e+00
3.907544851303100586e+00
1.677257418632507324e+00
3.367852926254272461e+00
2.723532438278198242e+00
3.036011934280395508e+00
3.517612695693969727e+00
4.059803009033203125e+00
2.585426330566406250e+00
4.958885192871093750e+00
5.054461002349853516e+00
3.344495773315429688e+00
3.260248899459838867e+00
6.164025306701660156e+00
3.710345745086669922e+00
2.882309913635253906e+00
4.026524543762207031e+00
3.796947956085205078e+00
3.171257257461547852e+00
5.210999488830566406e+00
3.068691968917846680e+00
3.302401542663574219e+00
3.238243103027343750e+00
1.796093583106994629e+00
3.369846343994140625e+00
3.964571952819824219e+00
3.669322967529296875e+00
3.067037105560302734e+00
1.877732157707214355e+00
4.331559658050537109e+00
4.315064907073974609e+00
3.959861040115356445e+00
4.515828132629394531e+00
4.074645519256591797e+00
4.787516117095947266e+00
2.803946971893310547e+00
4.661623477935791016e+00
7.120318889617919922e+00
5.807089328765869141e+00
4.171489715576171875e+00
6.017067432403564453e+00
4.270423889160156250e+00
5.533074855804443359e+00
7.196377754211425781e+00
4.222803115844726562e+00
5.898806095123291016e+00
6.489779949188232422e+00
2.701307296752929688e+00
5.144119739532470703e+00
4.912533760070800781e+00
5.586674690246582031e+00
3.725708484649658203e+00
7.090577125549316406e+00
5.240088939666748047e+00
5.657914638519287109e+00
7.051062583923339844e+00
5.791479587554931641e+00
5.953346252441406250e+00
4.611748695373535156e+00
6.110827445983886719e+00
5.017507553100585938e+00
7.257604122161865234e+00
6.838624477386474609e+00
7.541710376739501953e+00
7.826118946075439453e+00
6.742972373962402344e+00
8.642856597900390625e+00
8.853857040405273438e+00
7.512458801269531250e+00
7.522079944610595703e+00
7.219136714935302734e+00
6.914474964141845703e+00
7.845513820648193359e+00
8.857480049133300781e+00
6.644714355468750000e+00
7.253744125366210938e+00
8.519005775451660156e+00
6.367876052856445312e+00
6.656475543975830078e+00
8.070540428161621094e+00
6.678936481475830078e+00
7.852040290832519531e+00
6.503406524658203125e+00
5.681428432464599609e+00
6.841621398925781250e+00
6.257090091705322266e+00
7.812442779541015625e+00
7.710433006286621094e+00
6.132336139678955078e+00
8.405233383178710938e+00
9.523990631103515625e+00
7.870216369628906250e+00
8.972138404846191406e+00
9.016631126403808594e+00
9.446960449218750000e+00
7.552603721618652344e+00
8.476038932800292969e+00
4.100231647491455078e+00
3.934075355529785156e+00
4.690929412841796875e+00
3.797894239425659180e+00
4.325009346008300781e+00
6.926907539367675781e+00
6.196621417999267578e+00
4.345050811767578125e+00
4.068807601928710938e+00
4.748672008514404297e+00
4.928710937500000000e+00
4.869217872619628906e+00
5.536240577697753906e+00
5.982077121734619141e+00
4.882281303405761719e+00
5.710921764373779297e+00
4.923260211944580078e+00
4.758387565612792969e+00
6.188457012176513672e+00
5.895942211151123047e+00
5.410037040710449219e+00
6.367604255676269531e+00
6.708648681640625000e+00
5.165719032287597656e+00
5.518743515014648438e+00
4.451318740844726562e+00
4.920088291168212891e+00
4.558339595794677734e+00
4.410356044769287109e+00
6.339954853057861328e+00
8.825070381164550781e+00
8.075467109680175781e+00
6.551321029663085938e+00
7.961582183837890625e+00
6.094361782073974609e+00
7.295629501342773438e+00
3.831598520278930664e+00
5.510582447052001953e+00
5.827753067016601562e+00
4.899346828460693359e+00
5.168225765228271484e+00
6.330527782440185547e+00
6.479741096496582031e+00
7.607342720031738281e+00
6.728995323181152344e+00
4.849212169647216797e+00
8.916683197021484375e+00
8.115075111389160156e+00
2.868558883666992188e+00
1.868920326232910156e+00
2.675775527954101562e+00
2.261792659759521484e+00
5.311865806579589844e-01
1.901590108871459961e+00
2.337142229080200195e-01
1.228464841842651367e+00
2.696089267730712891e+00
1.369497537612915039e+00
2.906614780426025391e+00
2.596559286117553711e+00
3.434467315673828125e-02
2.444894075393676758e+00
5.548886299133300781e+00
4.367294311523437500e+00
3.675963401794433594e+00
5.249388217926025391e+00
2.923775672912597656e+00
4.055046081542968750e+00
3.476066589355468750e+00
2.422886371612548828e+00
3.872639179229736328e+00
4.812705039978027344e+00
5.926774501800537109e+00
4.959692955017089844e+00
4.025081634521484375e+00
3.877547025680541992e+00
1.700079798698425293e+00
3.802273750305175781e+00
4.287937641143798828e+00
3.008807659149169922e+00
3.921036481857299805e+00
2.087900161743164062e+00
3.676894903182983398e+00
2.599216461181640625e+00
2.408589839935302734e+00
5.428359031677246094e+00
4.148969650268554688e+00
2.649102449417114258e+00
4.286515712738037109e+00
3.480059385299682617e+00
3.289015293121337891e+00
3.576381683349609375e+00
3.098028659820556641e+00
4.840155601501464844e+00
4.533867359161376953e+00
4.112134933471679688e+00
1.214061021804809570e+00
2.590850830078125000e+00
2.289686679840087891e+00
1.122773647308349609e+00
2.013170719146728516e+00
6.536056399345397949e-01
1.714133620262145996e+00
8.497262001037597656e-01
3.122155189514160156e+00
5.635788917541503906e+00
5.767244815826416016e+00
5.718856334686279297e+00
6.127623558044433594e+00
5.487514019012451172e+00
3.872352123260498047e+00
5.689075469970703125e+00
6.071932792663574219e+00
5.658968925476074219e+00
5.426993370056152344e+00
7.933906555175781250e+00
6.140316009521484375e+00
4.871810436248779297e+00
4.909790515899658203e+00
4.236316680908203125e+00
6.039051532745361328e+00
4.632343292236328125e+00
5.233338832855224609e+00
6.317078113555908203e+00
6.602786064147949219e+00
6.195880889892578125e+00
5.897274494171142578e+00
5.799903869628906250e+00
5.770868301391601562e+00
5.485823631286621094e+00
6.813843727111816406e+00
4.641085624694824219e+00
6.061413288116455078e+00
5.576944828033447266e+00
5.243067741394042969e+00
5.392552375793457031e+00
3.971003055572509766e+00
6.151012897491455078e+00
5.575907707214355469e+00
4.112078189849853516e+00
6.230310440063476562e+00
5.863961219787597656e+00
3.514846801757812500e+00
5.816680908203125000e+00
5.993443489074707031e+00
5.528306484222412109e+00
5.023101329803466797e+00
5.644131183624267578e+00
5.330122470855712891e+00
6.362301826477050781e+00
6.393766403198242188e+00
3.758989334106445312e+00
5.231797218322753906e+00
6.359302043914794922e+00
3.979053497314453125e+00
4.197328567504882812e+00
8.007526397705078125e+00
5.634989261627197266e+00
6.094197750091552734e+00
7.953390121459960938e+00
5.802408695220947266e+00
4.925263404846191406e+00
5.959813594818115234e+00
4.167984962463378906e+00
6.088975906372070312e+00
5.540559768676757812e+00
5.689533233642578125e+00
6.907982826232910156e+00
5.399611473083496094e+00
5.237110614776611328e+00
4.368142127990722656e+00
2.693704843521118164e+00
5.831995964050292969e+00
4.175209045410156250e+00
6.231416702270507812e+00
4.027322769165039062e+00
3.395348072052001953e+00
5.546635627746582031e+00
6.213412284851074219e+00
6.556782722473144531e+00
7.099078297615051270e-01
2.622891426086425781e+00
1.243150830268859863e+00
5.344552993774414062e-01
3.211613655090332031e+00
1.246621251106262207e+00
3.271572828292846680e+00
1.921741247177124023e+00
1.467330694198608398e+00
1.579073786735534668e+00
2.039845943450927734e+00
2.917429447174072266e+00
2.112472534179687500e+00
1.739693880081176758e-01
3.420407772064208984e+00
2.149682044982910156e-01
7.947022914886474609e-01
2.734794139862060547e+00
1.138122081756591797e+00
1.302614808082580566e+00
1.728749752044677734e+00
1.901516675949096680e+00
1.305500626564025879e+00
2.621545314788818359e+00
1.789755940437316895e+00
1.710073232650756836e+00
1.937747001647949219e+00
-6.410014629364013672e-01
1.083011269569396973e+00
1.423925161361694336e+00
5.169656276702880859e+00
2.402205467224121094e+00
3.372438430786132812e+00
3.488823890686035156e+00
2.117155313491821289e+00
3.032690286636352539e+00
4.534365653991699219e+00
4.815849304199218750e+00
2.253175735473632812e+00
3.595223665237426758e+00
2.605009078979492188e+00
3.231054782867431641e+00
5.086585044860839844e+00
3.824416637420654297e+00
3.637924909591674805e+00
2.315049409866333008e+00
3.260999679565429688e+00
2.354523897171020508e+00
3.186925888061523438e+00
4.485608100891113281e+00
1.939960360527038574e+00
3.365704298019409180e+00
3.886224269866943359e+00
2.293768882751464844e+00
4.561187267303466797e+00
1.493331432342529297e+00
1.252141714096069336e+00
3.458862304687500000e+00
1.611896634101867676e+00
3.505465030670166016e+00
3.055690526962280273e+00
3.213448524475097656e+00
3.907987594604492188e+00
3.993701219558715820e+00
4.465766429901123047e+00
2.193156719207763672e+00
5.365047931671142578e+00
2.488559484481811523e+00
2.730368137359619141e+00
2.303907394409179688e+00
1.872394323348999023e+00
3.834227323532104492e+00
3.393976926803588867e+00
3.066580295562744141e+00
3.962505102157592773e+00
3.081220388412475586e+00
5.334273338317871094e+00
4.007251739501953125e+00
4.159321784973144531e+00
2.675767660140991211e+00
3.420716762542724609e+00
2.704238653182983398e+00
3.034008979797363281e+00
4.035829067230224609e+00
3.751574516296386719e+00
4.160930156707763672e+00
2.398947954177856445e+00
6.190441608428955078e+00
5.957744598388671875e+00
5.699848175048828125e+00
5.047408103942871094e+00
4.627034187316894531e+00
6.692771911621093750e+00
6.859942913055419922e+00
6.407673835754394531e+00
5.384087085723876953e+00
6.115938186645507812e+00
5.998962879180908203e+00
4.215462207794189453e+00
5.956329822540283203e+00
7.043681144714355469e+00
6.462572097778320312e+00
6.409588336944580078e+00
9.225588798522949219e+00
4.865374565124511719e+00
8.466520309448242188e+00
7.099837779998779297e+00
6.891056060791015625e+00
8.822004318237304688e+00
8.176842689514160156e+00
6.552062511444091797e+00
7.093688011169433594e+00
7.418198585510253906e+00
6.012066364288330078e+00
9.507465362548828125e+00
8.881045341491699219e+00
8.439008712768554688e+00
8.532426834106445312e+00
6.234311103820800781e+00
5.392899036407470703e+00
7.828966617584228516e+00
8.150916099548339844e+00
6.324362754821777344e+00
6.978581905364990234e+00
8.323678016662597656e+00
7.283125400543212891e+00
7.662908554077148438e+00
8.296306610107421875e+00
8.004696846008300781e+00
5.683703422546386719e+00
5.495141506195068359e+00
8.475425720214843750e+00
2.819083690643310547e+00
3.701966285705566406e+00
4.461018562316894531e+00
2.805101156234741211e+00
3.609224081039428711e+00
1.844600558280944824e+00
3.874720096588134766e+00
2.778754234313964844e+00
4.492827892303466797e+00
3.025049924850463867e+00
5.044131278991699219e+00
3.461156606674194336e+00
4.556368827819824219e+00
2.003725051879882812e+00
2.828618764877319336e+00
4.469640731811523438e+00
6.833975791931152344e+00
6.434893608093261719e+00
5.193798542022705078e+00
6.068584442138671875e+00
5.551430702209472656e+00
6.131540298461914062e+00
6.649387359619140625e+00
4.312115669250488281e+00
3.774062156677246094e+00
6.958399772644042969e+00
3.302102565765380859e+00
6.637201786041259766e+00
5.320146083831787109e+00
5.635223388671875000e+00
4.512639045715332031e+00
5.381548404693603516e+00
4.217375278472900391e+00
7.555626869201660156e+00
6.665555953979492188e+00
6.096247673034667969e+00
5.592414855957031250e+00
6.233733654022216797e+00
6.489200115203857422e+00
5.963593482971191406e+00
5.342183113098144531e+00
6.138337135314941406e+00
5.389756202697753906e+00
5.861441135406494141e+00
4.896970272064208984e+00
5.489471912384033203e+00
4.661943435668945312e+00
4.000562191009521484e+00
7.052443504333496094e+00
4.981288433074951172e+00
5.507790565490722656e+00
6.200535297393798828e+00
6.015313625335693359e+00
6.179844856262207031e+00
7.853882789611816406e+00
7.164451599121093750e+00
6.714280605316162109e+00
5.581349372863769531e+00
4.553976535797119141e+00
6.040677070617675781e+00
5.250358581542968750e+00
4.900049686431884766e+00
5.287361145019531250e+00
4.930311679840087891e+00
4.610429763793945312e+00
3.115499019622802734e+00
5.886590003967285156e+00
4.690877914428710938e+00
6.073816299438476562e+00
6.052201747894287109e+00
4.119358062744140625e+00
5.313136577606201172e+00
6.065864086151123047e+00
5.482416629791259766e+00
4.779138565063476562e+00
4.138345241546630859e+00
5.246045112609863281e+00
3.663970470428466797e+00
5.733659744262695312e+00
5.863539695739746094e+00
4.517758846282958984e+00
5.076161384582519531e+00
4.079352378845214844e+00
4.945980548858642578e+00
4.876773357391357422e+00
5.312341213226318359e+00
4.970435142517089844e+00
5.080087184906005859e+00
5.037832736968994141e+00
5.854881763458251953e+00
5.643314361572265625e+00
5.447870731353759766e+00
4.083177566528320312e+00
7.349695682525634766e+00
5.842345237731933594e+00
5.799317836761474609e+00
6.712068557739257812e+00
5.810388088226318359e+00
7.689558029174804688e+00
7.949862957000732422e+00
6.438425064086914062e+00
7.845905303955078125e+00
8.566789627075195312e+00
7.682457447052001953e+00
7.814276695251464844e+00
7.533881187438964844e+00
7.376398086547851562e+00
8.560423851013183594e+00
8.289087295532226562e+00
8.859231948852539062e+00
7.148526191711425781e+00
7.458652496337890625e+00
7.121740341186523438e+00
7.404181480407714844e+00
6.795322418212890625e+00
7.536159038543701172e+00
9.128083229064941406e+00
7.495517253875732422e+00
8.689018249511718750e+00
6.772332668304443359e+00
8.696953773498535156e+00
6.537606239318847656e+00
7.933314323425292969e+00
7.268804550170898438e+00
8.462660789489746094e+00
7.335947513580322266e+00
5.755986690521240234e+00
8.541667938232421875e+00
7.804893970489501953e+00
7.089473724365234375e+00
6.592794895172119141e+00
8.568688392639160156e+00
7.872363090515136719e+00
6.383832931518554688e+00
7.293733596801757812e+00
7.254520416259765625e+00
6.834034919738769531e+00
6.391059875488281250e+00
6.464925765991210938e+00
7.187097549438476562e+00
7.141014099121093750e+00
5.194636821746826172e+00
4.723621845245361328e+00
4.827446937561035156e+00
5.509956836700439453e+00
5.966733455657958984e+00
4.352885246276855469e+00
5.467310428619384766e+00
5.286821365356445312e+00
4.630978584289550781e+00
6.645040512084960938e+00
5.472730159759521484e+00
5.698829650878906250e+00
7.691624164581298828e+00
7.201429367065429688e+00
7.079583168029785156e+00
7.587790966033935547e+00
7.805857181549072266e+00
6.493433952331542969e+00
6.266575336456298828e+00
6.599413394927978516e+00
6.535730361938476562e+00
8.985125541687011719e+00
1.975564956665039062e+00
3.179392337799072266e+00
3.249995708465576172e-01
8.858275413513183594e-01
9.907690286636352539e-01
4.080133438110351562e+00
6.746802330017089844e-01
9.025820493698120117e-01
1.442378640174865723e+00
2.668462991714477539e-01
2.495944023132324219e+00
5.378863811492919922e+00
2.151981830596923828e+00
2.778554439544677734e+00
5.209645748138427734e+00
4.507040023803710938e+00
4.299648284912109375e+00
3.706323862075805664e+00
4.113561630249023438e+00
3.196873188018798828e+00
2.678452968597412109e+00
2.237460613250732422e+00
2.189679622650146484e+00
2.866097450256347656e+00
4.277216911315917969e+00
2.324531555175781250e+00
2.475504875183105469e+00
5.117554664611816406e+00
3.117017745971679688e+00
2.199180126190185547e+00
4.064010143280029297e+00
1.975580811500549316e+00
5.660583019256591797e+00
4.359612464904785156e+00
4.313208580017089844e+00
3.183942079544067383e+00
5.471099853515625000e+00
4.028421401977539062e+00
2.920329570770263672e+00
3.916795253753662109e+00
4.022125244140625000e+00
1.426788330078125000e+00
1.864107012748718262e+00
1.783757925033569336e+00
2.404672145843505859e+00
2.453252315521240234e+00
3.506403923034667969e+00
4.334067821502685547e+00
2.061214447021484375e-01
1.121075630187988281e+00
2.716977596282958984e+00
3.754657983779907227e+00
4.599018096923828125e-01
6.965425610542297363e-01
2.232074737548828125e+00
2.771803379058837891e+00
-4.544228315353393555e-01
2.669818639755249023e+00
1.064496397972106934e+00
2.306009769439697266e+00
1.605112791061401367e+00
1.509165644645690918e+00
3.133376598358154297e+00
1.462798476219177246e+00
1.680935859680175781e+00
2.769565582275390625e+00
1.864888191223144531e+00
1.160748600959777832e+00
2.777101039886474609e+00
1.662670254707336426e+00
1.736622333526611328e+00
1.164137244224548340e+00
1.751696109771728516e+00
2.715151548385620117e+00
1.298809766769409180e+00
6.349691152572631836e-01
1.040925264358520508e+00
2.166202306747436523e+00
1.264225482940673828e+00
1.007408738136291504e+00
3.688781261444091797e+00
2.873676776885986328e+00
2.262679338455200195e+00
2.925051212310791016e+00
1.168726563453674316e+00
2.320794343948364258e+00
3.211778163909912109e+00
1.407475709915161133e+00
2.108550071716308594e-02
1.062526822090148926e+00
1.431995511054992676e+00
2.979585170745849609e+00
2.606825113296508789e+00
1.983760595321655273e+00
3.825687170028686523e+00
1.249652624130249023e+00
8.272400498390197754e-01
1.905842542648315430e+00
2.122436761856079102e+00
9.970343112945556641e-01
3.667262077331542969e+00
1.539142012596130371e+00
1.780385851860046387e+00
-3.202694654464721680e-01
3.209727287292480469e+00
1.368268251419067383e+00
4.760229587554931641e-02
1.258478879928588867e+00
5.888426899909973145e-01
1.917288661003112793e+00
1.602865934371948242e+00
1.689989209175109863e+00
1.835107326507568359e+00
5.792331695556640625e-01
3.569139480590820312e+00
2.984888792037963867e+00
3.539871215820312500e+00
2.952674627304077148e+00
3.844940900802612305e+00
3.420256853103637695e+00
4.557898521423339844e+00
4.131520748138427734e+00
2.732800483703613281e+00
4.435679435729980469e+00
4.034885883331298828e+00
4.474422454833984375e+00
4.378795623779296875e+00
5.545666694641113281e+00
7.446331977844238281e+00
5.484473228454589844e+00
5.383404731750488281e+00
6.524165153503417969e+00
5.165184974670410156e+00
5.153654098510742188e+00
4.828045845031738281e+00
6.187963485717773438e+00
5.632900238037109375e+00
5.100346088409423828e+00
4.406292915344238281e+00
4.962253570556640625e+00
5.334257125854492188e+00
6.455308914184570312e+00
5.355050086975097656e+00
5.844706535339355469e+00
6.046259880065917969e+00
5.885374546051025391e+00
5.625817775726318359e+00
5.697530746459960938e+00
5.417093276977539062e+00
3.228074312210083008e+00
3.477303266525268555e+00
5.530863285064697266e+00
4.573684692382812500e+00
5.177412509918212891e+00
5.324029445648193359e+00
5.202921390533447266e+00
4.955797195434570312e+00
4.626701831817626953e+00
7.589842796325683594e+00
6.057195663452148438e+00
5.229519844055175781e+00
4.698808670043945312e+00
6.335792541503906250e+00
5.506829261779785156e+00
5.299014091491699219e+00
5.268358707427978516e+00
5.087159633636474609e+00
3.305171489715576172e+00
4.986285209655761719e+00
5.587824821472167969e+00
6.214010715484619141e+00
5.201991558074951172e+00
4.360663414001464844e+00
2.378851652145385742e+00
5.488356113433837891e+00
4.697854042053222656e+00
6.441906929016113281e+00
5.466225624084472656e+00
7.216655731201171875e+00
4.852360248565673828e+00
6.017963409423828125e+00
4.535743713378906250e+00
4.615157604217529297e+00
4.741207122802734375e+00
2.272563457489013672e+00
1.257931947708129883e+00
1.951511025428771973e+00
6.063012480735778809e-01
1.884915232658386230e+00
1.538536429405212402e+00
1.227828741073608398e+00
1.981877088546752930e+00
2.158851623535156250e+00
3.668236732482910156e+00
1.173850774765014648e+00
1.416661500930786133e+00
1.013995885848999023e+00
1.621040105819702148e+00
3.897917270660400391e-01
1.325928330421447754e+00
1.024192571640014648e+00
1.685512661933898926e+00
-5.511260032653808594e-01
9.924629926681518555e-01
2.636153936386108398e+00
6.085053682327270508e-01
2.784595012664794922e+00
1.852226853370666504e+00
2.482655048370361328e+00
1.579023003578186035e+00
2.478499412536621094e+00
3.002065420150756836e-01
-1.782214641571044922e-02
2.300453901290893555e+00
1.675537824630737305e+00
2.803000211715698242e-01
1.818805932998657227e+00
6.618613600730895996e-01
3.094200134277343750e+00
3.389856815338134766e+00
1.335073113441467285e+00
3.517012596130371094e+00
4.004424571990966797e+00
2.874598741531372070e+00
2.718141317367553711e+00
3.392925262451171875e+00
4.850398063659667969e+00
1.314254283905029297e+00
2.970843315124511719e+00
3.042778730392456055e+00
2.955728292465209961e+00
4.061130523681640625e+00
3.533385276794433594e+00
4.166562080383300781e+00
1.759490609169006348e+00
2.938916683197021484e+00
3.842247486114501953e+00
3.146339416503906250e+00
2.643032073974609375e+00
4.486524105072021484e+00
2.857132196426391602e+00
4.408199310302734375e+00
4.033687591552734375e+00
4.919466495513916016e+00
4.523039817810058594e+00
3.764237880706787109e+00
4.982680797576904297e+00
2.663278579711914062e+00
3.141835689544677734e+00
3.310634851455688477e+00
3.990410566329956055e+00
3.303169727325439453e+00
6.224451065063476562e+00
4.643737316131591797e+00
6.342005252838134766e+00
3.526322364807128906e+00
5.038630485534667969e+00
7.529380321502685547e+00
4.039641857147216797e+00
4.744282722473144531e+00
5.947710037231445312e+00
5.761504650115966797e+00
4.824983119964599609e+00
6.895988941192626953e+00
3.890804290771484375e+00
3.901674509048461914e+00
5.640044212341308594e+00
6.472989559173583984e+00
8.920963287353515625e+00
3.955418348312377930e+00
3.183394908905029297e+00
2.627724409103393555e+00
3.584213256835937500e+00
3.024745941162109375e+00
2.853220939636230469e+00
3.942913532257080078e+00
1.682017207145690918e+00
2.645268440246582031e+00
4.568287372589111328e+00
5.558738708496093750e+00
2.923790454864501953e+00
4.082053661346435547e+00
4.653192520141601562e+00
3.553236961364746094e+00
4.795605659484863281e+00
3.502654075622558594e+00
1.457321166992187500e+00
3.590141773223876953e+00
3.379171371459960938e+00
4.008933544158935547e+00
3.832355260848999023e+00
5.524024009704589844e+00
2.995574712753295898e+00
4.647599220275878906e+00
4.505425930023193359e+00
4.376857757568359375e+00
3.856931447982788086e+00
2.668200492858886719e+00
4.939233303070068359e+00
2.079972267150878906e+00
3.636495590209960938e+00
3.112616777420043945e+00
4.218900680541992188e+00
2.799407005310058594e+00
2.018936395645141602e+00
4.479020118713378906e+00
2.049380302429199219e+00
4.067048549652099609e+00
4.542073249816894531e+00
3.269937992095947266e+00
4.241086006164550781e+00
4.079555034637451172e+00
6.162599563598632812e+00
4.092000007629394531e+00
3.472296714782714844e+00
3.287779092788696289e+00
3.489879131317138672e+00
3.944458723068237305e+00
5.160292625427246094e+00
5.229221343994140625e+00
5.749022483825683594e+00
9.387878417968750000e+00
5.087118625640869141e+00
7.367892265319824219e+00
1.015664386749267578e+01
7.827221393585205078e+00
6.521687030792236328e+00
6.054549217224121094e+00
6.508162498474121094e+00
7.647916316986083984e+00
6.189882278442382812e+00
8.548401832580566406e+00
6.774219989776611328e+00
