observations_o
1.625737
2.2937837
-0.13122821
-0.3879094
3.013558
1.0194842
2.4998388
1.6409533
1.2315959
0.1482979
1.8210337
-0.16431153
2.4101903
2.6811142
6.773526
3.3042066
1.1418834
2.5652149
4.680046
3.5570827
4.9757376
3.7488947
1.426173
5.7245035
3.4606526
2.1328192
3.0011613
4.3567095
5.5182486
2.9991245
4.0281415
3.014587
4.2632236
3.0175471
3.8313973
4.3745995
0.66828465
3.575335
0.9045243
2.3039947
3.0880818
3.0796688
3.6698809
3.4954336
6.826809
2.5591521
3.3053901
4.307381
5.28761
3.9306655
3.4361894
2.0460935
4.7231555
4.160826
1.5921938
3.5872228
4.574844
3.3816235
1.578849
2.8149188
4.0646114
3.1611753
1.7536037
2.4310308
3.9834242
4.2979136
3.3937488
5.6749816
2.8787875
3.487836
2.6590052
3.6434479
3.7969418
3.1626983
3.2248642
3.2015817
3.1538713
4.1621284
4.536928
3.1427076
2.187613
3.3630414
3.1410937
3.2773347
3.1289854
2.8685448
4.464456
3.847075
3.8746781
2.7356627
3.9565914
1.3867157
4.449104
4.8026223
4.989155
2.8663197
2.97362
3.9736733
2.6877298
4.3670425
3.4153612
3.8560224
2.6782136
3.392739
4.079907
3.3715613
3.1188
1.9643221
2.4504352
4.2335796
3.8477535
1.5408704
6.0054636
4.5942197
4.424012
5.714671
3.188014
4.290064
2.7370236
3.2901876
1.2783453
4.824388
3.1667726
2.8712845
4.156274
3.753044
2.9554787
5.202533
3.8369598
3.8218777
3.220804
3.3627102
4.5737753
4.592371
2.6049216
3.528173
4.361112
1.5716629
4.953448
3.1833286
2.6527543
2.016001
3.4597893
3.4224813
3.2642963
3.6808393
6.5605483
5.093911
5.257404
6.3412247
5.815093
6.263667
4.5605273
4.672358
6.330891
6.366735
4.8720827
6.672487
5.804137
4.4628997
5.025699
4.534704
5.564216
6.4967976
5.214737
5.8548727
5.7510056
5.626122
5.713998
4.1752834
5.644684
4.4424667
5.1558642
5.220396
4.0269976
8.159599
5.0902104
4.839141
5.0473747
6.3783307
6.612872
5.187624
4.553738
5.0499926
5.540928
5.9981737
6.07703
5.9159174
6.0956297
3.641172
6.1448283
2.3765125
1.0387766
2.2341385
2.2087603
0.49689293
0.7712556
3.1607852
2.0990582
2.05331
1.2299798
1.6473371
1.24668
1.645113
0.063804865
2.007528
1.0352772
2.6550887
0.76105887
0.7111845
1.0123355
0.899855
2.101894
1.8304499
0.9066325
1.389612
3.7760496
2.3502855
2.5201066
3.0545616
2.7596397
3.0299988
1.8527075
1.4215677
0.49243963
1.3531578
2.0670514
-0.17408323
0.2787032
1.5515774
2.8825073
2.3428612
0.8757083
0.91556436
1.4944243
0.14072621
0.5682128
2.0258133
2.7732437
1.763499
1.3127624
1.2442055
2.521768
1.4353896
3.4631114
2.1449826
2.470953
1.8941774
0.7324408
0.25469923
1.3118013
1.4771593
1.8948617
1.4387879
0.3971349
1.1566286
2.3584795
-1.047298
1.4341938
0.57261515
3.6786792
1.4856079
2.5241098
1.9591458
0.7850792
0.7117379
0.33585465
2.1718702
1.1409328
0.7608671
1.9435039
1.5841548
2.985053
0.1054908
0.031254053
2.4289966
1.8005918
1.8247844
0.7080984
0.9486205
0.9927029
1.2029593
0.14296448
3.439629
2.7735205
0.70127684
0.35938084
1.6694328
2.122081
1.9558325
1.1509043
1.3376544
-0.21833813
2.0614932
0.91531765
0.68402654
1.0044596
1.1061816
2.0026302
4.146478
1.4868258
2.3444326
2.638472
1.9273918
1.9727578
0.47926283
1.5063504
1.1928458
2.377822
1.267032
0.6509499
1.3288313
2.2216933
1.3751302
1.5511765
0.5524773
1.7978553
1.6460558
2.6625462
2.3276749
0.5081569
1.8024399
1.1572237
1.3967043
0.41242898
0.6968903
1.82327
3.0935757
3.9046452
2.950663
2.9552217
3.1633518
2.5527925
2.9579542
3.7103941
4.8594565
3.7581224
4.1446085
5.198434
2.9469278
3.1948233
2.7691286
3.2708063
2.6195998
4.4409127
4.050128
4.5778666
3.572765
3.5431864
2.0438807
2.8538246
2.5277066
3.1920142
3.5958111
3.58065
4.3951497
2.927481
2.2061536
2.4531364
4.2297664
4.261949
5.3196406
3.9342988
3.3354015
4.8236766
2.3866181
4.312343
3.4289052
1.7898598
4.46891
2.4961982
3.5386
7.849289
4.654583
5.7780433
6.315323
4.529629
4.930568
3.9976764
5.446779
7.6091385
6.316011
4.0994143
6.917217
6.3736515
5.8431306
3.920803
3.7746778
5.8956885
5.398305
4.385084
6.5015116
4.7661347
4.6789827
3.7177014
5.4220324
5.901389
6.4207892
6.7698607
6.334647
7.3103275
5.500739
3.4523003
5.4651165
4.794146
6.6668196
4.658506
4.2628303
4.478685
5.2225513
5.434404
5.6689315
5.6882377
5.523584
6.2338157
4.7495837
5.692521
6.1860437
5.0647078
6.401888
4.6016636
4.7105436
6.1007504
9.026211
7.398965
8.417711
7.501018
7.871335
7.283176
7.781144
7.3492413
7.3677588
7.697412
7.9125013
7.523485
6.4628587
6.16271
5.012308
8.5416975
7.986374
6.4635353
6.5232973
9.608298
5.895727
7.647468
7.367912
7.096165
5.5595503
6.220171
6.3528614
8.257158
8.319
8.568124
7.6037803
9.406172
8.042903
6.276556
8.629663
7.0612793
7.644656
7.7141457
7.976276
7.5500054
6.605974
6.7153583
9.221751
6.7032495
6.9866548
6.7955527
7.0882797
8.330539
7.6982384
8.133573
7.643903
9.2244425
7.581138
7.3367457
8.033146
8.284712
6.426836
8.08201
7.5384355
7.366358
5.0633545
7.6320176
8.352808
9.4478855
6.4722524
8.324357
8.375783
7.029604
8.177662
8.031753
5.7856355
8.224248
5.7434583
6.1819143
8.047075
7.971907
8.868472
