observations_o
1.9030478
1.4416207
1.9336107
-0.058616877
1.5800792
2.094439
0.5965208
1.4720594
-0.41451442
0.2255969
1.2039224
5.518094
4.095296
1.6798072
4.283066
3.0665107
3.8114955
3.2852395
4.2115607
1.9963181
5.7802763
4.5327897
3.0012329
2.197761
3.0396082
4.3939857
4.33985
3.894053
3.9391239
4.414995
2.7510781
4.178816
2.5716362
4.95391
1.4424284
2.5221598
4.3033338
3.0541384
5.179514
4.3846264
3.606824
0.5033941
1.0242257
1.1129493
0.6752849
2.1298997
0.6992037
1.7455839
0.5477159
-0.21144879
0.6895677
2.4188514
0.015825152
2.0089822
2.3030326
0.78972274
1.5827657
0.64091045
0.7386238
1.1505734
2.1619096
-0.14159393
1.9685967
1.9080226
2.2669392
0.4791441
1.9956415
1.8005052
1.4779898
4.233543
2.3991327
1.4919482
2.0957289
0.3234998
0.38939333
2.2096653
2.3943388
1.3992922
1.764174
1.9699701
1.8312712
0.834575
1.8432424
1.3415052
0.57954335
2.4732268
1.245791
0.58806884
1.9015146
2.3210213
1.660981
1.1962755
2.8034263
0.42264736
1.9141235
1.3027736
3.3269043
0.97536695
1.222309
0.7860274
2.1278508
1.3705963
4.0129967
0.28012073
1.0785611
2.7006357
0.20509815
0.9245699
0.6731002
1.9369881
1.6427834
0.3863572
1.7285197
2.6472037
-0.33803594
0.091763854
1.5063856
0.22827888
0.8976833
2.0595317
3.3138738
0.25263274
1.4935061
2.819422
2.9077103
4.629452
2.3351016
4.5325394
2.4370468
2.011345
3.328434
3.5100732
3.684282
3.3581214
5.072196
2.9216328
2.4717975
2.0837975
4.392335
2.97207
1.5104604
3.5431654
3.5738852
3.715142
2.9460602
2.7342463
2.9701762
2.5160117
2.904527
4.233223
4.379559
5.4411635
3.7324264
4.0584245
2.505757
3.2032926
2.9427261
5.0740304
4.533805
3.6914992
3.963654
3.9036965
3.271667
2.9663196
3.776353
3.1981614
2.0308795
4.7337112
2.6517348
3.3263924
3.7325997
2.8366344
3.7870097
1.9456936
3.1341224
4.471307
3.5799124
3.1870296
3.381207
3.749707
3.0584161
3.2953987
3.4086702
2.589685
4.861776
3.008157
4.7326326
4.9698777
4.8262753
3.1997924
4.225335
5.340157
2.2273285
3.4239638
4.053477
3.2692554
3.979943
4.176792
2.0889626
1.6851751
3.1647763
1.6039244
3.9014764
3.918446
3.350433
3.7831454
3.9898138
2.1547701
3.7340064
4.5681877
2.1749096
3.9239872
3.9444513
4.492341
2.9710603
3.9841564
2.1703444
4.5058255
3.6302307
4.721242
2.1300554
4.4728913
4.6521606
3.380949
1.5683745
2.9548798
1.9041073
2.3830528
4.15281
2.3641825
3.7745204
2.5731068
3.2736995
3.3913558
1.9551674
3.5649476
4.45131
4.518154
3.0222864
4.9261928
3.3493
5.0637183
4.796749
4.320259
3.9359672
3.0296896
3.5615585
3.8151882
3.5180213
1.144494
4.732876
2.362063
3.133691
3.815988
3.234363
3.1420956
4.811252
4.102158
6.323203
5.4311213
5.8574567
5.6309404
5.028768
5.8119116
6.444713
6.070057
6.9364486
7.835108
4.8695884
5.555241
4.1469126
3.9760978
4.8698955
5.4896317
5.163442
5.046143
3.7559922
5.551985
5.1834826
4.699955
7.1031704
4.401746
7.4721427
4.7592535
5.8531475
6.0381083
3.4326315
0.04565406
1.2330501
1.2615244
0.14554977
0.989545
2.6147442
1.9682288
2.9119954
3.5830216
1.191655
2.7746477
1.7520438
4.577821
-0.24158394
1.1466445
2.531582
2.9330301
4.10409
3.1125495
2.1803808
2.8014736
5.681597
3.4501476
3.7590957
3.040114
4.0214853
3.9205306
1.3872101
3.8516142
3.4999328
2.646082
2.865466
4.3111444
2.3707724
3.7487922
2.4244685
3.0140288
4.6365557
2.4175282
4.205613
3.6036515
2.4778378
4.488401
2.5853424
1.8739806
4.782135
5.174167
3.79428
3.529377
3.2290986
3.66109
4.804881
2.8355787
5.0275946
1.9567226
3.6358607
4.369717
3.3184834
4.360314
5.428074
3.4911342
1.8547574
2.8307843
3.6872473
2.1624558
2.5565574
3.9863682
2.163311
2.1515145
2.0799484
4.1734548
3.397682
3.9111834
3.0338225
3.3907592
3.7980988
4.687355
2.7377717
2.3145943
3.7813685
4.5685115
1.675878
4.2437983
2.8539233
3.1127508
4.0494876
3.0113602
6.551741
4.8133335
2.3406625
3.615684
3.6289876
5.4457407
2.8200963
5.465904
4.2381086
2.5584583
2.7322435
3.4919102
3.104062
3.2871997
3.3084598
6.0931435
5.543555
6.2342224
4.3860207
5.5317807
5.0324535
6.2642837
4.665477
5.3450127
5.4394164
6.240397
5.8697453
4.4280477
4.4509497
6.206571
5.3486013
5.570942
6.2436714
4.940548
4.1254487
4.7002535
5.5421777
4.615516
5.4969764
4.5072136
3.7177405
5.131172
5.084066
6.390669
5.3802524
4.8597455
7.4323897
5.7489552
6.392226
6.7793818
6.9049625
4.2291055
5.6390643
4.314795
5.6383066
6.0441856
5.879522
4.7761183
5.051215
3.5405471
6.5225143
5.806992
7.4922633
6.6033072
6.8063545
6.637813
6.376263
8.191527
7.576187
7.1857047
8.172419
6.0492706
9.229189
7.4221635
6.7746215
8.405798
7.908316
8.952729
9.410468
8.135784
8.43722
7.117948
8.832406
7.8661256
7.5014005
8.293648
9.012583
8.188611
7.795825
6.6463223
6.7581353
6.7800756
7.3086
7.4502683
6.897503
8.097666
7.5470204
9.193159
8.923917
7.5336666
8.51177
7.701775
8.121654
6.8287125
6.796608
