observations_o
0.058686852
-0.15520549
2.265656
2.4424617
0.99272776
1.3266702
2.3193684
2.601285
3.1001134
1.1227939
2.20682
2.5631676
0.98298746
2.895218
2.8474011
2.697672
1.1120074
0.73383844
0.31850362
0.66092545
1.5757703
0.8260652
3.0892193
-0.22142518
0.70953757
2.9123204
1.3666233
1.2886674
2.0117464
2.4415953
0.16536427
1.6240923
-0.20585692
0.6778972
1.553091
0.47448003
2.0421999
0.73447305
0.9738485
3.3209982
0.60965407
1.5491761
1.5601807
1.2044756
1.9081268
0.53385746
0.7196
3.124003
3.1798234
1.8080738
1.8197967
1.1655772
0.7465988
0.7785978
2.299903
1.9518449
1.2401834
0.85951936
2.0913951
1.4297762
2.58378
3.1180394
1.8223767
1.827848
2.212959
1.7691314
1.118905
2.4819975
0.39198983
1.2842643
1.3777812
-1.7572303
1.7827623
3.2630954
0.4529698
1.1069607
2.4119601
3.1861005
2.0833125
1.5233068
1.8116401
2.38163
0.65631664
2.6364832
1.5417765
0.6139491
2.5235558
2.4700935
-0.075384736
1.8437937
2.2926536
0.96177274
0.02005732
1.7100266
2.2920375
2.4084659
2.5925245
2.0057333
2.956497
3.1983056
1.7557036
1.7719563
2.9193285
3.4992485
3.9499116
3.537476
4.0051055
6.9877367
1.2284207
1.6235919
2.1931453
0.858075
1.5021379
3.0150728
2.12674
0.9914197
0.01940322
2.1538422
1.7231694
1.6591537
2.8638506
2.0896847
2.3926237
1.0907023
-0.11578655
0.71895057
2.5992231
2.301157
2.618215
2.1672008
2.7036867
1.0792189
4.784687
1.8698883
1.2355442
3.722247
1.1029772
2.263298
3.4079804
0.5043759
0.5156713
2.452159
2.093708
1.0374249
0.69997805
2.466892
1.6886497
2.06966
1.0748651
2.0483036
1.8311172
1.1998618
2.5446203
2.2647429
0.7046878
2.3432138
0.02947855
2.8238385
0.4194044
0.8703687
2.3463056
3.72263
0.6695226
1.1296113
0.48924434
2.7450109
1.3471428
0.9339234
1.8570474
2.3509188
0.8536088
1.820269
1.7462467
2.9363685
2.0389633
1.1432128
1.9450974
2.7370586
1.7231925
0.67021954
1.2201058
1.6505784
1.2757441
0.9277354
2.2508807
0.76512647
2.185193
2.501731
3.5268497
0.8905253
2.5450635
0.019678593
2.4082074
-0.47747552
1.0931369
1.6915387
2.6550584
1.6571326
2.3200736
1.5486462
1.8245193
1.8936437
0.2825017
0.579924
0.5387199
1.8587434
0.5415582
1.9073217
1.0318261
1.9497463
1.7564092
3.2220986
2.4086142
2.7851372
0.65945786
0.5124011
1.2110201
1.0854719
2.0693698
2.6734715
-0.5941818
1.9570727
1.4303318
0.8598354
1.0670272
0.748924
-0.31268096
1.4741409
0.29763675
-0.06766164
1.7841678
0.11667001
2.3452215
0.48993635
1.2582147
2.4664817
2.4448113
1.8498161
2.8831322
3.3564098
3.7542355
0.2164079
0.64784324
0.024917245
0.1649791
1.2773283
2.4143388
2.7715096
-0.29372168
0.705796
0.110473156
1.0267391
2.1212938
1.4306275
1.3426882
1.1174173
0.93304515
1.9459782
0.647844
1.484754
2.8015256
2.156449
1.2324367
3.0060306
0.7277618
1.5280423
1.6433091
2.6271625
0.66903275
0.959883
0.89802027
3.036412
3.7537642
0.21561384
0.508569
1.8373926
2.9927373
