observations_o
2.2965221
1.4026705
1.8598545
2.0364423
0.8277067
2.3718972
0.09949267
0.6468417
0.9713361
1.3999358
1.0110308
0.6077337
0.47263515
0.8531785
1.4157969
3.165536
0.85390085
1.7470423
2.2674775
1.5654074
1.7863529
0.9789573
2.9607093
1.2911991
0.23212874
2.359251
2.1236126
2.499639
2.9274013
3.191999
1.8812828
2.4739127
-0.7552643
0.36758578
1.0227175
1.433229
2.7823763
3.1645265
3.932049
3.7917235
3.2369807
2.6062284
4.2841144
3.2501848
5.1120543
4.175268
3.307096
2.623515
2.7263331
3.0232391
3.4072788
3.8954968
3.907305
4.139268
3.8931212
4.113865
2.4929657
3.5291731
4.0326214
1.9509073
6.0378914
3.2005413
2.4337747
3.9938715
3.8953576
3.3759396
3.2042873
2.8524866
2.032673
2.5441988
3.4155195
3.604664
3.7718701
3.830607
1.4322231
5.475629
2.9069996
2.4242651
6.5579023
4.489671
3.075326
4.9161263
1.7110101
4.075658
4.1597695
3.7089543
4.4117627
1.0133941
3.56209
2.6970458
3.9991121
2.0368104
5.165249
5.257886
3.1709318
0.81117404
2.377909
1.6117419
1.2969788
2.3687148
3.505861
0.83002365
0.90882266
2.0763
0.9818005
0.32120764
0.85450244
2.483766
1.613441
3.0018654
1.4245785
1.7445103
2.4568124
-0.043272495
3.003603
1.4963912
-0.60927963
2.7740545
2.2385778
1.479747
2.2057376
1.9220845
0.27008426
2.6642637
2.0184922
0.8734006
2.6972146
1.4115828
1.3455938
2.3361316
1.7986219
0.91669184
0.20031476
3.5393114
4.6122866
5.4694614
4.1269584
2.7253883
3.7069852
4.0262923
3.8078847
3.4792647
2.0976715
3.1521378
2.425319
3.926875
2.7860823
4.772496
4.453904
2.805249
1.6958325
5.137342
3.1224012
1.724654
4.4746637
2.8347292
4.3536024
3.4414442
4.012898
2.1778169
3.3878825
2.9571588
4.451632
3.1510518
2.8697228
2.06248
3.140304
3.8440168
4.387478
4.6519227
1.7559959
3.3682418
4.352488
3.1322892
4.3210497
3.2890842
4.0597453
4.534567
0.8712857
2.9925523
2.694229
3.642431
3.8816671
2.3536258
3.7849858
1.6115816
4.473989
4.599181
2.1565652
5.32091
3.184804
4.0552998
2.0787807
2.6529512
3.0362108
3.915669
3.9416409
3.9006393
3.370538
3.7660651
2.0762444
3.239385
4.9549665
4.5321503
4.5342484
4.1159635
4.0792623
1.1354096
3.9919353
3.1817033
2.0864868
2.788046
5.012843
2.5337453
4.366202
3.4468582
2.292373
3.1492782
4.541477
5.0369797
4.3247147
3.202417
3.7272644
4.17139
3.3706129
3.355785
2.3873966
4.365165
4.3930726
3.9825037
0.41990805
2.7432823
2.915174
3.8915935
3.3459866
3.8657322
3.2883623
3.055013
2.7549124
3.882573
3.9911945
3.1562548
2.3583293
4.76555
4.805987
3.6409452
4.5080385
2.3596427
2.419619
2.9399369
2.2581923
3.3196867
2.4521327
4.517791
2.9304793
2.1506193
3.9377427
3.6792543
2.4013143
2.9333253
3.6904993
4.505882
4.4535065
3.7514434
2.850195
2.7420013
3.30649
3.7461345
4.5531588
3.9351954
3.710436
4.7444873
3.5612032
2.5096664
4.746673
2.719193
2.8262708
4.3202133
2.8219101
2.6521528
3.0938747
2.5689404
4.1212034
3.485287
3.4676514
3.6815279
1.7299199
3.6217432
3.7776945
2.7594237
4.874086
4.7790966
2.8445423
3.2295408
3.6737833
2.9490561
3.3016286
3.0124493
4.290093
4.178947
3.7252066
3.57685
3.8331687
3.7049437
2.8951304
3.468908
3.348656
2.4981785
3.42466
3.6579778
3.8055167
5.194394
2.2824216
4.0028744
4.2148833
0.9237952
2.2455509
5.3469815
2.9080238
4.749322
3.7494729
2.6024964
2.5636473
4.3792386
2.0336106
2.14851
2.8560452
3.5674756
2.7646396
2.8580878
4.7791376
3.2146761
3.1683183
3.7067325
4.1781044
5.063681
3.4072242
2.6439276
4.759909
4.043294
3.311812
4.5211577
4.048489
3.5487437
4.275965
3.800801
1.2143288
3.2321904
5.263078
3.2254777
2.383338
5.0506835
4.857599
4.1649117
3.217868
3.166782
4.5586243
3.9627264
3.9116974
4.516169
3.3634381
4.4002237
3.5927787
3.7228189
2.8368492
3.1994038
3.0825996
4.446824
3.4686117
3.3811219
2.813829
4.13828
3.5625942
3.4064653
3.9085548
2.7886868
4.531149
2.5306885
4.2047596
4.4294653
2.1568947
3.1089802
4.2459292
4.1407704
1.6693331
4.091735
3.9574294
4.6588383
8.648043
5.631355
5.485725
7.3419466
5.9616156
4.9461794
3.7804945
6.6101313
6.415284
5.723173
6.6938353
4.99767
6.749349
6.3663464
4.993166
5.5463667
5.437027
6.507389
7.6788235
6.0871506
6.5594735
4.029678
6.2005005
3.7598326
3.530251
6.1557765
4.535385
5.7294183
5.7511153
5.3821945
4.224387
5.3555684
3.4668663
4.615241
5.546506
4.0275526
6.3716917
5.5533876
4.064495
4.592306
6.696131
5.8014364
6.869503
4.3407116
6.2794437
7.3888764
4.0535035
5.178494
5.103274
5.886391
4.374297
5.262788
5.3854556
6.564507
5.0180593
6.369003
5.041891
6.2950945
5.716976
6.2815027
5.020121
4.1160717
5.16344
5.205799
6.2782927
5.757944
4.926969
6.229642
5.939731
5.631822
4.8043194
7.076226
5.2404175
4.371605
5.863518
5.0976095
5.687705
6.641638
6.1908326
6.214181
5.9790587
4.0161767
8.011794
4.061311
6.390378
6.915173
7.225545
5.003703
4.5314894
5.8326263
5.8165994
6.2683363
5.8525677
5.6786704
5.2010236
5.1906753
7.4689536
6.6260586
4.7643113
5.18287
6.143886
4.149399
6.2415066
4.801321
4.8288336
4.2457733
5.716313
5.1776156
4.9975815
5.828619
5.787968
3.8679905
