observations_o
2.664157
2.5235407
0.78873235
1.1853043
2.4416888
0.5506307
3.7062044
1.2434322
2.546404
1.3799298
0.8264539
1.9042977
2.6768332
1.8937922
2.376895
1.6529131
0.6635658
5.42681
2.7661011
3.1163776
5.1081915
2.9733212
3.52757
4.312149
5.716243
2.4148827
4.5909033
4.259784
4.4736795
4.271247
3.1739807
4.797208
4.9388566
3.2027054
1.654476
3.3428602
3.917028
4.2115097
2.59429
5.1241875
3.638224
2.7906585
3.4956226
3.0189056
4.5067563
2.6146944
3.3296514
5.3054132
4.5499325
3.0145943
4.4605556
3.3714976
2.7781248
4.4760213
5.6052256
3.8452249
4.5975046
4.2115583
2.4641922
4.2473164
3.488053
4.1950107
2.5108447
4.6914406
2.9274716
3.1310782
3.8682735
4.138009
3.356789
4.3863487
4.6593833
2.5078428
4.675604
4.1778092
2.851884
1.0074077
5.2920065
4.3688736
2.91125
3.7135692
3.8598545
4.5240426
3.7022614
3.9603179
3.7037253
4.040423
4.766984
3.7464943
1.0956442
2.3240528
3.7530534
4.741934
2.7567055
3.3332608
2.972518
4.3477
3.976067
4.322011
3.23968
2.9374228
-0.21487272
2.9058855
1.5487995
2.1798787
-0.56501555
1.0702797
0.996309
2.808416
-0.84696937
-0.10407066
-0.07916975
1.2733163
3.045988
1.6384888
1.2370267
1.4375387
2.011919
0.83431804
1.418435
1.288747
0.3596468
1.998211
2.298514
1.4933656
1.3165147
2.730485
1.0247957
2.8342762
1.0683781
0.055653453
1.9324143
0.33244276
0.99056673
1.835125
1.2414795
0.21146965
2.5963666
0.44318712
3.6390448
2.108911
4.758814
3.3046467
5.1607256
4.170995
2.1415281
2.6406326
4.798938
3.983883
3.433699
5.716928
4.339258
3.6061826
6.042757
6.1880646
5.1580014
6.0775023
5.78888
6.6351495
6.0016813
4.4731736
5.736976
4.70193
6.0608687
4.246198
5.7480955
4.9301834
4.645161
5.7487764
5.4678245
5.8415456
5.481585
3.4432557
4.2211194
5.0965443
7.1318283
6.7582097
4.502753
5.5331306
5.064452
5.3304124
5.693045
5.109485
4.711157
6.552448
5.5309076
5.6660047
6.3014154
6.1358027
5.358552
5.8739223
6.033758
5.2214108
5.5390153
7.4534774
4.5347557
3.36668
6.046631
6.2474723
4.9636235
5.5289297
5.796847
5.251481
4.9568396
4.5689783
4.6651154
6.7082343
4.19336
5.336267
6.551408
4.974301
3.6501856
5.1357155
5.339557
4.5466957
5.7470584
6.5585237
5.4775834
5.855614
5.723306
5.239122
4.925706
6.2594485
5.8179483
5.249013
5.897749
4.884336
6.5466013
4.6744194
4.8399525
5.766712
5.299828
7.4388275
7.2061124
4.3479176
4.3651714
4.692115
5.2835565
5.490161
4.736052
6.0828886
4.793516
5.572089
4.9458547
4.637413
6.073334
4.513989
5.8508058
6.025093
7.0125914
7.4485517
6.155171
5.892649
3.4145215
5.8057165
6.3858104
5.561965
5.2991977
6.5785108
4.688098
4.5269957
3.6914153
5.5514655
6.862172
6.471451
6.4947114
4.5653377
5.425369
6.9558883
5.4211555
3.7349036
6.7133675
6.094167
6.387224
5.2916017
5.178549
4.9101186
5.4244003
5.533618
5.3214293
6.50556
4.0181284
5.340511
5.2524853
3.9937356
5.3729243
2.7808695
5.236369
4.241621
6.072239
4.8139095
3.7977629
