observations_o
1.179634
1.1874487
2.053396
0.5524565
1.706421
2.151922
1.913186
1.7327557
1.529526
3.056993
3.6598024
1.7400756
0.7428431
0.14023316
2.9792604
0.94008094
1.7847042
-0.14831138
0.9654981
0.6230574
1.5219216
1.5155052
1.0621661
2.1805456
3.0485187
2.4509583
0.18473494
0.3046466
1.4470881
1.9458698
1.9810336
1.1771412
2.626164
1.430604
1.2570248
2.02643
0.57224274
1.332763
0.3795005
1.7351141
1.8908044
1.0873884
2.4190845
3.0744505
2.627501
0.26956904
1.4915586
0.45126498
2.699473
0.02468121
2.3453312
1.5119951
0.83659244
2.252312
1.5986575
3.0580704
0.93924284
1.8110901
1.1720474
1.6817721
3.4079118
1.7208751
2.1721227
1.6314055
3.15239
2.177663
1.4586327
2.2631683
0.7379434
2.0540125
0.997528
2.0953171
1.0384531
2.4180698
3.259635
3.4530222
4.132082
2.5884216
2.819393
3.7776976
3.2800367
1.5962104
3.5826504
2.9449325
4.16072
3.3429918
3.9302435
3.0605597
3.335032
2.5202038
2.063249
3.4764197
4.140456
4.491153
3.618128
3.788002
3.3494337
3.0003943
3.7208312
2.7261689
3.1631918
3.4237154
4.222046
2.4452374
4.389893
3.2500556
0.5680425
0.8775069
1.2368844
2.1088214
2.5878377
2.3378043
0.5953177
0.7508342
1.3173603
0.6015846
1.3925351
-0.6392057
2.174532
1.3923955
1.8026087
1.6619352
0.5266495
1.0414009
0.80505747
1.5253847
-0.078769445
2.5376263
0.38751388
3.400568
0.7322076
1.3654493
0.34799922
2.5377645
0.77640045
2.5012345
0.5154495
3.6266851
3.1438947
1.854142
-0.5546868
0.61302704
0.8681433
0.2903762
0.85953647
1.9475992
1.326326
2.828796
1.1832962
2.3431072
1.9478519
1.0161445
-0.016818762
-0.8251705
1.7696564
0.3950342
2.5551453
4.819454
2.76135
3.4573202
3.6394827
1.5345592
4.937592
4.1261854
4.66007
3.6653273
4.2990375
5.342867
3.100669
3.1873188
4.8796473
1.8774941
3.8920321
2.8967016
4.367892
2.9212914
2.6162975
3.6502812
2.8784838
2.9807634
2.0417747
5.215188
3.435671
2.9342628
3.7527833
4.840332
5.5143337
3.0777707
4.112717
3.0575044
6.237939
3.2196136
5.3356953
5.4089646
7.6555777
4.7836843
5.8025994
4.8016458
5.556462
4.909764
6.269308
7.0708804
4.9690213
4.6195326
5.7353916
8.209316
5.6293564
5.9918294
5.026916
6.8850684
6.406473
4.1606936
5.544362
7.1092215
6.530051
5.984651
5.032594
6.1665883
4.698376
6.3196783
5.134512
3.07479
5.7893796
3.9852102
4.573072
5.9837174
5.454995
4.6091523
4.555257
6.1288095
6.071003
7.308151
5.6360817
6.0115376
5.2669687
3.871594
4.0745487
7.0404706
4.6035385
5.9071364
5.9385376
4.107007
5.351286
4.2187552
6.436534
5.063778
7.4268355
4.9400434
7.1143436
6.3177233
4.633283
7.1294093
5.8169117
5.2507677
5.437136
3.0141854
3.8338304
6.558737
5.682189
5.7700925
7.270321
5.4813185
5.4259405
4.2776294
5.2846346
5.738723
7.472691
4.8751926
5.911466
5.6086783
6.301177
4.096121
5.118083
2.0975204
3.0722485
1.6439276
1.2435256
3.1104615
1.7615238
2.2399573
0.06362569
3.8698325
-0.1435777
3.557557
2.2603106
1.5063211
2.9185824
1.1156493
2.9955754
2.229993
2.528223
1.5177859
1.8258603
2.7234373
2.0788357
1.4365666
0.338385
0.69224906
3.0332341
1.1630135
1.0571618
1.1067432
3.3835683
2.152235
2.1736054
1.5935748
2.762831
1.519969
0.11187911
0.8372453
2.92666
2.8538728
2.661517
1.9171668
1.26439
0.17027295
1.0203886
1.9134046
-0.682605
0.8578508
1.1729784
1.2999775
2.253676
2.6349468
1.9777782
0.11671758
-0.0190022
2.2514772
1.4822541
0.63098645
2.40303
0.0382123
1.1322261
0.21038091
2.0001745
2.7377515
1.5632942
2.1365242
0.9203188
0.791229
0.8138829
1.760107
3.0227134
2.5890293
0.22423267
1.7544063
1.2275116
1.5878503
1.1832684
1.8806913
1.7298394
0.7711315
0.29440558
1.6442525
0.57598704
1.6896831
0.86341566
2.0672433
2.1286244
-0.42762637
1.3864045
3.863457
-0.30827808
2.1333954
-0.4116764
4.639805
2.6529055
3.4331567
3.3776586
4.007721
2.4699748
4.7145057
4.42556
3.4969757
4.309845
2.774784
5.25246
3.670036
3.8372464
2.006527
3.92732
3.9911911
4.338315
3.1141825
1.6327078
1.4654777
3.204906
4.2434964
3.7153347
4.293375
2.381734
6.0233727
2.5870843
3.6855466
4.0243764
3.6068695
2.2610092
3.7671425
4.954479
4.702755
5.0551143
4.985841
4.1026063
3.6984658
3.7460525
4.337622
3.075479
4.314109
2.8240664
3.4758203
4.9277096
2.2096758
3.3824584
3.2811377
3.5098155
1.9501959
4.93948
2.5782986
4.0646334
5.1767707
3.8178813
3.3635108
3.351227
2.1118078
3.9645457
2.8517215
3.329919
4.098306
2.7882078
5.3012104
3.944667
1.8082265
3.8715174
3.852653
3.1140578
4.22029
4.241113
3.7628348
4.868059
2.8041906
3.0968835
2.283049
3.20136
2.5671015
3.313226
4.541189
4.104978
2.2775702
2.5740182
4.08222
3.5262854
3.0071216
2.9945405
3.0709803
3.841538
1.7242987
3.065077
3.7413373
2.3593073
2.7398334
4.1973734
3.6106024
3.907893
1.7121458
