observations_o
2.4047322
0.9997416
1.7499243
-0.004831791
2.3435974
-0.0031877756
0.9493419
1.9585086
0.47572982
1.8040041
0.0009788275
1.5185211
0.6805956
0.6367531
1.7267988
2.510387
1.7804186
4.186699
4.966605
3.083136
4.3162675
3.17024
3.883751
4.348682
1.8694091
5.657904
4.8976383
4.773454
3.533876
2.0261867
4.774419
1.3600717
4.2561975
1.5502508
3.0177956
2.8402197
3.9290707
2.6586509
1.5247073
3.700742
2.8308487
2.8617396
3.3367114
4.2489696
3.6792479
2.8438816
4.830287
2.263378
5.0610766
4.1415663
5.395391
3.5707245
4.94661
3.7674286
1.4969592
2.0621471
2.7313206
1.0850546
2.2382398
0.6301743
1.2072698
1.5716672
1.2858212
2.7263057
0.83878905
1.4254752
0.90569377
2.9631646
1.6552029
1.4806864
2.159714
4.0773716
2.2110012
1.3326786
1.5106059
0.78598183
1.2520713
1.8156483
2.9143245
0.76713
3.4763227
1.5919633
2.017515
1.0291979
1.4858689
0.40135252
1.7976091
0.9395237
0.6984483
1.63422
0.5130568
1.0673903
2.2759376
0.7670836
0.7824323
2.7542834
2.5243328
0.5146149
2.359572
1.4571654
-0.6769881
2.363493
1.6730858
1.1985662
0.28525662
1.6249676
1.7197574
1.8930467
3.3276477
1.2214948
1.9113028
1.7462486
2.0780706
1.0876131
2.3546405
1.4827168
4.6570816
4.20402
1.7804879
2.818494
3.318473
4.3541517
5.908416
3.600985
3.5542927
3.997032
4.4812894
1.5043786
3.0984228
1.8766472
3.3308477
3.471353
3.7507248
3.6098037
2.2150874
4.3639736
3.5850496
3.5266206
3.846441
4.383017
3.4274478
3.2789693
2.5987687
6.4499345
5.3605733
5.509466
5.8456492
5.431092
5.3063583
6.611792
4.6694856
6.885415
6.1110353
4.8948464
7.0088525
7.3568525
7.0243573
4.893712
4.669145
5.6732016
7.938291
6.659958
4.522328
4.1623583
4.6483426
3.5793872
6.07697
4.380864
5.292386
6.2115793
5.1612415
5.389426
5.0550017
5.653434
4.6095963
5.723881
7.321873
3.9270978
6.8197274
6.548682
6.3097377
8.325101
5.084983
5.67256
6.361342
7.367282
5.978313
4.057787
4.8476515
7.4435873
6.28731
4.245041
6.0283966
8.093255
5.9341197
6.707116
4.5833817
6.4165487
7.0345936
4.829891
4.802423
4.531997
4.9529634
4.488506
6.9701643
3.6100311
5.845203
4.5883784
5.2030663
5.5975723
3.8854396
5.3692727
6.097969
5.501473
5.935071
4.76672
7.366327
6.9116344
6.756396
4.8776846
5.8809276
6.185917
6.098332
4.9393425
3.4384022
4.666693
5.4325113
5.1129603
5.6624184
5.1873612
5.862881
7.041875
5.9477496
6.8771367
5.863377
5.2412663
7.0782843
4.850302
5.431279
5.588985
4.4392843
5.6991835
7.3055177
5.443388
6.431931
5.5817018
6.688633
4.939729
5.065179
5.808437
5.1525116
6.2282624
5.5036283
4.806446
4.412488
6.509829
5.2847004
4.901284
5.093844
4.7418046
4.6804314
5.284424
5.970275
3.4473612
5.8117824
5.640985
5.036659
4.3685036
4.001566
5.866575
6.161731
5.4861016
5.239529
4.301915
4.9382634
5.8455634
7.818534
5.790132
6.045577
5.654171
7.0522537
4.7502136
5.693664
5.361751
4.797718
5.294892
7.106742
6.9505515
4.322257
4.7094636
3.9440284
5.1841536
6.7390265
4.1019506
5.2299004
6.357722
6.8590493
3.4477677
4.451664
6.4430885
6.165269
6.766178
5.5119267
7.1061563
4.769601
5.7641745
6.4110684
4.7988067
5.6555195
6.781528
5.5472956
5.737126
3.7171187
4.967207
5.276715
6.706332
