observations_o1
1.7183987
1.601783
2.6113217
2.2083797
2.8738942
4.206319
3.111213
2.579361
3.6152654
4.3494463
2.8636744
2.4929836
3.4550807
2.8473253
4.4377747
2.6304932
3.7465649
2.8740706
1.7202586
1.783929
1.7478614
5.603344
4.0685105
2.8656979
3.602644
4.2636538
2.3159194
6.43581
2.8140008
5.2172136
2.3757257
4.280853
4.3318825
4.5881333
4.6995735
3.0113854
3.590622
3.864225
3.5995255
2.970087
3.3685062
2.8024805
1.6052591
4.4738054
4.3653946
4.393284
4.3515267
3.946979
4.5015845
3.0418315
2.5695467
4.4671764
4.2548695
3.232749
3.611792
1.5458432
2.6547122
1.5857135
2.7313242
1.7383672
1.483679
3.8282423
2.612408
2.1057022
1.5900319
2.5148213
1.4997194
0.49613166
4.5889044
2.154661
0.27579522
0.66806644
2.7686567
1.130966
2.8525648
2.0161026
1.7888386
-0.04919803
1.0192287
2.533464
2.1451743
0.4369892
2.41801
1.1413767
1.0354023
1.2999412
2.9706883
2.4525428
2.8940754
1.3390768
1.5400667
3.088818
0.6260329
1.404714
6.947854
5.3729563
5.9258738
4.815489
7.1061606
6.197993
6.4279413
4.4009175
6.5191927
5.467964
5.955611
6.477989
5.5145555
7.8727336
4.617923
4.530378
5.809252
5.334837
6.374247
4.8773475
3.9337447
4.4653277
5.33748
6.041102
5.5687833
6.717787
5.171248
6.1452384
4.967371
5.7661757
6.494162
6.0607185
5.5954676
6.8626575
5.7977304
5.366755
3.9832444
4.922548
5.2347493
7.660663
6.1633744
5.8667717
4.634036
5.099666
5.0163693
6.6172705
5.0300207
4.206876
4.8311768
6.9208975
5.4956546
3.5940583
3.1051455
4.1826296
2.4286828
4.0939627
2.1600509
3.5622694
4.7279854
4.4250007
4.755259
4.045782
4.8550987
4.1142573
2.7329924
2.1602418
3.1508737
3.5081766
2.3015954
3.388741
2.6573842
2.744582
2.4614654
3.3571975
3.4634402
4.064755
3.4876075
2.5184069
2.1378093
2.471465
3.1703722
3.1767106
3.9605782
2.9865506
3.681809
2.0735712
4.416101
4.471094
4.0874963
3.7334418
3.5496554
5.062007
2.919966
4.0809264
3.8353515
2.4257877
2.9289627
3.022229
3.6185803
3.3310835
1.3299809
3.8791077
3.6899552
3.6538587
1.7224692
3.1023746
5.0348015
2.5428576
2.127946
3.4009502
2.7367136
2.8328354
4.408554
4.229462
3.0509133
4.109491
2.9302926
1.8554441
3.5176175
2.948022
4.64595
4.1909122
3.2778573
4.5477834
4.634577
3.8643744
5.162907
1.7662275
3.72168
4.001877
4.8962846
3.554595
4.3224235
3.5702786
3.5548592
3.7408273
3.775859
4.3722944
5.579796
3.58942
3.8667407
3.749074
4.2746267
5.0557094
3.7269254
3.4152713
2.9149418
4.129422
5.451242
