observations_o1
1.9547933
1.8339735
-0.91464305
1.6741468
3.2249808
1.7255735
0.73134303
0.88392544
0.88048655
-0.77849364
3.2868338
0.16681516
1.6265205
2.5717535
1.1086537
3.3903193
1.2464402
1.337786
1.8610215
2.398448
1.7241501
1.4006875
2.4990807
1.8649296
3.226286
3.189765
4.2258797
1.7220988
2.8699117
3.7124822
3.3321235
1.8970455
3.837966
2.7086153
4.5548606
3.9626553
3.4787016
3.4866068
4.947292
3.4274518
5.966322
3.6489613
2.39778
3.334383
4.768727
2.625368
3.7021253
4.364993
2.0940065
3.1779058
3.397655
4.061459
2.8608818
2.6328933
3.2903728
3.608732
1.7039118
3.2572246
5.7320337
3.0633402
1.4574566
3.3293
3.9817538
3.0675304
2.9879687
3.46416
4.591018
3.4804187
4.2814245
2.7430127
3.4196246
0.6931214
1.7824677
3.7505534
1.5469285
0.37864137
2.6281013
4.407791
2.289668
3.3338141
0.73807365
1.5902631
1.2022076
6.7718716
6.6038513
4.9332566
7.3444233
6.085779
3.7305417
5.5012145
6.2221994
5.620092
5.4689507
4.5429635
7.797763
5.853057
6.024843
4.3701587
3.6364617
6.55609
5.3574924
4.72346
5.233413
5.1547403
4.6822624
3.2354965
4.694114
4.87135
4.687415
5.075981
4.3502655
5.3327227
7.047924
4.080426
6.5804567
6.4920597
5.333451
6.45205
6.691498
6.1679783
6.217366
5.122995
5.626846
5.3420677
5.8179555
4.3062944
5.795987
4.5119886
5.5045667
6.1437545
5.983037
6.0625615
6.027346
4.973292
7.376685
6.0743804
4.892402
7.625015
7.276845
4.498237
6.093929
5.790363
6.0748034
7.064584
8.8291235
5.5274596
6.5513287
6.627617
6.085276
5.1387677
5.7873516
3.5107696
4.0736985
2.7061768
2.608772
4.3237543
2.4023104
3.6182213
2.7049038
3.0550368
2.7395277
3.038891
3.733274
5.5813303
2.3076992
5.415364
2.763669
3.6113274
5.0229373
3.7923236
4.1398067
3.9018493
6.211403
2.8826838
3.7355783
4.1217422
3.292355
3.4699247
2.4511073
3.972474
3.5877633
4.0720654
6.7111435
5.3780293
2.830747
1.0064538
2.9189396
3.3237607
2.314395
3.5226321
3.0705755
3.681918
3.772585
2.7040932
3.4935603
2.963409
3.1034577
2.4658222
2.8512225
1.1701188
2.1454012
0.8796582
1.2138598
2.4978554
2.7510548
1.3403243
2.6681287
1.8349531
0.65166265
2.338382
1.8937914
-0.48899102
2.460171
1.1118681
2.0422332
0.21050072
2.2721682
1.4362996
1.8179922
2.0686333
2.257916
-0.40737426
0.8900609
1.746773
1.6762387
2.0714116
1.8056612
2.393611
0.80787235
2.909476
0.29934454
1.4536294
0.4099517
1.9284991
1.9002326
1.204518
1.535491
0.74219435
1.9289799
0.5978781
1.3814988
-0.056936026
2.1417043
1.8008512
1.7523223
2.4803789
1.9510944
-0.30650997
2.8118408
-0.08382881
1.3664361
0.45587313
2.5157394
1.2703589
-0.30536425
1.0669886
1.0723739
-0.963094
3.073207
0.9839471
1.5350243
0.80259645
0.06072724
1.3170388
0.47917736
1.1730844
2.4587502
2.1910677
1.6827726
0.32499397
1.7948853
2.4576962
2.7513208
1.3852031
1.549787
2.9572241
1.3963723
0.8626428
3.9048696
0.6456905
1.2085122
3.5306656
0.37795448
0.9284406
1.5944765
1.0181496
0.40523922
0.09755576
1.3245018
2.5881152
1.2539542
0.34074414
0.1593138
0.800996
0.40141487
0.09119594
1.0874007
0.95275843
1.642877
1.4718193
2.417954
1.0672764
2.8299108
2.2443838
0.40100074
6.238768
7.0010524
7.403872
7.773862
7.6258287
6.174549
7.8616433
7.7176566
9.772791
7.7582707
4.7910314
6.925439
8.766867
9.295727
6.7824006
6.3680983
7.4182796
9.987446
8.541908
7.238022
9.109019
7.6101727
7.807307
5.4312906
9.461874
8.147736
7.087494
6.084288
8.710533
7.7316093
8.171138
7.4789615
5.90244
7.274838
6.785854
6.716243
6.68074
6.452349
7.466936
8.876771
7.774772
8.770605
7.927409
8.364106
6.1697497
7.4562306
7.432386
7.12264
8.353222
4.442069
6.728692
7.014111
6.821893
8.375624
4.8793902
6.3218994
5.3344607
7.4584737
6.1417503
5.755494
5.9145136
5.784231
5.4365115
5.682189
4.461667
4.026333
5.504355
6.019964
2.226267
7.3963428
4.8982377
5.9918056
4.9662814
5.710174
7.4203863
5.5211864
4.991292
5.6958694
4.7935038
6.2314534
5.852898
5.136381
6.2506294
5.003687
6.059503
6.4093127
6.2518635
6.46331
5.2339163
6.07119
5.827307
4.9249973
5.8526154
5.6845617
5.0549827
5.1212397
5.7174597
6.7376747
6.0527306
6.64163
5.758147
3.9241204
4.89812
6.659234
5.5152397
4.377032
6.118279
6.3549566
5.3575706
6.1454797
5.0119967
6.8011804
3.8111172
4.4958935
5.7260785
5.1407123
5.3639765
3.8930435
5.644681
4.409381
4.785953
5.8372
4.977061
3.8856862
4.961337
5.8138514
5.4116807
6.228464
5.6228657
4.248355
5.070066
6.0702333
5.5533423
4.058715
4.5973186
6.8520575
3.066425
4.258622
6.420538
3.549582
6.958828
6.447781
4.4593883
5.461691
4.4966125
6.0180206
5.7990775
6.1766834
6.7232747
4.2538185
4.2397637
4.728432
7.2595186
5.0284953
3.8544059
5.2674923
4.947647
4.69987
5.584989
5.8977666
5.808009
4.870162
4.03998
5.290503
6.0929804
4.803522
6.811668
4.295751
5.956306
4.413257
4.757026
4.56024
6.0658092
3.276181
6.141132
5.093699
5.173102
5.1470666
4.7444496
6.6905165
5.8322153
5.33591
4.226376
7.098815
5.8454814
4.886482
5.7504854
5.522133
6.4985566
6.747536
3.89567
8.057554
6.5903645
8.500971
4.3444357
