observations_o
1.9644486
-0.6671915
1.331204
1.6722546
1.0543859
2.38478
2.3137758
2.977645
1.925207
-0.30568326
1.5335504
1.3486832
0.548056
1.621056
-0.6706197
1.9581825
1.5566074
1.7659216
2.7781987
1.8955452
2.104296
3.0019565
2.2457533
0.6129017
1.4480047
1.739752
1.4156508
1.7152059
2.296755
2.604247
2.015247
2.2812667
1.5959218
0.80381
2.0228176
0.53719956
1.9279752
1.6492424
0.13547087
1.662466
0.58019906
1.6715949
0.89266396
0.8090557
0.9113417
2.5504332
1.0567062
1.6567138
2.9817529
2.4272408
2.9692397
0.91128635
0.74001884
1.2028244
2.1313257
2.696907
2.5960298
1.8800454
0.5112838
1.463316
1.0779122
-0.6666887
1.2844498
1.3021963
1.990526
-0.67269135
1.0099463
2.0726094
1.8176441
1.9774888
0.8468594
1.4094167
4.0272226
2.07563
1.0246178
1.2889706
2.3862689
3.6800852
4.4781647
4.7415385
4.371136
2.6198905
3.6306944
2.4964056
3.2456396
2.709705
3.5440772
5.6694903
1.5248181
0.9389092
0.3056537
1.2359133
1.8870418
1.3535279
1.1804013
2.0671391
1.9220119
2.8116202
1.9269593
0.4225664
1.9061786
1.7131971
0.41310346
1.240376
1.5530484
1.2443502
3.2845175
1.855905
0.71973413
1.6241928
0.22444832
2.3857691
0.9177799
0.08163619
0.7117374
2.3430138
1.4757042
2.0930085
2.4071622
1.3480754
0.8586708
2.4767728
1.3313373
2.3975897
-0.16108727
1.262818
0.9406507
1.3807269
1.9095552
1.3203448
1.6725243
2.006762
1.3775444
0.7286426
0.6113019
2.2073092
3.5692244
1.6604221
0.68031406
1.604497
1.4231488
2.8856103
1.4669456
-0.3451507
1.4140021
1.504092
-0.4117881
3.1255744
1.1100833
1.5278145
3.789253
3.2866673
1.4358021
1.8229581
-0.19176841
2.2725103
1.1028421
-0.39874196
3.0135913
1.9823217
0.2312988
2.2116263
2.757571
1.4412508
2.1552703
2.520297
1.2591281
2.5700667
1.6142635
1.2557627
2.1485739
-0.37730742
1.906064
1.3136537
1.4896356
0.9441024
-0.035090923
0.91212314
0.65324575
2.4955509
1.6599162
3.1766422
1.3783747
0.4709407
2.7362552
1.3224353
0.5701852
0.40972292
2.388384
-0.18746161
1.3593409
1.5081211
-0.99177766
0.08382285
-0.025385499
1.8370576
1.2388668
1.7466875
1.4516662
1.5761645
-0.107610226
2.2051942
-0.4702344
1.9684997
2.727853
1.4242414
1.7096764
1.6026086
2.0848477
3.0367246
0.09325528
1.3884456
0.6793099
0.23038387
2.4104366
1.39047
2.2938628
1.0621445
0.42367315
3.2028296
-0.29873097
1.7146227
2.2723157
0.14029229
1.7210612
2.739701
0.27167237
1.6224879
1.7343347
1.9208618
1.1572193
1.2776307
3.0278285
1.3290687
2.1707606
1.0346544
1.59189
3.471506
0.3794062
0.7454157
1.9511725
1.2994516
1.6842422
1.3033961
2.087852
-0.06767857
1.2173799
2.0775206
3.1511745
0.4101534
1.9833746
3.157
-0.06226933
1.5246546
1.4533362
3.0019653
1.9178281
2.4691255
3.2575772
3.0926352
3.320798
2.5206532
3.395588
1.4853251
5.178584
2.0817194
3.2913806
4.2591524
2.3105712
5.6574764
5.41568
2.966696
3.1754622
4.6118937
4.5074177
3.5468225
3.66569
4.079308
4.273344
1.8969209
3.765894
3.2902367
2.195951
3.2944517
4.9730396
3.4967937
3.399724
2.252687
1.9778713
3.7091568
4.0256066
2.964292
2.6812148
3.5817068
2.9568913
3.282645
4.7454624
4.3366213
2.4541955
3.087441
4.6854234
3.1986816
3.495783
3.4812462
2.6262558
2.859126
2.6749148
4.110616
3.507286
4.3890305
2.066963
3.0008745
3.1604025
3.7965353
2.9633512
4.2351093
4.195189
3.638363
3.4855435
2.3434649
0.9583223
1.3465357
3.0421653
4.2567773
2.8743927
2.2862344
2.6481476
4.0180387
3.763336
4.1563196
4.8957767
4.7017417
5.268512
3.7198067
2.5375404
3.6999984
5.011499
4.3886228
3.3982942
1.4918783
2.000945
3.4108763
3.0079937
2.5176034
4.403681
4.4889903
4.3388515
2.6840522
2.378331
4.5249577
4.216379
2.8523116
6.2246346
2.320432
1.718729
2.6815836
4.5899463
2.9868774
4.4276714
3.7948246
4.915349
3.1089458
1.9502624
1.1868994
2.322743
2.7644894
1.9791253
2.3517075
3.4498425
4.442981
3.9064348
3.9445899
5.037235
3.7334676
4.8486032
2.9518998
4.448368
2.9361405
3.9713209
2.0604491
3.1465957
4.123722
2.7153332
4.670227
2.8896801
3.7817154
4.569429
2.6781454
3.0107033
2.8936553
1.7534308
5.232051
3.2041755
3.5884874
2.6335151
3.2818744
4.2888575
4.182287
2.7546158
3.4671504
2.215092
2.4758787
2.4317431
3.128535
0.420825
4.8607054
5.0625834
4.0791907
4.476305
2.9520016
3.280161
3.992291
3.564861
2.8567975
4.1893835
3.2819297
2.2257905
2.714747
2.614482
3.5768394
1.6222908
3.577941
2.1255555
2.1772366
1.9874564
2.4181044
3.9803872
5.284155
2.7256558
4.0184975
3.8767352
3.6794255
3.3058305
3.4683301
3.6576934
2.842036
4.5636086
3.9863286
1.656981
4.016826
4.6461363
4.309263
4.3692346
3.0546937
3.1882012
3.4579198
2.871646
2.7505484
3.5513508
5.0571547
3.4080822
3.1252108
3.9823384
3.2287786
5.4530644
6.815725
4.3028316
4.414952
3.1278877
1.2144852
2.831345
1.5460634
0.89438593
1.4497322
2.0703568
1.8962753
1.0445954
0.08954048
2.682836
1.3377254
3.1336575
1.9416299
1.1224626
1.7002228
0.18834317
1.966872
2.351548
-2.0360606
2.7510867
1.7987157
1.3115556
1.6588085
-0.31614625
0.3679204
1.0664809
0.5267595
1.2393162
1.51146
-0.5656512
3.2522144
0.5719208
1.0568243
2.0401237
-0.008003712
0.9822235
2.9710891
1.046077
0.48785794
2.5648277
2.8348136
