observations_o1
1.5768222
0.29156804
2.9167538
1.5193645
3.6270838
1.9009707
2.5030293
1.8603656
0.33062768
3.8540509
1.76581
1.3665537
2.1034696
1.4568892
1.1781677
0.7194525
1.2688229
0.8424635
2.060188
3.4022808
0.45768392
0.519944
0.08832729
0.88516945
0.36443317
2.4856305
3.0609355
3.0941846
3.6357212
1.708129
3.2628894
3.9799767
3.5800345
3.3235407
5.8845134
2.9445527
4.5464106
4.4577746
3.804804
3.7121685
0.6320548
2.2859218
3.0309563
5.0658445
5.558981
5.277057
6.524068
6.0497622
4.204847
5.750389
4.5648956
6.238559
5.5736966
6.156959
4.9319477
5.1036167
6.5389013
5.5705404
6.2573824
6.189449
4.737054
4.9263983
3.9668977
1.760082
4.416383
3.318728
4.066398
4.2910895
2.398394
2.448758
1.0021106
1.9719638
1.3981893
1.7654712
3.5868201
0.9239762
0.85936576
0.849126
2.075726
0.37054312
2.8969088
2.1093984
1.717705
0.42599022
1.4954078
0.6527807
0.5561777
0.14338875
1.3106462
0.97968096
1.9822416
0.0520283
0.6310987
0.5988335
0.96843725
2.0491235
1.1848135
2.7467752
1.8914797
3.9752092
3.1223865
1.3773235
1.5646267
1.0958085
1.3129511
0.35439312
1.467731
2.4007118
0.95563114
2.5587077
0.8692011
1.6264145
0.7477863
1.8788087
2.915676
1.9433829
0.9687985
2.2668858
0.60159063
1.450697
2.8931892
2.7171998
0.4140036
0.97878265
0.65438265
0.6371206
0.9339852
1.5226517
1.9707966
0.19924605
2.5070853
0.5101233
3.210322
3.438909
1.4592993
3.6855094
2.4554842
-0.84836364
2.1532922
0.6900132
2.9339666
-0.64894676
1.1876595
-0.17367315
1.5640283
0.8129664
1.6134943
2.3064156
-0.48237014
1.7890908
2.0926957
1.8121693
1.7921851
1.0163302
0.9706675
2.6875646
1.6346805
0.19504857
1.3986609
1.0248837
-0.113125205
1.1180203
0.3680582
1.9230531
2.9380646
1.5062598
1.2399821
0.9759195
3.5027359
0.8369218
-0.18316472
-0.63964486
2.1062794
0.4264773
1.467554
2.6643286
1.5944353
0.5748529
1.2164044
1.135166
1.0422953
1.0969772
0.08925092
1.639124
0.6286515
1.8075876
1.9730926
0.84665155
2.2722287
1.4472224
1.3493853
0.9043075
2.1288497
1.9149612
2.1783936
1.1724181
2.2513828
1.3936532
1.4579704
0.8935439
-0.7360592
2.4390604
1.704099
-0.37752354
1.951196
-0.778965
1.7165854
2.9468424
4.3797016
0.5561848
2.3025427
6.2081065
7.092059
8.116799
6.644923
7.3921256
5.81421
8.545191
8.555576
8.727676
9.558306
7.2940073
7.856176
8.987829
8.055649
8.999437
10.18341
9.517905
6.6314063
6.7833576
6.189995
6.166746
7.000054
8.161688
7.8692064
9.123072
6.8807926
6.168497
5.0478625
8.376213
6.504509
5.9364843
6.5994353
3.5825834
4.8005595
4.932555
5.6267924
4.240535
6.5804133
6.7835617
5.178985
5.952569
6.8495936
5.943864
4.6751122
5.3782825
5.5317945
4.1279364
6.2603526
5.7663574
4.4559965
5.2490864
5.1800337
4.293184
4.126444
3.583168
6.516256
7.416317
4.949027
4.4606247
6.4799013
3.765872
5.3952603
4.5113444
5.4278507
5.613888
6.7860546
4.3406167
4.9229283
5.353657
5.4533243
6.408099
6.0390935
6.454748
6.9681516
5.4153256
3.1940246
3.920579
4.7995653
5.767842
6.420069
6.2061963
5.3541036
5.0904894
6.3773627
3.9513652
5.099526
5.591954
5.198664
6.093307
3.6557105
5.2776117
5.576849
5.7424994
6.138095
5.9649577
5.4891357
6.373523
3.314896
5.5998816
4.9600596
5.3319616
5.397179
5.6484957
5.716531
4.6162696
6.0968013
5.484279
5.2355747
4.568287
4.600399
4.273839
3.6936984
5.646703
6.4327965
4.5670366
3.7716198
3.5657454
3.0107656
3.5691905
3.043979
2.545364
3.1310587
3.5654786
3.096014
3.7871752
4.759636
2.5861206
3.3620138
2.0169036
1.8544694
1.2595968
2.5150695
2.104067
3.3334587
3.4749708
3.2430162
3.3025548
3.8021562
4.270686
3.0704277
4.2489867
4.5985165
3.7814593
3.7961962
5.8070273
3.871616
2.9359593
4.5057745
4.155843
4.143569
4.103095
1.2405376
4.2881656
2.6868749
1.4645808
2.878305
5.639049
3.9980645
2.6336637
3.8790994
3.778191
3.2057402
3.1999516
3.7680056
3.5411494
3.399875
2.3581586
3.878076
4.605961
4.061707
