observations_o
1.983537
1.6750128
3.7730415
1.556167
2.4789934
-0.4415908
0.57369304
1.2612121
1.0506443
1.02834
2.4568174
0.8208556
0.7715109
3.2034135
5.003974
5.397869
2.5628529
4.3879457
4.1880035
3.7025383
3.1759086
5.099506
3.7498634
2.8688297
4.0545635
5.609533
2.316788
3.184053
4.221031
1.3168162
0.7153531
1.0756993
2.020999
0.4011867
2.2581697
-0.19269276
0.9714622
1.7328223
1.4500674
2.0752513
3.2707887
3.5664043
0.43383503
0.21492743
1.0315616
2.59799
1.1689749
1.148325
1.6099931
1.4130414
3.328833
3.9421587
4.1731014
3.5359035
4.66144
4.092119
3.0320954
3.7539167
2.2050855
4.041432
2.2992864
3.0351393
1.5064706
5.5548983
3.2500076
3.9093087
2.4574018
1.7709913
4.1582675
4.9455085
2.0236764
4.8314915
3.39842
0.80379415
2.3011498
3.631272
4.097095
4.3105974
3.7314851
3.5405612
1.898952
2.8844075
3.9814572
3.6364603
3.6469798
4.09579
4.1036077
3.6367958
4.1686397
3.5940893
2.3289723
2.9937105
3.091806
4.7730536
2.4102657
4.7760925
3.759289
3.1234047
1.2652483
1.933424
4.395022
2.2336092
2.5727227
5.1314816
2.661433
3.362444
3.3717253
3.5365877
2.9534085
3.766798
2.9102113
3.7281594
3.6790018
3.0497594
3.1282585
7.298292
5.9125314
6.025348
5.126197
6.451848
6.688306
5.7263775
6.190912
5.0590386
7.116056
6.3368945
4.8202085
6.906003
6.017604
4.8138976
6.214749
4.420313
6.4812956
3.9028687
4.7322373
4.837719
5.520314
6.924717
4.106484
6.9794836
4.121497
6.975767
5.260879
3.6533055
7.0557823
5.5550895
5.524854
5.466505
7.3607197
6.5140343
6.2601
4.0509896
7.32516
5.2653537
5.548564
6.1437726
5.6433854
6.967984
5.013617
6.2039294
5.058137
5.69687
5.9182324
6.129161
6.7580266
5.671664
7.323227
3.184845
4.832838
5.835538
5.8888936
5.2358375
5.2555265
6.039423
5.5447063
4.870403
6.3650103
7.1915903
5.7211018
5.959735
3.9621449
6.3008857
6.835626
7.507307
6.0906224
5.464409
5.4719324
4.123533
5.6717257
6.3216076
5.7706227
3.866654
8.64554
6.308663
5.2616553
5.519302
4.028403
4.9676523
4.596036
5.962409
3.9741
6.0271816
7.848988
5.8526535
5.9548492
4.053221
1.8835672
2.011828
1.7710851
1.0697993
0.8869444
1.7349935
-0.34984708
1.7627529
1.4095395
0.5854436
0.4347738
2.52575
2.2910223
1.8965273
2.7432666
0.9525142
0.96865404
0.868501
0.70490664
2.146041
1.6550342
-0.30967855
0.9293888
1.1949712
-0.82388735
-0.8625612
2.3895154
0.81661856
2.9454112
3.2939992
2.6237164
0.79075754
0.9541371
1.7755549
1.4796042
1.2997084
-0.2916957
0.7580322
-1.522604
1.3924595
0.7972412
2.1101952
-0.3922683
1.3298781
2.4536507
0.6453323
1.5954442
2.2210772
-0.015290976
2.1761284
0.62989855
2.0633001
0.9293611
1.2862166
0.7482203
-1.9443574
1.8773191
-1.1652093
1.0264266
0.39306676
1.3366966
0.9098215
-0.32160056
3.2039902
0.76968527
1.6093142
-0.19393158
2.0716293
3.9243917
4.265069
2.7453701
4.021683
2.9089327
2.225265
3.3579855
3.986486
5.243964
2.6048741
2.6872017
1.995162
6.081561
4.272748
2.7333634
5.598173
2.540766
3.1609192
3.4378488
2.9642322
4.239723
5.0249996
2.0263228
4.080861
4.112166
3.038812
3.5936725
4.0812836
3.4686565
4.750884
3.379999
3.5900962
3.9667506
4.242847
3.945363
4.8205643
3.0746422
3.0189807
3.8212261
4.613429
3.928595
2.8583846
4.470242
3.4030564
5.0024166
4.593101
3.1594083
2.6852896
4.6200914
3.7245195
5.1218934
2.400446
2.540649
3.7000325
2.3545036
3.7812397
3.947789
3.5872014
3.4309044
3.3200495
3.650961
1.9365493
3.0836833
4.3966646
4.3863006
3.373843
2.5446393
1.8979706
3.6609895
5.4840813
5.2026005
3.9399514
5.802659
4.510991
4.6434507
5.6997433
5.282353
3.4889097
5.399277
4.7196307
5.631654
3.5143201
5.5219636
5.3648
6.1244516
4.9919853
5.6714797
5.3600116
4.8021307
5.03057
5.890137
4.9174614
6.2928247
5.7370324
5.0646725
4.7436485
6.2196064
5.6971745
4.2636924
5.5557566
7.4924784
6.672259
4.1822433
5.4789934
3.5930445
3.1826954
6.917968
6.2698836
4.55136
5.8639226
5.8493633
5.372511
6.2468395
4.625055
3.5903301
5.736045
5.9759436
5.6809497
5.189337
5.19695
6.2173896
6.3071275
5.5038815
6.174963
5.8366237
5.9715366
6.950095
4.0970383
6.8855386
4.667795
8.002987
6.463355
4.625283
5.687627
3.5832946
5.906431
5.7503204
5.6983123
6.6478915
6.9368706
5.7114954
6.426214
4.6715794
5.7327604
6.5046453
7.013597
6.7230043
7.0659566
8.768071
8.980088
7.415845
6.962579
8.614178
7.5020795
6.0370803
9.582557
7.347145
7.5185966
7.817181
6.721812
9.279994
8.234121
6.92212
8.120511
6.216915
6.876254
7.2037506
7.4280334
8.10961
8.949152
7.9604306
5.963172
6.29495
7.935928
7.7640057
8.14497
8.948146
7.251714
8.228799
6.636218
2.6909773
4.752098
4.1029396
2.765669
3.6841898
2.6031473
4.777987
3.3946369
4.032751
2.5912192
3.919313
4.3484154
2.7796204
4.310052
2.6406102
5.582234
5.4830084
3.8392344
4.5326166
5.6797647
4.34165
3.845343
3.3072035
4.1324253
2.3976786
2.8332982
2.629991
4.201156
3.735078
3.9427025
3.219424
4.486175
5.628253
2.3084855
3.2499626
4.2754707
3.8566928
1.6563838
3.1737943
3.903117
3.9844174
2.2331798
2.5604641
4.5659685
4.338052
3.4670267
