observations_o
2.6315958
0.96543926
2.0472527
1.8600805
1.2216178
0.92715836
1.5446863
1.9213091
1.0656867
1.5727623
0.37515306
2.0748713
2.2374854
1.8249226
1.2369184
1.9055469
0.16998851
1.3264574
0.98044336
1.5659583
2.2403615
1.6238784
1.1354923
0.17746508
1.3224618
0.7282768
2.5806265
0.25340915
1.5540173
1.9091291
0.5269587
0.79374754
1.2403376
3.851271
0.27340925
1.2118342
2.1471207
0.71473104
0.4768424
-1.3181345
-0.41533625
0.12981749
1.1554937
1.7202015
1.1720778
1.7194684
1.3997736
2.8003626
1.7592976
3.018694
0.27171528
2.5156264
1.8558061
2.1798205
1.9601994
2.2237263
1.8914325
1.8437531
0.18130028
1.3534231
0.924324
1.8999393
2.0752945
0.74666214
1.2037021
1.1712418
2.9540067
2.0689654
0.20366538
1.6725458
2.8122115
1.646974
3.4484746
1.9285057
0.30751455
1.3180238
1.0758764
2.6386204
2.3679826
2.1948867
-0.27291358
3.4932897
2.6100883
1.7547506
0.09857285
0.8731741
2.5567453
0.80026364
2.1481762
1.2912078
1.7824156
2.5890763
3.9299731
3.4393792
4.670459
4.3993936
3.2871776
4.5538893
4.1122184
4.111412
3.644745
2.8240042
3.412008
2.4913926
3.116859
2.5554905
2.2131224
3.3750024
2.6556993
6.12129
3.9133947
3.0348709
3.5975013
3.5995255
3.6400225
3.6428065
1.7336994
0.9127221
3.636994
5.544238
1.130871
5.7272196
4.225434
2.3342028
3.3415296
3.492306
3.4433084
4.0506587
3.21446
3.4754047
4.252313
2.5842488
4.2303295
2.8204155
5.469515
3.9222896
4.338851
4.5344734
3.3476758
5.4758043
4.9739566
4.136087
4.953665
5.651999
4.029775
3.849083
3.3442602
5.4797096
4.4658213
2.291255
2.953652
4.034472
3.3100724
3.7252207
5.302928
2.4852278
2.5849447
2.2497072
2.2077904
3.1321118
1.39386
1.5934935
1.4691405
2.1430178
2.4428332
1.3540393
4.2324395
2.7999754
1.5909277
1.6863122
0.6562713
2.9690223
2.307527
1.3341663
2.177099
2.1258888
1.4956557
2.677094
0.9865284
1.8207768
2.4961953
2.996894
1.3887104
1.1630002
-0.03400874
2.0500002
-0.015023351
1.6389524
1.1749047
0.8447499
0.6449734
-1.0171087
0.5617695
2.4425354
0.9507598
0.43216896
-0.018443823
2.1128922
2.4410148
2.3847637
1.3928099
1.0790201
1.215183
1.2727683
3.1591153
1.4239151
1.2059958
1.419654
0.7003838
2.083481
0.52837056
0.56182057
2.1085615
3.3088684
1.4620947
0.85320604
1.424974
0.47903705
2.4131706
1.5483735
1.3105662
1.1180269
1.9552855
1.194758
2.4529543
1.6923255
-0.6028433
0.10186422
1.0275588
0.69956684
0.6978855
-0.013963461
3.0147057
0.76132715
0.3351407
0.4488622
2.3577602
2.3142085
2.0370746
-0.40467
3.9133008
1.5184346
4.1532793
3.9479315
3.9071455
4.6114817
4.887627
2.5566502
3.18835
7.2386584
5.0499573
7.1090193
5.835669
8.094797
4.8949537
2.6596985
2.0116632
0.097243786
2.803503
2.5322292
3.4165177
1.6017468
2.0867999
2.1708975
-0.40826678
1.0137951
1.9687595
2.159054
1.681192
1.7480156
1.3538489
0.56830406
2.6086192
1.6206703
1.6588355
2.4400697
2.3641443
0.32882774
1.9138081
2.8860497
0.023363352
1.9980226
1.1442527
1.6409167
-0.47416925
0.9976204
1.768888
2.8019457
-0.19764829
-0.08592975
1.2417841
4.1046543
2.7252095
1.9109858
-0.8887365
0.5995321
1.779223
1.855885
2.0377212
2.4183376
1.8244867
0.37145197
2.0827165
0.76570183
1.334603
1.1334839
1.0079767
1.0346665
2.437262
1.7500399
1.5192169
1.2248867
2.815065
0.94588435
1.3301101
3.7668843
3.7249181
2.0188699
1.6115023
1.9196675
0.49199235
0.9325777
1.0077653
3.4361207
1.2045343
1.3917016
2.3916402
2.2472796
1.8307853
1.9380308
1.878753
2.828444
2.1202154
1.4375166
2.3433235
0.5219507
1.4149104
1.9153935
1.2914488
-0.5921891
1.1547462
1.6315491
0.62484616
1.6581347
2.143425
2.2282119
0.40953672
0.9089695
1.4939125
2.6715858
1.5242903
0.32193244
2.1683693
-0.09200537
0.47416723
1.8782874
0.6036473
0.81200874
2.3245063
1.4742801
1.8744441
1.8670902
1.8145343
0.35541046
1.5038294
0.95680857
-0.7615733
1.0355425
1.7211143
2.295288
1.0116088
1.3466281
0.81143063
0.38838625
1.3490356
1.5797744
0.78905195
1.203718
0.7412897
1.3262767
0.9947718
0.68019325
0.8324529
1.4955983
2.8093176
-0.03205669
2.9339905
0.48190963
1.2123351
0.9386758
1.3743153
1.2419689
1.7924385
3.3102696
2.3063297
1.3758385
0.90668327
2.2642288
0.44703627
0.55008197
2.348094
1.8531992
1.7128696
1.2403386
0.2752291
1.1779284
2.469541
1.2119868
2.1739888
-0.06068337
-0.40065622
1.0637035
2.8129542
2.978642
0.15262628
2.2054725
1.7066666
1.870753
2.6783898
2.886149
0.4792186
0.842127
2.2518048
2.745687
2.1731658
2.174481
0.6830614
0.16057992
2.3089094
1.3265578
2.4600086
1.4361235
0.7559869
1.5552839
0.7046367
2.27583
-0.59133816
2.3073425
2.3514013
1.7044195
1.1564788
3.4001932
1.1354609
0.76728815
1.029804
0.4823922
0.8011679
1.6219751
0.22452784
1.4543989
0.71394074
2.1517944
4.2132773
2.4826121
2.2053652
0.40034628
-0.22269976
3.4530182
0.013866305
0.6996584
-0.9690652
-0.7924237
2.306717
3.2178316
1.5101854
1.7912858
2.411858
2.2184062
1.6321572
1.1842916
1.384069
1.8325378
-1.4009128
0.8672257
1.2736918
1.8354825
-1.4250472
1.4747841
1.3992329
3.5394194
0.5587839
1.0395672
4.1364946
2.0266874
0.30187666
0.69549793
0.8408599
1.3527358
1.0826545
2.0755606
2.0123787
1.3038203
1.2237357
1.5016675
2.6153212
1.5831935
1.1053203
1.3244455
0.44794512
3.069508
