observations_o1
0.08815491
2.6549902
3.4649775
1.0599847
2.1293252
1.8341305
1.0537063
1.1818923
3.4069185
0.5805886
1.75859
2.216026
2.515161
1.451197
1.7038797
1.6584436
2.4679165
0.39840913
2.5438294
-0.103595614
-0.501081
-0.2901169
3.9739366
1.8127073
2.093276
3.1400857
3.7531595
2.8009148
3.8767033
3.529208
1.8387134
3.0355966
4.3896604
5.830097
3.4386384
3.3643243
4.6133776
3.3599567
2.8646493
3.0626736
3.288948
4.4333944
4.67208
2.7963488
3.4694605
3.4597864
3.8952324
2.8402073
3.6415133
4.218117
5.1064553
5.7458944
3.8003924
3.0295994
1.7118317
3.290412
3.1589794
3.080352
2.602093
3.247277
3.9035678
2.4517562
3.1934705
2.626435
1.0420098
3.801132
2.9765358
4.46285
2.376596
1.3126419
3.4754014
3.149383
5.0288973
4.1733565
2.7508378
2.5710497
4.3141174
4.5656567
4.00957
3.4609077
4.0191355
2.8526666
5.334632
1.7315603
5.17674
3.362238
1.6183323
2.9384694
4.0245266
3.3060462
3.7377007
2.2123737
3.2310905
2.2864723
4.66241
3.4891102
5.3591065
2.5796928
2.6631055
4.312974
2.9649718
2.6740584
3.5880613
3.144639
4.161996
1.2854772
4.8699327
3.2149963
4.0327954
2.5311756
5.588057
5.0074058
3.27117
4.7331743
3.5272431
4.399738
2.3945725
3.05552
2.8959103
4.250883
4.470318
4.22198
3.6671832
1.8732678
5.1906767
3.8039026
3.728829
4.314532
4.6984553
2.9257119
1.493799
2.8711295
4.870595
1.9878134
2.849749
2.7031631
3.9248147
2.7810168
2.3534904
0.62307817
-0.23401499
-1.3137572
2.7028108
1.0573627
2.695115
1.5521019
1.4157624
1.8642035
1.8521509
0.26983237
2.1570632
2.2877948
1.5576518
2.0232198
2.5975225
5.519536
5.2370586
6.0451756
4.397787
5.020767
5.1611457
3.9693215
5.277772
7.145321
4.514871
5.806244
5.404024
6.5626574
4.9288554
5.37683
7.7267685
4.740104
4.074923
4.610166
4.9573145
5.2099752
4.689821
6.005324
5.413092
7.8217354
4.374112
4.491322
2.747612
3.4708397
5.069559
3.3737693
3.3350742
3.7198877
3.7048044
4.324455
3.2134354
2.509952
4.1904135
4.4791584
3.6074388
2.8426986
3.9421363
2.3883169
2.795927
2.8830204
3.8351088
4.5941305
3.9250808
3.1302016
4.208513
2.7031105
3.7209818
2.4357057
2.1276608
3.8200877
3.621161
3.134679
4.2577834
4.480147
3.3887916
3.26538
3.5875244
2.6205397
2.2747579
4.8964453
5.5250688
4.9535136
3.2486668
3.4985998
5.4469686
3.5184302
3.1686196
3.5367072
2.8663406
4.2488575
3.5105028
3.4483879
3.6120815
3.3808076
3.6131604
4.359067
2.052339
4.790136
3.053732
3.7339425
4.67904
1.8081597
3.5986629
5.7751436
2.8663745
1.4849014
3.025402
3.1181877
5.278493
3.407062
4.8140273
3.963187
1.7677771
1.7123134
2.093028
2.0553687
2.2589424
0.7785698
2.7963395
1.9354976
0.30997896
2.3352203
2.636252
2.5509396
1.0893883
