observations_o
2.7335863
1.83342
3.8763492
2.9629683
1.3284204
2.6938412
3.4698045
3.668641
3.5843608
4.9432206
3.7613137
2.7533772
3.0613747
3.2584803
5.6804585
4.099808
3.5177374
3.4694922
3.4247932
2.1332097
4.491793
2.5078163
4.636712
4.912323
3.1610124
5.4423575
3.4020524
2.878686
4.755076
2.2848125
3.2025523
2.6692028
0.14501584
1.9402585
0.87253004
1.2911257
2.8271706
0.28163838
1.0873
1.4028153
0.56807154
1.3350979
0.7253176
2.6123548
-0.16158032
2.4332771
2.3969646
-0.24297976
0.395285
2.466141
1.3113513
1.5408747
3.590434
2.1208735
1.8082985
0.26651645
2.055558
1.2566962
0.51088977
2.7476978
1.2674819
0.52613556
3.3739624
3.5141308
4.124721
3.3315837
3.059798
3.4551878
4.571501
3.0428991
3.1819124
1.959113
1.9272532
4.292898
3.1675708
4.2185745
4.3518977
4.6421394
3.6842813
4.9662814
2.8220463
4.9697347
4.449834
2.6568925
2.986167
5.579277
4.3816886
5.3073826
5.7886972
5.2002172
3.5425277
4.2539864
3.3955748
2.8524654
3.6063654
3.062073
2.763144
2.2450972
2.7990701
4.6924763
3.624868
3.8172097
4.127038
4.269499
3.4747338
3.9553995
2.6496005
3.262513
4.548738
3.3191044
2.7871766
1.0855901
4.91134
5.3231688
3.0084352
3.6750758
2.4992542
4.366642
4.889157
4.8981476
5.150912
4.133288
6.7672634
5.891016
7.399969
6.7816443
5.6523423
6.2507024
4.632165
6.125825
3.4832232
6.2317667
5.2869267
5.4799953
5.765447
3.0434008
5.3758116
4.3708687
4.0990644
5.583146
6.1681166
6.1834583
4.9347835
4.851384
5.793284
4.3170557
4.0621705
4.9966507
5.6633697
5.9707136
5.720363
5.652932
3.7169378
5.2900343
6.010272
6.451645
6.617097
4.7966824
5.5954094
5.910013
5.6253166
5.946612
5.2911186
4.061386
5.4451513
5.7066646
3.0128694
3.8021464
5.783012
6.586664
6.164034
4.505156
4.7321157
5.291644
3.8764272
4.0230007
4.2124996
6.487198
3.560027
5.016004
6.3022885
7.0586033
4.442353
6.763647
6.1194425
6.161344
5.712723
4.6020775
5.000789
5.4266877
6.3855
6.3900733
4.2494426
6.9046135
6.0213366
4.8608465
5.7099953
4.9261103
5.0468593
6.838734
5.8062167
6.9721246
4.101606
5.4999156
4.7575603
4.2397327
6.4281507
4.674614
6.5296392
6.1794667
5.5318437
5.9197664
5.049691
7.298169
5.929838
4.7837424
6.340679
6.313294
5.8018117
5.307242
6.904229
7.9056625
5.647885
6.9247265
5.98364
6.5236
6.9503794
6.5500417
