observations_o1
2.4473653
0.91730165
0.38026452
1.9106381
1.6041279
2.626213
2.2012649
2.9550335
4.87066
4.804833
3.2099173
3.031604
2.786603
2.979149
4.8111324
4.436108
3.5209029
4.060787
3.5304685
3.829215
3.478308
3.5296721
2.9190412
3.6578546
1.3689398
1.0157583
0.48097765
1.6025639
1.2699668
1.9511946
7.5161
6.9237576
6.0669193
4.9736476
6.5726624
4.810563
6.098547
4.269182
7.652685
4.589992
2.4273891
3.8402681
3.5871325
2.6930792
2.6645987
4.1759577
2.7022502
4.258626
2.0956101
3.608497
3.7786279
2.8456154
3.307718
2.8957815
4.8437963
2.2172234
4.393515
3.951754
4.32235
3.77087
2.6207347
3.8419943
3.1420095
4.8732395
3.1393275
4.3931007
3.5192997
2.9648376
2.625916
2.954077
4.714574
4.0539227
3.6973422
4.0896134
3.466949
2.6093242
2.5505893
1.6838418
3.502617
5.6126003
4.217411
3.6829505
3.190138
3.5284948
5.386955
2.94722
2.1422668
3.2318497
3.4244099
2.478003
2.7953143
2.8429039
2.085413
1.8599327
3.6418495
3.9976335
1.2862749
3.2741325
3.6804316
1.9522289
2.3520827
2.8825636
4.036379
3.6795173
2.2704844
5.4840536
3.9685998
3.2018957
2.9832392
2.840823
3.529731
1.1968713
1.6284717
0.90931934
2.114949
-0.68281627
2.389845
-0.36630213
0.09237516
0.81645024
0.71696675
1.5395062
2.456253
-0.9163904
1.5949824
2.0062547
0.5142027
1.2707162
0.5597095
1.0698106
1.9680936
3.4486341
0.008022785
1.3354605
2.3365908
0.6681609
0.7526055
1.9999945
1.8414643
1.8684609
1.2452153
2.74333
1.9608095
1.9785268
2.9640307
1.1361535
2.8652096
1.7231807
3.9676375
0.97613305
0.7097134
0.19958544
1.5801301
1.5737859
2.5616078
2.6352222
-0.75691366
1.408284
2.502728
1.0341861
-0.0050703287
2.2025807
-0.3946818
1.7001624
1.127015
1.4819674
0.4660691
1.0031585
2.5159702
0.8643388
1.8136574
1.8595693
1.873766
2.3196135
1.3451166
0.7632867
2.4627857
2.4822872
2.1227033
2.1052413
0.8138691
1.9336317
0.30633616
1.6476313
1.3773161
0.7709673
1.5741817
2.3501625
0.9013843
2.0822623
0.62081957
2.0762906
1.3278494
0.72477263
1.0552499
0.60253054
1.3405617
1.1861846
1.1453888
0.24156928
0.095698595
0.9153534
-0.47603
2.6002607
2.764846
0.6687102
1.0519243
0.58364695
1.2463043
3.2160764
2.0020585
0.48978233
2.4010344
-0.21112382
1.8727498
1.232018
1.8629651
2.456273
1.9389601
3.7798562
1.4696833
0.983089
1.7588861
1.0386124
1.6903114
1.4611058
0.6137258
1.5114819
2.4642782
3.4960108
3.6946115
3.0517626
-0.9312496
0.18249023
2.0722334
0.7279196
2.2457616
1.142653
2.188271
1.1471288
1.8088255
0.17132652
1.1891657
0.038382053
0.640548
0.31833398
2.0293875
0.79839987
0.81835055
2.4056401
1.3386794
1.8269187
1.7288907
1.5622039
1.0359097
1.447287
1.7372926
1.3114423
0.9903317
0.6507799
2.66605
1.739006
1.8643688
1.5585726
0.24860168
2.1689887
2.3365092
1.5258998
2.3745198
0.13531971
1.5945804
-1.125555
1.8899914
0.42728257
1.3191829
-0.17675424
0.46188986
2.156713
0.31676388
2.1360028
1.271313
-0.25136828
1.5178514
1.3133945
1.3928249
0.7143769
-0.46207297
-0.44258893
1.7015201
1.2538369
3.0817451
1.1773012
2.5384817
3.6051342
4.5087776
1.9573153
1.3759868
2.1238232
3.111823
0.6267927
2.3650312
1.942238
3.1165972
1.8756111
1.0685399
2.544915
1.5868232
1.8638539
2.3644772
1.089709
1.4677308
1.6736494
2.1347468
0.4365989
1.3491311
1.4519391
1.8180318
1.4462667
2.4673338
1.2820516
2.8238425
1.4999238
2.4908123
0.33094418
-0.025503159
1.8739358
1.0765749
-0.6339519
-0.6753235
0.5216284
-0.1459744
0.882621
0.5151178
1.757227
-0.7621491
-0.069031
0.82866895
-0.12737608
0.8052048
0.21855807
2.3750675
1.5365937
1.1232307
1.9384882
0.39691567
0.77036315
2.348608
1.740551
2.7141685
0.3719262
0.6406647
2.2109458
0.6266612
0.69115186
0.9009178
1.2398654
2.887034
-1.6710875
0.7316778
0.41463113
2.6843705
0.6527124
2.5032816
2.1111925
2.6401026
1.680013
0.83950156
1.6519884
2.34081
1.7180477
0.5429168
2.7412424
2.0503747
1.321064
0.55340827
3.603324
3.1623049
1.3045769
1.6005089
1.8520137
2.6790705
1.8057058
0.6381617
1.4491369
0.3885622
1.7961043
1.7595348
3.1279335
3.108759
0.2529738
-0.07505
1.2033803
0.94399804
1.8507881
2.385651
1.6842079
1.3456501
1.6910815
2.6293325
0.993711
2.2781534
-0.21399343
2.426972
1.4509621
-0.019303918
2.1142852
2.4973173
4.2017546
1.2020818
3.4165301
1.2124845
2.8048115
0.88247293
1.2138299
