observations_o1
2.1819386
1.6232237
0.7963837
1.0552433
3.0138433
3.243012
0.7782562
2.2021012
0.953103
1.21622
3.7095735
-0.2741691
2.101715
2.3315587
0.67416334
3.4640925
3.6154366
4.4402866
4.6817484
3.6913688
2.0135942
5.1771755
4.1143203
2.122397
4.0175266
5.9930267
3.813743
1.7528224
2.916487
2.814502
2.9990838
0.011024594
1.6475534
2.438302
1.2065344
0.463897
1.8035495
0.4377749
2.2827296
1.8125267
1.6610588
2.0142725
2.306872
0.9567672
0.49695337
0.60470146
0.12391734
2.0441575
5.3230977
5.1550817
5.1606455
6.6307783
3.846304
5.5926404
5.495572
5.8476286
6.819804
6.732116
6.643154
4.8525343
4.5455666
6.9704347
5.7823896
6.2143817
5.5523095
7.666161
5.7642283
5.9748816
8.288633
6.0670204
6.7826834
5.071808
5.5146356
4.9798346
4.870862
5.241248
5.935923
5.8231053
5.068628
5.6295614
5.5134616
7.6587443
4.2724237
5.2383018
6.3139653
5.770171
5.544442
4.681677
5.7130756
5.850923
5.6003537
4.5052485
5.665289
5.506664
4.792791
6.2786746
7.308111
4.2044826
5.25919
4.9787674
1.9735327
4.711295
6.098025
4.8446417
3.4725113
6.540916
6.8545737
3.669186
4.741647
6.3144636
4.993799
4.4995584
6.2798142
5.2823544
7.0819426
4.548628
6.0140753
7.304538
6.7666073
4.439867
5.9036117
6.816831
6.304653
4.5240927
6.7505713
6.958396
5.8006988
6.635728
5.7387094
5.038808
5.824257
1.3115449
5.444258
3.7104068
6.901534
4.6767907
3.551655
4.2066693
5.0302763
6.138136
6.7371826
5.2818193
4.7225685
3.985091
5.9431562
6.6226673
4.8359237
5.243553
5.2174196
5.5398703
5.43921
4.9241595
6.1148467
6.4009547
6.7599187
4.437525
5.2306724
6.3990355
6.4203625
4.639842
6.171188
6.3756366
7.743827
4.94549
6.042509
5.389476
5.222928
6.3511114
5.160755
7.8636303
5.505576
7.662936
4.074834
2.7283401
2.371597
2.571188
4.0622005
4.4272056
3.5284872
2.3777885
3.216664
3.0660625
2.2203526
4.166703
2.3385003
2.9194193
2.2823105
3.5225413
4.020052
3.817966
2.1673174
4.497463
3.7217958
4.5650053
3.7527506
4.546936
3.0331464
5.7782745
4.6984105
2.4784012
3.4526913
0.8030055
1.3789767
1.662076
1.8989474
1.3131202
-1.172293
0.6112181
2.045054
3.2172456
2.0675263
-0.44354093
0.9374573
0.935388
1.3181183
0.8814198
3.9138012
1.3998871
0.96660846
1.9695206
1.4659733
1.8041629
2.1903765
-0.3319925
1.7564417
2.155256
2.4443698
0.93111527
0.9241505
1.551163
2.335908
0.1407255
2.8760781
2.565951
0.7256472
1.989887
1.6338774
0.54169846
1.6051259
1.505098
1.1719171
1.1682062
1.4905599
1.4579843
0.7864174
1.1346494
2.1176898
1.4791632
0.3305596
0.7972948
-1.7201121
1.2843964
1.0802215
2.6569505
1.7583702
0.524947
0.6193454
0.803088
2.3589396
1.5378681
1.2484424
1.3988006
-0.28068984
2.7359722
1.6147728
2.053591
1.9021568
1.7187084
0.7686542
2.682442
0.83031845
1.8900887
1.0506157
-0.92818475
2.0766044
8.689758
7.172703
5.964021
6.6482697
7.331159
7.655135
8.14051
8.6542015
7.4546337
7.04758
7.865114
6.2229867
7.0016475
8.334406
8.216658
8.61511
6.1485786
5.4460683
8.74857
7.16095
9.338799
7.9762897
7.5726957
5.3887005
8.04869
8.652195
7.966032
6.929872
6.062107
7.9810295
7.0880013
9.102708
6.2999325
8.543363
6.998539
8.682414
7.948197
8.159217
9.855438
6.2102966
7.4282107
5.9712834
7.390035
6.756872
6.810443
7.4495487
7.107499
6.702712
7.6773634
8.345703
6.531129
7.7608943
6.873887
7.9686103
8.675603
7.5277643
7.560948
8.540024
11.294823
9.806968
8.727955
7.327434
10.261358
6.486769
7.900944
8.353029
7.5552945
6.5484953
7.722101
7.4305224
6.720411
7.580441
9.362306
8.589612
7.0993204
6.61793
7.1595535
9.987912
9.386386
8.048002
7.9353905
8.23185
6.5910954
7.379599
6.459136
7.9873204
7.2091165
7.2609854
8.145645
8.83448
8.319086
8.372162
6.9254174
6.9930043
7.894172
7.1106386
9.035972
5.6411595
9.281524
7.7633276
7.558738
5.9401875
6.384788
8.736639
8.31819
6.367442
7.3477764
6.816233
6.6328244
8.98942
7.289588
5.887989
6.8663664
7.786741
7.3246746
7.5275574
7.895596
8.861516
6.9508657
5.6797113
6.2429733
7.4806623
7.669479
8.309623
9.055273
8.113839
6.769242
6.3023252
7.8982596
6.1842003
6.627736
6.6763186
8.269144
8.942162
5.58398
6.40547
7.8456635
6.920828
9.027613
6.890307
9.431763
9.3474865
7.019461
8.282015
10.039036
8.223824
9.102172
7.2958436
7.3203335
7.832864
7.108567
8.062514
6.860774
8.226829
8.561221
7.4781537
5.915173
9.229755
8.58169
5.337228
7.9240746
6.627425
7.704502
6.67231
8.849531
7.132495
9.487395
7.4853387
5.590386
9.547755
8.589378
9.038987
7.507463
6.9363246
9.012267
7.503935
9.033224
6.8037276
7.9987855
6.340461
6.63117
8.318392
8.156062
7.849266
6.9687676
6.2057705
6.908281
7.1070824
7.211468
7.2550054
7.3036966
6.247815
7.030332
6.5802984
9.292969
7.2549453
7.0160885
6.087612
8.082583
7.9573145
7.729491
8.029131
6.8944764
7.221192
6.110241
6.8787136
6.4276085
7.4409122
7.5394716
7.8852015
6.98831
8.352692
6.416001
8.068408
5.705447
8.162691
7.4418273
7.138473
7.875701
6.738151
8.123914
7.0435886
5.1973505
9.003924
6.936922
