observations_o
1.1975485
0.4626292
1.2040303
2.777721
0.33560443
3.022552
1.7182643
1.6199731
2.3595836
0.900161
3.38223
0.49017286
0.50474143
0.97166485
2.4821157
1.2442001
2.3229406
1.7293838
1.515349
0.9371921
2.4744592
1.1411232
1.5393666
1.9745686
1.1435426
0.94516826
0.39107955
1.7396278
3.8408024
0.72043747
-0.047693014
2.5417857
3.2725744
2.3909655
3.310225
0.4931749
2.438982
3.1153243
4.8553
5.0777135
3.5524466
3.0883083
3.7947574
0.65514743
1.3772631
0.5627574
1.4420823
0.30269217
1.5236648
0.4470775
0.9773406
0.33241272
2.7191684
2.3776095
1.9180148
1.1275672
1.7341076
1.2775028
2.1936154
2.2681358
3.6069982
0.31923246
1.6796099
1.8731372
2.0146127
2.057114
0.8812379
1.8254113
1.615169
1.7782924
1.1984062
0.84539413
-0.01794219
2.0441027
2.9609122
0.7380271
1.9604747
1.6459348
3.1475644
1.5402079
1.2037698
0.71679723
-1.0340953
1.6952175
-0.090471506
3.0685287
2.69804
1.3275486
2.2343724
1.5258752
2.9961095
1.3517514
1.0931995
1.0115813
3.1757584
2.0539553
1.002496
0.7225667
0.32264602
1.347866
3.940579
1.5828735
2.0929317
0.92192197
2.8624363
1.3591963
1.1103239
1.3500909
3.7218018
-0.052212834
0.9027611
0.0023931265
1.9879291
1.9931628
1.1379048
0.5442347
2.3192832
4.185713
0.7047412
1.6341922
1.5261991
1.4284049
0.23429227
2.854073
2.4949415
1.6700914
3.4283628
2.2579427
0.4448141
1.6589737
2.6841717
2.598672
-1.7837408
1.0456095
-0.33980286
2.4250956
2.5688114
1.5422761
1.7798109
1.4012302
2.2232134
0.5279895
1.3585439
1.031968
2.946058
1.4044094
1.827946
1.9153057
1.7894883
1.5262927
1.5423988
1.6320375
1.4221467
2.9370394
1.0524302
-0.008091211
1.9309253
0.21684813
1.7426795
1.5933592
1.2645015
0.6063726
1.1937742
1.2725114
0.6165447
1.8263214
0.3806802
1.4453722
1.4544241
1.6058978
2.9861898
1.1431103
2.7869158
0.85187256
2.4138043
1.3595147
-0.4729668
0.63194233
3.840323
1.8383448
1.0537912
2.1216192
1.2370279
0.8285062
0.44608402
1.0538174
1.7020674
4.434621
1.0484707
3.0591488
1.4549762
1.0348083
1.5575087
2.4127042
2.5556002
1.4582818
1.9974788
2.7161193
0.9503901
1.8314637
1.5165178
0.5075107
0.5528172
1.3194572
2.9294338
2.3773022
0.84634584
1.6569781
1.7655575
2.3202276
1.3018756
1.9925264
1.4152673
-0.050442815
1.1967494
2.6240673
0.53959537
2.0534413
1.097027
-0.16624367
1.4839431
3.7022905
1.9448249
1.2908126
2.2728314
3.4368033
-0.20420218
2.1186397
3.3486516
4.257906
1.7050166
2.730161
3.5556376
2.6785755
2.0071764
6.948288
3.4444108
4.738199
6.4881806
5.1055937
5.397828
6.1795096
5.4145017
4.846979
5.057081
5.7054768
5.8097816
5.7531343
4.333872
4.5795774
5.474528
3.6342125
5.0692677
6.262654
6.1329107
3.6336484
6.912546
4.755716
4.9764857
6.7874627
5.4720826
5.9815817
5.227802
6.296047
4.982106
4.8230977
3.9177725
5.717196
5.1634912
5.9822545
4.749954
5.928504
0.7678994
0.44067156
1.4251132
3.0938313
1.6928443
1.6685342
1.8241324
2.6646073
2.6135225
2.784818
1.5510631
0.47188938
2.5285535
1.2853032
2.278356
2.3431878
1.6563714
2.1401298
2.225508
2.862238
1.2481477
-0.09233475
0.6596794
3.2492237
2.098936
1.1443064
0.76174265
2.3740373
0.29826355
1.5005289
2.1222012
1.7593001
1.7288544
0.51001567
1.3061378
0.9694241
1.9856118
1.659204
1.7944314
0.86956465
2.455873
1.914671
0.6497167
0.50531965
2.0291405
3.6874871
2.6625886
1.0550444
0.7097262
1.973095
1.8998957
1.1092556
2.5168228
1.4242429
1.1913567
2.7638144
1.5801195
1.9049188
1.494779
-0.25810504
1.5477812
-0.52829194
1.5538039
1.1790385
1.4800543
1.2473146
2.1714735
2.6535695
2.3934908
0.826617
0.14134789
1.7987258
1.4746147
1.3150805
1.2991128
4.0564313
3.2641437
2.0210319
2.0356307
3.4331183
2.584321
2.5005336
1.0233533
0.8419877
0.7278829
0.99459153
1.1725142
0.7607105
1.4200736
1.287144
1.2871323
2.5305367
3.6011477
3.7023659
3.8811512
3.8000124
4.744069
4.427052
3.263663
3.4254007
2.944437
2.9785879
3.6324878
4.028107
1.9686085
3.90356
3.9425595
2.9004962
5.3979473
1.8093781
3.9227748
3.2890565
2.6929421
3.5096388
4.118253
3.4823043
2.8718505
3.6874082
4.3242784
3.4746296
3.8750439
3.5821342
4.7192817
5.0852
4.1074114
4.946536
5.103917
4.8666067
6.655187
5.3711643
5.7219157
4.71653
6.4238467
4.816952
5.8565683
6.7324276
7.0369697
6.375555
5.041274
5.418213
5.55073
5.5797024
7.2015247
4.4415464
5.163146
5.2084885
6.3339567
5.510087
5.297353
4.092049
5.7933235
6.330022
6.9247737
4.6715508
6.6447425
5.1456213
7.568057
5.322539
6.0919595
6.3275023
5.201521
5.340169
4.626872
5.8652673
3.7289333
4.6306324
4.533378
5.6434784
6.5625796
3.7032113
5.705091
6.158727
5.6693087
7.5144672
4.826326
5.8173976
5.8237586
5.1449423
5.18284
5.4787726
4.8901463
5.9216228
4.656385
5.36901
5.638806
5.165065
4.8218727
5.2728767
4.6714325
4.780619
6.7033944
4.3316984
6.0145082
6.7497396
4.26928
5.6107345
4.30906
5.325401
5.822751
4.937984
4.5162783
5.4571285
7.385476
6.0379734
6.7291875
5.21301
6.3602495
6.233894
7.54052
6.9344263
7.1950083
7.314385
6.820733
6.1632366
7.524709
6.875045
7.5475254
7.799341
6.0015306
8.553337
7.696128
5.949803
7.070361
5.9757037
6.8622327
7.180769
6.1001906
8.7888775
