observations_o1
1.8545179
1.3566998
2.0033238
1.4593991
0.13765717
0.66770923
2.524662
2.4136403
1.4788891
0.8175356
0.7519979
1.2588319
2.0269232
1.7856007
1.5180105
1.4345747
1.3062835
1.4675655
0.9454698
-0.20309043
1.9609332
1.4914855
1.1114717
0.70585084
1.2619977
0.6711636
3.2321749
0.6452338
0.7981915
1.5782093
1.6849837
1.037317
1.6798404
0.40768635
5.069703
2.131979
2.185598
2.4870996
4.4576025
2.4842024
2.9868176
3.271416
2.6863985
4.384704
2.8755271
2.9931953
1.0649636
3.2623472
3.9351842
4.3147545
3.5333953
2.964056
5.1816874
1.7530322
2.124662
0.60689116
1.5896969
1.0922478
1.8347318
-1.0115769
5.6491714
6.843769
4.8432274
4.3540177
4.5818615
5.0188847
5.079442
4.4073143
4.622325
5.2794476
5.0279436
5.7344513
4.603262
4.435997
4.2560654
4.93132
6.811758
5.216212
6.655284
5.963223
3.7055593
5.056046
4.345078
4.1548357
3.5733674
5.417839
2.568947
4.525857
2.9713929
3.6372766
3.5159266
3.3464277
3.795972
3.8054922
4.722387
3.93858
4.1813693
2.544362
1.5801578
1.811494
4.467521
3.4217312
3.577409
3.3493333
5.505267
3.4778574
4.3619494
2.8047993
4.347506
2.9262116
2.6539288
5.2375298
3.1329887
2.8445108
3.4830866
2.5408916
2.8859992
2.8475566
3.3038588
3.2147076
2.4716358
3.2461407
5.024438
2.359908
3.8080332
3.4225662
1.7506323
0.8041477
3.5238187
4.726384
3.8975306
3.1217163
2.8706307
3.545585
4.571289
2.9549096
3.0185938
2.9276283
2.0365226
4.155237
3.1920204
4.0547256
3.7473612
4.8011994
4.0148253
3.6340506
2.0793018
2.2872338
2.6973345
4.1416655
3.229334
3.9397814
3.6462283
4.7851334
2.9376588
3.7507496
3.0510933
4.4576993
4.5574923
5.8780107
2.447661
2.3256924
4.41612
4.904858
4.662407
3.9170463
3.925917
2.0858636
4.765732
3.9973874
2.789309
3.138144
4.3572564
3.3760319
1.9646634
3.3049386
2.9166112
3.7940767
3.348266
3.0390124
3.256968
1.7943391
3.9938095
3.0624983
2.4583251
2.8300586
3.5098302
5.1393166
3.1921625
3.4303012
3.5854776
4.331558
2.7680247
3.405784
5.3690004
3.7111123
2.7401671
5.2317705
5.314451
3.2106628
3.515924
5.4487433
3.2844067
3.1220777
3.5831757
3.9112315
4.9791994
4.1351414
2.9861155
3.28502
3.2247856
2.3521285
4.9738607
2.467387
2.3572545
2.3627794
5.047608
3.3182383
2.4538126
4.105845
2.8919163
3.1733828
3.8929074
4.620634
3.1216779
4.584612
3.7418954
4.5575814
4.521124
1.8166909
3.820615
2.614192
3.3255925
1.753405
0.63871694
-0.031909347
1.4984229
0.9396684
1.8660047
2.936339
1.5688031
2.0481238
3.5158043
2.2044272
3.9611242
1.1993032
2.6976752
1.6207665
0.6182211
2.683024
1.351406
2.3917525
0.26392317
2.4788747
0.29125488
1.4206079
0.2713436
0.12117076
1.8400391
1.9650292
0.7906881
2.6009817
2.294043
1.0115987
1.4103534
2.1179209
0.6256009
1.144824
1.0816822
0.7450902
0.8988029
1.5344079
2.0495207
7.139187
6.640061
9.560341
6.8281
6.470954
9.872348
7.2204537
7.3431034
6.5178294
7.560316
9.302009
8.211021
8.77296
8.517899
6.4352255
4.945789
7.275022
8.449824
8.322313
9.692715
7.7394843
6.663128
6.9430866
6.334199
8.410105
6.988761
6.794835
6.5455055
7.756399
9.181449
5.8141785
7.1787076
6.107189
6.7589746
8.339414
5.9776545
8.652552
5.5384655
6.405089
9.107433
7.764026
5.9575567
6.8419733
9.504015
6.8162518
9.47366
7.084211
9.547786
7.7599993
8.391511
8.195207
7.638227
5.9861646
7.7904468
6.569951
6.7208815
4.985807
7.7872977
7.849493
7.0305953
6.897061
7.476858
7.9334435
7.509417
5.571841
6.392634
7.268686
8.318711
6.676126
7.255489
5.9074173
7.5307865
8.22539
8.337907
9.049626
7.2941766
6.9951787
9.4586315
6.9917154
6.67995
8.564502
6.8571634
8.241131
7.9994645
8.119142
7.046786
8.220335
6.804953
9.054454
7.902701
8.058262
9.700644
7.0668044
6.8670607
7.0881305
10.183837
6.2918234
7.5328574
6.3516088
7.2673
6.8756223
