observations_o1
0.4372121
2.722721
1.8986244
2.5213597
2.0793493
3.4720407
0.7526212
2.1125374
1.4201629
1.9430054
3.9747546
3.507449
3.5124965
3.0696168
4.6896815
4.495758
3.0062811
3.504962
3.199266
2.50322
1.7131407
3.234842
4.295975
3.3692853
2.9867501
1.5650456
3.6092463
5.154888
5.508994
2.7140326
2.1991491
3.1513512
5.2883596
4.709818
3.55765
1.7298069
2.592186
3.6528597
2.873958
3.4191747
4.1608763
3.7951415
3.9204729
2.200064
2.4318733
3.590304
3.7950857
2.6021695
4.664034
5.7585545
1.6274136
1.4816049
1.152916
1.7773509
0.6372866
1.6215197
3.2639487
5.46958
5.618189
4.8348684
7.6841755
5.229321
5.3073506
4.7535663
5.354134
5.902321
3.4301043
5.808833
5.083751
6.9621844
5.432685
2.9087222
4.5225086
7.194221
6.9292955
5.638738
6.0964065
5.0526676
4.3745375
5.17782
6.121597
4.156309
5.75538
4.2921963
8.691147
6.413759
2.5248773
1.4285218
2.8345976
2.6556382
1.6038818
2.6008406
1.5473856
3.1512213
0.46820402
1.6916773
0.8971956
0.19456804
2.680894
0.84219193
0.90800977
1.57265
1.2098966
-0.34068668
0.33973622
-0.55306554
1.3737481
1.4052612
-0.61910677
0.26617038
1.590848
2.7153234
0.9311074
-0.053940535
0.83532256
0.75376946
1.8116807
1.5096483
2.4555123
1.0770375
1.2987137
1.6717728
0.91420853
2.221061
1.9168162
1.0857221
-0.05080259
0.69368434
0.17534184
2.9876885
1.7611623
1.8911992
0.5000709
0.5962239
-0.41413248
1.8594819
0.45084858
1.0893195
3.0240552
0.6374606
1.2089005
3.3472624
1.6493063
1.0491277
0.3107053
1.5694934
-0.51816964
2.8927114
0.5208854
1.4613451
0.8679211
3.653
2.442069
0.024531603
0.8491828
1.2632146
0.9148758
2.1196537
1.1748246
0.9775178
2.602944
3.1014776
0.4588288
2.5439026
1.206977
1.5323814
1.2108991
3.470818
2.240821
-0.056884766
-0.65626764
1.055712
2.4635596
1.5212086
-0.2351929
1.7401792
0.68519974
1.1595693
3.1563458
2.0270576
-0.06645656
1.4548999
2.5938807
0.6433467
2.4871538
0.72357184
-0.03503239
0.99426967
-0.28748465
1.1561205
3.8858113
1.5082501
3.9334767
2.9138165
2.6367612
1.7688093
2.2962034
1.8185544
0.5687805
1.2660397
2.2438722
0.9446436
1.9695754
2.6381764
-0.30047977
0.65596443
-0.7217245
2.0182288
2.1914518
2.6875274
0.3352449
4.0336213
2.072619
1.9000267
1.3396388
1.755281
4.4500294
2.249671
1.6600794
1.4679571
0.19664645
2.719877
0.6130277
0.88571227
6.9311814
4.8629313
5.196935
4.3530602
6.410167
5.873639
5.9277515
5.19087
5.3828344
4.7046075
5.442477
5.8539157
6.9885592
2.9553194
6.9784975
4.560092
5.62754
4.5472603
6.1846457
4.6342955
5.721279
5.2335024
7.083218
6.0450363
3.3613975
7.0642066
5.19685
5.0548267
6.395225
5.218012
3.210519
7.8785477
5.8281984
4.25582
6.032739
6.514659
4.918354
8.126693
