observations_o
0.75323194
2.7814465
0.8214631
3.1436775
2.5775504
1.6441352
1.4956858
1.816196
1.568033
1.6667286
2.3823884
0.10871148
-0.19184935
2.796249
-0.87752366
0.9745642
1.7081542
0.96098524
-0.9680588
1.672643
1.4438668
2.36319
3.220437
0.4002086
-0.6775837
0.52788275
2.4436276
1.1447426
1.2528775
2.1781373
1.1845813
-0.16891015
0.42602658
1.905821
1.5671873
3.6135452
-1.7174721
1.3162115
1.313688
1.7833943
2.4371815
1.8676583
1.7413648
3.572459
0.472507
2.9905884
3.1568742
0.50631326
1.9925007
2.3504584
1.2243432
2.671358
0.16296172
1.6892624
0.6777619
-0.16835904
1.4069347
-0.05747938
2.5112815
2.7831593
1.4974992
-0.031677127
0.24186575
-1.0969806
2.9457016
1.7912928
1.7071418
0.5583373
1.0425013
1.2133174
0.94556296
0.09881365
1.3248346
3.0694842
2.6864138
1.1605774
0.7661277
0.2111268
1.0347972
1.3212944
2.063304
-0.2768625
1.6958747
0.7000319
1.7987757
2.118225
3.454105
2.371687
1.3234179
0.45730972
0.0035401583
2.4363194
-0.2682289
1.7098992
1.1273352
2.5539894
1.375631
1.4686835
0.8268802
3.0957873
-0.6034894
1.9371201
2.1654313
3.1889417
2.97301
0.3227321
1.0283469
-0.25041664
0.91537
1.099121
1.6631705
1.5032573
1.8674488
1.7496587
-1.0168345
2.000866
2.1485481
1.0116282
0.61939424
1.6250966
0.21218133
3.0894299
2.0745893
0.56424624
2.3299978
-0.5291691
1.4612637
-0.11449051
2.3679142
0.7724124
1.2905488
0.26106513
1.4679571
1.515672
-0.21531808
1.357865
1.7051088
2.1511426
1.9033056
2.4974732
2.823732
2.0104651
2.6153176
1.9557936
0.78726256
0.86550236
0.4161302
0.55518126
1.6031495
1.001736
2.6063013
2.5815651
2.0754488
2.8722587
2.8363266
-0.17777348
0.91854185
1.6137899
0.24041283
1.3076587
3.863205
4.5494423
1.730427
2.1572187
4.8209157
3.5096118
1.8136644
3.2287517
4.5235567
4.2332225
3.9823213
4.0830073
5.3659067
1.9721355
4.1671
4.4312315
2.9926322
4.88133
5.024833
5.176306
3.4174035
1.4416537
4.468802
3.4708374
2.6050773
1.9780157
3.7452903
3.6617422
2.8068008
3.0105984
4.953498
3.7978592
2.973811
0.22120464
1.2076252
2.7940617
3.2749546
1.2495646
0.61532503
-0.026390314
2.0333242
0.71695083
1.324908
2.1189063
0.1420368
1.801212
-0.05231583
2.532481
1.0170695
1.4018686
0.02653575
2.281464
0.9973914
2.858273
0.21508598
0.12712729
1.4580332
2.769141
1.5197185
2.572527
1.746796
2.1350746
1.5596917
0.22142196
2.2063754
1.553576
1.7512425
0.6813107
1.4644095
1.798338
3.0398197
0.806842
1.0047666
1.4778998
1.1550332
0.19764686
1.5463836
1.8035455
2.5527048
3.134092
2.0062072
-0.01694119
0.7377233
0.6100611
1.32064
1.1124717
2.8131447
1.8104638
2.4175305
0.4558519
2.3933706
1.7667443
1.4942907
1.5653006
1.3703755
1.3044294
0.15275538
3.917701
2.4026203
2.3587534
1.1749113
2.1604295
0.9041502
0.83796704
0.42609632
-0.19979358
1.8718919
2.9272566
1.1975037
1.301012
0.611806
2.4150243
1.184216
2.3780963
1.4110825
1.6743073
0.65826637
1.5959734
0.873446
-0.60981417
2.250478
1.1697023
1.1404738
1.8852749
1.7278707
1.1169941
-0.1045903
0.29353225
1.773595
2.4801388
-0.3733244
2.3900216
3.2895074
1.9042386
1.4353136
-0.6673827
0.4284234
1.711756
1.1254764
2.168936
1.8292434
0.6631818
1.0546697
0.8778338
1.825306
0.8303156
0.4916749
2.4318244
0.055879116
2.915341
2.0905743
1.4746102
0.7748517
2.9077363
1.6925566
3.0529969
1.3346478
2.0484998
-0.27835155
0.9216451
1.0155084
1.4205754
1.3827679
0.64228207
2.3545897
-0.99006987
-0.25744462
1.4070746
1.6536174
0.92122
1.5096898
1.3040944
0.8392817
1.7126365
1.1791971
0.7019128
1.847321
1.2336123
1.3922046
3.2510438
0.21568608
0.75473684
2.0695915
2.2735693
0.51154745
1.9914304
1.7930512
0.79894435
2.1440115
0.47531223
-1.1001582
2.1769612
1.8361824
1.6261467
2.1533155
1.4468117
4.561963
1.8876325
1.9505254
1.7403389
2.1443732
0.93914634
2.1403642
2.6124372
2.4539814
1.1471455
0.7051169
3.0387244
1.8456925
1.2869523
3.1074882
1.4264563
0.89544994
-0.16377282
1.9853771
1.2200605
2.4937472
1.883464
-0.043293595
1.5383457
2.770248
1.2986782
1.6507449
2.8367834
3.5540407
1.1434889
3.0746827
1.6754966
2.408265
1.4484935
1.7171721
2.825905
1.3581318
1.7056656
-0.021060228
2.7210984
-1.3279355
1.862622
0.7460463
1.9127194
2.151147
2.3914962
1.3387498
2.9594321
0.29315174
1.8756247
2.1635947
2.978235
0.68109626
-0.04136336
1.1253909
-0.10509312
0.36402535
2.8276684
3.0090895
1.6952534
2.3528087
1.4968537
2.2773595
1.694259
1.3548439
0.5691301
-0.100437164
-0.75105834
1.01502
4.6657114
2.2858973
3.7705162
4.5091906
5.0049896
2.6172411
2.926895
4.330578
3.4647279
4.400825
2.1141658
3.8794649
3.2295542
5.775627
5.2918572
5.763796
5.7193947
5.672581
4.897506
4.729397
4.660013
6.6584845
5.881081
4.1709795
5.885097
5.394821
5.661652
5.657479
5.679568
7.675311
4.969289
5.7708716
5.3445935
6.4446087
4.11246
5.51085
4.8304496
5.756387
3.9610434
6.6277847
7.057486
6.9284782
6.693629
5.049098
6.3083415
5.3819175
5.583526
7.011339
3.7960525
5.262714
6.2582846
5.0173297
5.633081
3.8010936
7.7807646
5.7813096
5.351304
4.713288
4.1896095
6.2968388
3.7881048
4.8318176
4.7136016
6.7059164
5.2818937
4.2287726
4.6277246
6.3076506
4.530845
6.053527
5.551336
3.718226
5.477165
5.9036407
5.3885536
