observations_o
1.1839836
0.66770685
0.031646848
-0.502316
0.5381973
1.4882997
-0.082854986
0.42154777
1.4821448
1.8349674
0.4324993
1.7254417
0.60223764
2.1862311
0.7644119
2.091623
3.4153047
3.7068138
2.325254
2.5374486
2.8843446
3.0793962
5.5658712
3.6026459
3.0756953
4.164185
4.151776
2.6718152
3.7366362
5.108009
4.7419586
3.190916
3.601903
2.6453173
4.001308
3.77984
3.4258025
3.6471503
3.2134085
3.0368366
1.521426
0.94701576
0.60167474
1.294028
-0.3361485
1.5583323
3.021648
-0.9594748
2.6653666
1.0136471
1.6196263
3.3476062
2.7497973
1.768929
2.2937708
1.552136
0.91193837
0.8424028
2.2649527
1.7250943
1.8358403
0.94447815
1.1242146
2.1379766
2.6434321
0.5424519
3.2320724
3.44773
2.9546137
3.6498091
4.6712255
3.3618853
3.272204
2.2760751
4.587753
2.3207006
3.1513214
4.0770745
2.6329355
2.829646
5.3977957
3.0571308
2.823389
4.8748574
2.509848
3.4682064
3.918287
3.7490358
3.0805213
4.9283257
1.5823919
4.615419
3.9077463
6.5701075
4.7782316
3.1632233
2.980578
4.8222475
2.4403906
4.081729
3.847834
2.847609
3.7112093
3.0518029
3.4837463
3.3509963
3.1276052
2.2538052
1.7027808
4.0338154
4.2101245
4.28848
0.49422288
5.0136323
3.2404177
6.5550785
3.9433486
4.7308345
1.4964392
5.0337315
3.5421133
3.5522804
2.583818
1.8180786
3.2732177
3.9602683
2.188921
3.1814628
6.0608053
4.2730923
4.482171
0.56999636
4.090013
3.023824
1.9610277
4.976676
3.1440353
3.5090637
4.3075824
3.281578
3.9280994
2.585169
2.838928
3.3947637
2.9791162
3.2047644
4.546405
4.014561
4.374569
2.7482018
2.1286724
2.9985154
3.5029256
2.6325877
3.5680351
4.802234
3.7665062
5.21722
5.3527517
3.7661097
6.3596277
4.0988636
2.9271183
6.849825
5.174487
5.643669
3.688026
6.3440657
5.4676347
5.723278
5.005955
5.131241
5.0971313
4.462402
5.27247
6.5702515
5.193256
5.086734
6.707395
6.3813744
5.931551
4.31069
4.79801
4.946559
5.161976
5.9686995
5.3677273
3.5095348
5.2570553
5.142464
3.7551522
5.4848986
6.023056
5.225932
7.6456475
6.2458773
3.8170428
6.7956448
4.992458
4.62788
4.472846
3.4465373
5.5200434
4.1765814
5.732772
3.3257732
5.6811986
6.9556766
6.3692064
3.8248208
6.0932746
6.4495974
5.871929
7.2978954
4.683142
6.777819
5.2686954
5.0140805
5.0280046
4.3379846
5.476314
7.3148613
5.027264
3.1169648
5.3203936
4.264268
3.8488164
4.711816
6.858258
4.3571224
4.6010904
4.9712744
3.8945713
5.384932
6.635844
5.542649
6.8668513
5.635401
4.321479
5.6277266
5.376028
6.2295628
3.5509572
6.2095423
4.9268374
4.731952
5.512348
4.4515734
5.596942
4.8601623
4.541161
6.7280526
5.752412
6.6301537
5.709057
5.5469203
6.954011
5.3352036
6.45902
5.0316668
5.61459
5.355368
5.426049
6.143659
7.6917515
4.898528
5.099479
5.211549
4.757759
5.6093745
5.9744134
5.9401555
3.4238377
5.8872867
5.02518
3.9620905
6.235856
4.5981154
5.656711
4.800893
4.838628
4.372573
5.3871236
4.027244
5.26888
4.9568133
5.1620255
5.6134934
1.7641242
1.7336817
1.4794987
-0.1524508
2.02559
2.946045
2.538047
2.841803
1.6130337
1.437909
1.6440523
1.5795019
0.44693637
1.2398957
0.86968035
0.23969948
2.4459786
1.6146761
0.9678084
1.3752761
1.1272585
1.4912091
0.57735133
0.81796706
-0.14633596
2.1805637
1.3621598
0.4490174
2.349963
1.9364662
4.747296
0.8174194
3.570041
0.36039984
1.4899566
1.2529011
1.1971675
2.165916
1.5751593
-0.1512326
1.9039651
0.8941881
-0.019027114
0.919823
1.7426488
2.7919307
0.41944993
0.3164121
0.60202426
4.880924
3.0153093
3.73947
3.3642673
3.9294822
4.3023763
3.032244
2.7398922
3.0848582
4.4659996
5.1390557
2.760398
5.5903406
2.6350443
3.5615416
3.878087
2.9909365
1.6962643
3.452534
2.9843407
4.0011535
2.3531728
3.5086343
1.8260049
3.6094778
4.143816
4.6956263
4.6930075
2.489935
3.3821344
3.905756
4.1286626
2.9870543
4.2655783
3.6463408
5.212409
2.1286745
5.727703
3.3776412
2.608776
2.065132
5.1905794
3.874241
4.0448136
5.442507
5.761099
2.1748443
3.2855036
5.5492506
3.5086253
3.5861917
3.1218085
3.8615062
3.2644837
3.605893
4.1362767
1.4498127
3.5857255
3.2209225
0.3270843
2.6729183
3.1008763
3.6451678
2.2583933
3.8050513
3.9991336
3.323971
3.3020184
1.707102
3.149379
2.6959238
4.631892
3.4426932
0.8910923
3.2728493
3.339179
3.350078
4.543271
2.5000768
4.1901903
3.5850704
4.159342
4.498895
3.9209077
2.9971263
2.8202262
1.931993
2.4125266
1.0584407
2.8535392
5.63002
4.3893447
4.951988
3.0382102
4.1823545
4.0264554
4.2669983
4.220344
5.4405675
2.8928912
3.2928748
4.933274
2.886293
2.651741
2.3304825
4.6693125
3.1418047
5.932973
3.449599
3.4652245
3.032421
3.0683253
2.9455228
4.0292487
3.5905347
3.8323696
3.3901064
