observations_o1
1.4384923
2.4576738
1.9504092
3.2317314
2.2436035
3.1635942
0.104254246
2.1272597
2.645466
1.2459679
1.6075673
2.182269
0.15719879
1.0573313
1.6975805
1.1864722
1.5768816
1.0143826
2.8573081
1.7013655
0.19235432
1.5995528
1.4208776
2.6067824
0.8336016
1.9324166
1.509257
0.36767924
2.3871891
0.907421
0.12127113
1.5503466
0.91269803
0.8587901
0.8614662
1.0556631
-0.13781679
1.6850817
1.0200815
2.2664895
2.769761
1.3586653
2.5434732
2.466959
2.8526301
1.1474285
1.8077271
1.1750634
0.2935251
0.99226284
3.1224265
1.4969633
1.6574783
1.4683218
1.7156742
3.326867
1.3787603
1.3302581
1.7195746
-0.306944
1.172722
1.8674284
0.7963652
1.6986685
0.53450376
2.2396631
0.29713392
3.6999116
2.6209803
1.7962776
1.4701371
1.8688327
1.5475855
1.2738222
1.6445509
2.0249195
3.3037739
5.142795
0.99074984
1.162596
2.3519244
2.1409473
2.7353387
1.1356936
2.7950706
4.1571426
2.6285372
0.89035493
1.3398309
2.1274016
2.367176
1.3608525
1.8241665
0.5616922
3.0355327
1.3055025
2.6621795
0.54118955
1.2979167
2.2939157
-0.20646656
1.5269854
2.9741955
6.647426
5.626937
6.1392612
4.8127375
6.548127
5.061655
2.8937068
7.2833414
7.3665934
6.399127
5.18086
6.045894
7.217995
6.3153133
7.1992865
5.6290226
7.0595016
3.6186059
4.4018593
5.1863256
5.211327
4.6228576
5.145541
5.436241
5.255653
4.3841476
5.1096654
4.116968
5.21579
4.139962
5.728333
4.93435
4.6230545
4.4555125
5.4732904
6.2267637
4.623977
7.593805
5.8247104
5.6174846
4.485745
6.24257
5.5868616
5.7310076
5.689486
6.1724453
4.757568
6.4445176
4.843886
6.002543
6.6117315
5.491468
4.901526
7.8060226
6.126463
6.1321497
5.087391
4.145922
5.102388
5.370586
5.222498
3.3628602
4.9712577
5.639061
6.745883
6.322838
5.7403555
4.542562
3.0138602
6.5337934
3.2904277
3.7076356
2.2683036
2.870812
2.9763448
2.6741526
2.1705737
2.8920984
3.7041337
2.7155368
2.8852
1.6605607
1.3131249
3.6854293
3.1105406
2.135672
2.438281
2.4652863
4.1086416
2.285254
1.9888964
3.612398
3.5123694
4.148959
3.091147
4.00076
3.029049
1.8773243
-0.11069596
-0.20241594
1.9000955
3.4604526
0.51808965
0.054281592
0.6272952
2.1453958
1.2518237
2.4733992
0.0665257
0.85288817
2.9934998
1.699283
1.9112859
-0.069281936
-0.7327225
0.7726809
0.83542997
0.6885534
1.366743
1.8216205
0.55453587
0.64129215
0.5070178
3.105008
0.6983259
1.2652577
-0.18847966
2.1333308
2.4869943
1.9598788
1.0482875
0.97382885
1.7125082
-0.60277224
1.22989
1.0994687
0.60644627
2.338558
1.6330338
2.4047098
0.23573351
3.1801023
2.0975192
0.09798026
2.4508688
0.90811276
0.699835
0.21372628
2.0572102
1.2895403
3.9744143
2.725438
0.24281633
-0.37100565
2.7689703
0.1347084
1.9520849
2.4617028
-0.015943885
2.0524685
2.4029553
2.2027483
2.2282045
1.7128524
0.048835754
1.2373976
0.38300896
2.2387137
2.3822746
1.7785664
-0.6164286
5.8256397
8.105171
7.3064775
7.6939416
7.905866
8.3632
6.981368
6.3707104
6.0560904
7.9908924
7.962761
8.211564
8.747843
8.947095
8.646841
8.970867
8.603228
6.5496693
6.001807
9.90684
7.415642
6.149495
7.673422
7.8867893
5.7655272
7.1312084
7.3168206
7.3158193
8.913795
8.58856
6.1296463
6.8089557
8.574603
7.5363646
8.061152
7.7837906
8.388869
8.551078
8.347416
7.044047
6.450522
6.9165316
6.937048
7.435508
8.065908
7.398806
5.65136
7.846673
8.027318
8.966826
7.0848317
7.790617
7.3777075
6.3747854
6.509183
6.3690395
8.133911
7.744898
5.248152
7.7353473
6.890752
7.762751
5.7041535
5.1913686
7.785839
8.917914
7.8641496
6.3041253
6.7170706
6.8886285
8.800765
7.7529454
7.5779486
7.566022
8.076133
7.8033404
7.898001
8.95559
7.632403
6.15348
9.109621
7.3939767
8.173922
7.8773932
6.819727
9.601231
8.290062
7.09005
9.216193
6.920702
6.125393
6.198047
7.3834214
6.4030056
7.561255
8.328372
8.2930565
7.5421686
7.9885335
7.9438095
6.32167
9.633282
6.8991265
7.500896
8.970541
9.2993355
7.728293
7.6391497
6.319457
6.4623876
6.057525
8.874485
8.937272
9.495908
7.609619
7.5707984
6.4321537
8.324965
7.932337
6.777589
7.64439
7.811217
7.7630186
5.3286557
7.480257
7.075281
7.869924
8.180652
7.9757643
7.575756
6.277692
7.4522867
8.034466
6.4811945
6.2055507
5.540724
6.5772753
5.1893907
4.7128386
3.668042
5.6443586
3.5624895
5.934848
6.1969547
5.652482
6.384475
4.0672503
5.835238
6.7576585
4.388346
5.4478126
7.3582807
6.8141637
5.569159
4.707859
6.0801864
5.570412
4.634133
7.002218
3.9866204
5.0941105
1.4625969
5.65793
3.59009
4.4751134
8.145255
7.1885576
5.729407
7.519725
6.6304893
5.10221
6.3660636
6.7169194
5.08308
5.6952033
5.1955247
3.3767173
6.2808995
5.150812
5.263332
5.3265805
3.6104343
6.327054
4.4181437
6.4699593
5.5546803
4.0911155
5.213187
5.683931
4.739806
7.2014413
6.077239
5.534876
4.898391
5.0449085
4.7300735
7.2348604
3.1070015
4.7106934
6.2989573
7.145091
4.115511
5.603685
4.82016
6.308977
5.2896085
5.6342654
5.2638044
4.682608
6.6664414
5.5829167
6.980231
4.5320716
4.2916007
6.0073256
3.1408398
4.695439
7.211067
5.7907815
7.305957
6.364814
7.4912567
5.513879
6.994952
6.815299
6.729021
