observations_o1
1.2673701
1.7032646
2.1758285
0.64311755
1.5722387
0.24748862
1.2771773
1.7605426
2.405699
1.4245095
1.6808408
0.89529735
0.84102815
1.9674478
1.5581466
1.1791966
1.1931046
0.3848349
1.6366491
1.1670582
1.5693188
1.690115
2.18841
1.2758042
0.061056256
0.380489
2.0786686
2.1432824
0.73773354
2.1331124
0.18459821
1.1574154
2.858523
2.362486
2.4549775
0.11389065
2.5248923
3.5689764
3.235301
1.7628568
2.7695155
3.0802717
4.8958154
4.0915527
4.2710156
3.6511693
5.288911
2.3040104
3.3637362
4.680956
3.4061005
3.5545828
2.7118342
2.639183
2.1667995
4.6880846
5.126475
2.0769162
4.666594
1.8230007
4.258274
4.552064
5.210145
5.146589
3.6555746
2.8896909
5.1044283
4.6868014
3.7800567
2.2610478
4.2735753
4.088519
0.8815481
2.6591077
0.72956383
1.2174673
1.4962015
0.36820614
2.096332
0.21555209
0.50745416
0.9683925
0.39321315
1.1263726
2.0508485
1.9460058
0.87433845
1.1857243
1.4087207
1.778172
1.0435104
1.6605994
1.0119262
2.9349627
0.98866856
1.4574292
0.3560748
0.27871084
2.5079103
0.9071713
1.8291502
1.415466
1.3656253
2.5426908
2.244716
0.90333146
2.9147823
1.1641163
1.0133991
0.39401412
0.7374037
2.695922
0.37969232
1.0795764
1.3452507
1.7686512
0.9328261
1.1021585
1.814927
1.3630482
2.684969
1.9133881
2.1685476
-0.14487612
0.94874114
1.1500462
1.0097506
0.8576006
0.29803693
1.4516969
3.4042287
1.633226
0.36579442
1.8047073
3.6561086
1.9125099
2.6271129
2.7460198
1.3931509
2.0636287
2.191916
3.8115375
2.1842475
1.0460654
2.9303708
-0.5049598
1.451605
0.96489
2.4509168
2.8422718
2.0380886
0.09764767
1.0833865
2.772901
3.9596395
4.321427
6.615632
5.8305917
6.5779843
4.4062366
4.3363113
4.8526692
6.6451864
6.153242
5.530803
4.0768633
7.232438
6.2017674
5.472856
6.485939
3.6197133
4.463162
5.771441
3.508351
6.368473
5.874464
3.0329535
6.069829
4.906433
3.9131453
4.731198
4.539911
7.013257
3.472368
5.433237
3.0571852
6.8837395
5.8691072
4.8407907
5.3687634
5.137094
6.0704875
7.596369
5.251227
5.683588
5.523581
5.234778
6.900681
5.6651063
6.7495975
4.9700108
6.7433705
7.2566433
5.4406595
5.285324
6.2184544
6.1656384
5.1697383
3.9781308
6.49119
6.356498
4.846313
4.631697
6.0107865
5.9329233
4.638397
2.9233
3.9593346
4.5689282
4.8390055
5.2286034
4.508222
3.6570845
4.2139773
2.7084208
4.4286566
4.0245686
6.354125
1.0276325
4.014243
4.550186
3.9117935
3.338985
2.2174933
1.6421088
6.2815742
3.7123172
3.033215
5.4068775
3.4745097
3.823075
4.5048327
3.9060013
2.5647106
3.8422098
1.3425815
5.222819
3.9611049
2.1263275
3.3672543
4.35487
3.5543895
3.7028008
2.339003
5.004932
4.234781
2.8355188
3.0472724
5.018478
3.5207613
4.5797305
2.8337727
3.2609968
4.4264345
3.5075297
3.050801
5.1203227
3.1559632
4.0395894
3.0425305
1.7743685
4.116671
4.2770643
4.1653705
3.4162827
2.1482835
4.3489404
5.7834015
1.9401541
2.241635
2.4066243
3.444676
3.749703
3.4701176
1.5823649
5.121671
3.0375662
3.5695214
3.48911
4.6750536
4.1491404
1.9238831
3.1627417
4.7199316
2.9392734
3.2090156
3.1686938
2.7357302
3.108461
2.415035
3.1345105
2.8406022
2.9927807
1.7044452
4.123072
6.2319555
5.2073855
2.740543
5.166184
4.1816416
2.1832194
0.77702516
1.8877466
-0.036160946
3.0855985
0.76115465
0.16775429
1.7947669
1.1475493
1.4934009
2.3525236
0.681351
2.3788328
2.1484835
1.4564937
-0.3326236
1.934504
1.6702744
2.4512959
3.2045293
1.6038402
0.45880795
1.3876687
1.693786
1.5260546
1.9791704
2.6985512
1.333435
2.5200377
1.5433782
1.2417779
0.38357556
2.479062
2.7545197
1.6830484
2.119449
1.6051844
8.549689
7.613638
6.6911983
6.768112
7.0528417
5.596918
6.9781914
8.333299
7.502913
8.391809
9.371874
8.7177515
7.532427
7.372693
7.428512
6.024891
7.3396378
8.546072
7.1189146
6.6486506
6.4748454
8.752298
6.77887
8.172645
8.052593
6.5848885
8.731916
7.1376705
7.0821857
7.6567893
7.724087
8.099185
7.587225
6.8284903
7.711212
7.1519246
8.519199
6.652798
5.988104
7.551581
8.143827
6.818271
9.000214
8.457805
6.8716354
8.285488
8.025326
8.569122
8.14628
6.8784842
8.014034
6.520689
6.858198
5.6835084
5.1317043
5.593237
6.5461836
6.5781183
6.970304
5.693894
5.4244514
6.6174483
5.7666364
5.2216
5.602581
4.456581
5.800371
6.645631
5.5757523
4.291321
3.8741922
4.389308
5.846556
4.7788353
6.699481
6.46548
6.8441343
5.395379
6.664429
5.74552
3.8221533
6.6750154
5.330694
4.7648826
5.2755947
5.7037654
2.1414719
3.5687878
2.25656
3.5312252
2.3543172
3.2796326
3.0730615
2.9652898
3.4710803
1.7630575
3.4514904
2.6791134
4.778214
3.8215017
2.2044816
5.1187077
4.3061533
3.4972513
3.2167923
3.8530283
3.8138351
3.5617716
3.5193923
2.8034782
5.414518
6.9828906
3.9242244
3.481111
3.4271295
3.2598379
3.573997
2.9566615
2.9805403
4.6809196
2.7269328
4.567586
3.0332537
2.3859916
5.191866
4.452054
2.7274961
2.6900702
3.5105429
2.1425347
3.2613537
3.9785995
3.8914986
2.8889544
2.6289907
4.0190477
5.324411
4.8758726
5.2916756
3.643051
2.6276498
2.685024
3.97632
4.0668983
3.4806488
4.376111
3.1032724
2.105913
1.934623
3.2834468
3.3114688
2.64506
1.7305753
