observations_o1
0.51719564
0.21050417
-0.54847693
0.8166972
2.6604633
0.55468976
3.5058844
2.9045699
3.0628169
2.8228374
2.683066
2.584212
2.2096477
3.6065075
3.6709206
4.492781
3.1804183
2.6037686
3.0422971
5.721326
3.5836358
4.0450172
4.2569118
4.842194
2.9779797
3.31182
2.353477
2.2417653
1.0160986
2.284602
2.3347082
0.5159868
1.8513739
0.40929377
1.1926694
1.467263
2.005107
0.64377785
4.81162
5.662316
4.9718685
5.8274193
4.557592
5.339072
4.95225
5.174663
7.404702
5.026447
4.530589
6.371355
4.6550136
4.412133
7.165344
4.912427
6.71707
5.4835715
5.0910535
7.557438
4.2583895
7.5663004
6.651643
5.426802
4.864001
3.955902
6.164072
5.755699
4.820655
4.6243186
5.2357044
5.4806356
4.6085
7.0222783
4.7764006
5.485139
5.1524515
6.3621054
3.973691
4.436978
4.360765
5.955712
6.6788645
7.530766
7.089346
7.086834
4.5777516
4.4611826
4.7760434
6.1595864
5.9693556
5.878347
4.8913693
4.2380238
5.1622667
5.0660305
5.83866
5.2957244
5.625673
7.1380186
5.8621273
4.590803
4.8649797
5.0034347
4.3452635
3.340913
5.1344013
4.906803
5.0907826
4.529065
3.7670333
3.9067633
2.603077
3.6645575
2.5952396
3.9526727
5.0998836
3.297696
4.0623045
3.2495692
2.5613165
1.2088475
3.7672272
2.740504
4.999745
2.269123
3.9688385
2.593466
3.236772
2.269
4.4950037
3.001288
5.5515604
4.794576
4.557167
3.680994
3.2299218
3.3040433
3.1765885
3.9544244
5.00082
2.4346824
2.1466076
4.2982235
4.8944826
2.0523837
3.7895727
3.1161516
3.2902431
3.304442
1.6335121
3.3989131
3.6762025
2.2376845
3.9192889
2.881332
1.7820312
4.201008
3.0325499
4.6181335
2.1033828
2.8490627
3.50507
3.1430676
3.8793042
1.9744794
2.4009764
3.4638207
1.6447018
4.382669
1.3129606
3.9759107
4.8135614
5.1291986
4.501825
2.5694175
2.704439
3.1333425
4.1820517
2.4351385
2.6887984
3.1293397
3.4099557
3.8517504
3.3470988
4.6516685
1.579103
1.1536937
3.0019894
2.3145661
1.2781292
4.0717125
-0.09069896
1.8248687
1.8926194
4.0271378
3.70457
2.4374204
3.096889
1.2566859
1.2229366
1.4662675
-0.3619306
3.32936
2.0978646
2.1009727
1.2318302
0.04289782
2.4499066
0.17830026
-0.5569799
1.2361635
1.4336736
3.8719332
0.42366934
0.62471783
1.131699
2.1059783
0.55479527
0.90370345
0.4246924
1.9521946
1.734896
1.1490035
2.2939217
0.07475579
1.3705002
1.2927613
1.0962607
0.40925145
2.941513
2.8839717
0.3946116
0.8162713
2.392036
-0.38200593
1.9860417
1.3360169
4.712838
3.2192225
1.7330875
0.8974834
1.474804
2.9486022
0.5948656
2.1316924
2.2370827
2.0454211
2.0286708
0.53618175
2.2248983
1.6531364
1.108851
2.42421
2.6052332
0.6613371
0.8372996
0.9329003
1.1044067
0.13486874
1.2127295
3.1957436
0.7271013
1.746283
6.973046
7.9190073
6.6880894
7.167823
8.228053
7.0417275
7.0002756
7.5074353
9.410718
8.873093
7.7033324
6.421968
7.72314
7.408259
8.85803
8.110567
6.452691
7.975711
8.843549
9.213595
7.005616
9.559173
6.961542
7.9275007
7.774877
7.9495482
7.5621166
8.502897
7.64559
10.53795
6.982583
7.8777685
7.0094037
5.7847786
7.3898463
7.7345743
9.939554
6.2044306
8.046474
6.77768
8.603894
7.416435
7.3398123
5.526639
6.6193957
7.130211
7.3054934
7.233828
5.2442207
8.287562
7.1589446
6.3796473
7.1890078
8.116161
8.612312
8.338346
8.613951
7.950894
7.788115
8.98526
8.199755
7.715427
8.187438
8.681467
8.785058
7.272621
6.9298234
9.68178
6.73209
6.7880387
7.148246
8.439241
8.32163
7.000408
8.590433
8.08423
7.8343477
7.0289006
6.469735
8.045919
5.9502497
6.373435
6.9832706
8.824925
5.9985876
6.7465754
8.769481
6.8626847
8.296033
7.0508084
8.148944
8.063482
8.536827
8.215541
7.1785226
9.480972
7.716311
8.520691
7.269334
7.4138465
8.081973
7.823669
5.9643445
5.8752723
6.4101725
7.111257
7.323192
8.469968
7.0706096
6.9896975
10.055523
8.331707
7.340456
7.651552
7.453581
6.2833633
7.714788
9.058567
7.282092
7.725219
6.3896317
7.659721
7.9106545
9.484118
8.616697
8.860696
5.801073
8.043571
6.8396134
9.790444
6.386998
7.583666
6.996733
6.7957287
7.630954
6.3772383
7.880924
7.8483577
6.4383135
7.1893916
8.087912
7.798836
7.598309
6.8582664
7.547142
6.836787
5.6709237
7.787072
6.7980237
7.1484866
8.113688
8.070237
5.8488455
8.072463
5.8018136
7.529
8.329787
8.677688
7.3600736
8.071515
7.767929
9.708263
7.9383483
7.0803947
8.252957
6.9073915
8.513893
9.156354
6.850735
7.5532794
6.3117604
7.375556
7.4394584
8.362082
8.568977
6.680192
7.6382313
7.69034
8.176855
7.152262
7.342517
9.492847
6.870652
7.0775433
5.624105
8.07228
8.075297
7.457135
7.7819433
7.2563796
9.745624
7.5602713
7.325517
9.093988
8.750271
7.973973
8.419746
8.350356
5.843928
7.892787
5.687697
6.3771877
7.9011884
8.623291
7.660192
8.379645
7.2930694
6.8782644
4.819664
8.334644
5.9032326
6.940195
8.0126295
7.328789
8.82965
8.812741
7.3679495
8.027721
8.549667
7.44647
7.405468
7.9789486
7.6073394
8.259366
8.857478
6.963345
7.8202987
7.4089556
7.6133456
7.56771
7.2078958
7.5564284
6.747821
9.500786
5.1927032
7.7741585
7.9468155
8.345499
