observations_o
1.6551692
1.5208414
3.0356107
1.8546436
0.48582458
1.0847328
2.25781
1.0402935
0.7002805
1.4857228
1.6293058
1.290586
2.776413
1.5919856
2.6978211
1.8842337
1.0220654
3.0137513
2.7757187
0.6618756
-0.40713835
1.1423966
3.3475661
2.335321
1.6097506
2.2011495
3.5722587
2.4552422
1.4817988
2.7671504
2.1183174
2.6498375
3.3160255
1.2391039
1.9268186
1.0252498
2.231227
1.6926126
0.62539166
2.9326897
5.004239
4.949242
4.2906814
-0.4499383
0.5281193
2.5032237
0.45605803
1.4982163
0.84034914
1.8086617
0.8902162
1.5408198
1.4335754
1.8554543
1.0140835
1.3547332
1.4596637
1.6431997
1.5112305
0.55842113
0.9108299
1.5911855
2.9060125
3.2383013
3.4711366
3.5260468
2.6032906
3.5929587
5.552675
6.2956934
6.8637257
4.4388523
4.1635633
5.9409895
4.479573
6.213252
6.155347
5.2379003
4.8723707
6.159059
5.782372
5.0534606
4.276638
5.128456
5.1893544
6.2729597
6.401718
6.62079
5.8522997
2.709983
3.471781
5.73579
5.3296123
5.808254
5.480714
6.734399
4.9677887
3.8656173
6.46714
6.3949475
5.984687
6.1893215
4.544291
6.086361
5.3428087
5.8414197
5.1580353
4.0749044
5.7429724
7.4538803
6.911648
6.451972
6.9922104
5.1578197
7.1601143
6.876646
4.9558535
4.294731
6.500654
5.138541
5.5672317
5.2804246
4.5925007
5.491288
5.040643
5.508558
4.4160547
5.2190104
6.854377
6.2022066
5.8360953
4.0360394
6.561038
4.7994485
3.8389401
5.527859
5.3567886
6.332113
4.0875053
5.3742094
5.409603
4.5448537
4.4931607
5.008367
6.993182
5.8965063
6.0174885
5.3319736
5.148718
5.282465
5.925206
5.399045
5.646174
7.315992
5.6910377
7.629273
6.3459754
4.7245555
4.658183
5.3635554
4.977107
5.2546945
7.020176
7.4676237
6.677677
5.9659977
6.1921463
5.364005
5.710876
6.2145777
5.978732
5.914266
6.738522
4.906368
6.1470118
6.335308
7.0531096
5.3515296
5.4424233
4.8272367
6.242398
5.264311
5.3028
4.028637
4.104044
5.8786917
5.791047
