observations_o1
2.5338268
0.6034699
1.9325092
1.2364644
2.4425697
1.8020113
1.3679597
0.8516629
3.471157
0.75539446
1.6445386
1.2911699
0.21582389
-0.47828734
1.0116743
2.3359547
1.4284312
1.6414312
3.2458267
1.8807565
2.8480864
0.24525928
1.0992017
3.236431
5.864667
4.547825
4.4431763
4.249851
4.208047
3.8588777
5.4570994
3.4940696
3.0997677
5.6194696
2.796495
4.124989
4.1473093
3.7698522
2.945776
3.2136447
4.3814573
4.206165
4.574712
2.9610455
2.3878238
3.438262
4.098881
4.4412394
3.7834847
3.7723842
1.7932851
0.45189607
1.7813241
-0.10325909
0.7930332
2.7877524
2.0124831
1.083815
0.09452939
1.5507454
1.2127844
3.0211842
3.4107344
1.749865
1.1472716
1.2210602
0.931761
2.2624469
1.4519947
1.7923764
2.5256944
2.1175418
0.1389128
2.5793307
1.3054799
0.47073233
0.7522434
0.6765981
-0.19905388
0.41010976
-0.5079131
2.2538488
0.008538961
-0.003813982
3.4741068
0.58698875
1.1020627
2.1702833
1.0013207
1.8123894
3.4018946
0.8428021
0.024839759
2.5357475
0.19764781
1.941406
0.7558077
1.860153
1.7726855
-0.7219689
0.76090354
0.65015095
2.3750844
-0.6643138
1.4825251
3.5851672
1.9034488
4.101176
1.676666
1.7886189
0.69716233
3.1949735
0.581415
1.8419853
0.78752404
1.569107
1.0042601
0.87879264
2.5897522
1.2027404
2.479471
1.5863187
1.5873523
4.5726304
5.6458406
6.735581
4.1547136
3.6838722
5.5591617
4.512304
6.130017
5.793277
4.561413
5.2807293
6.3708425
4.3670816
5.224163
6.4249234
6.6381187
4.9775515
7.063137
5.165461
5.6626034
6.069349
5.5970283
5.2543497
6.2992697
5.918421
6.6341887
4.5878124
5.6500616
4.6267676
3.892024
5.7619643
4.6193323
5.963281
5.326704
5.5745463
4.6398497
6.0204306
6.204062
5.170451
4.537034
4.82915
5.7868476
3.7942467
4.7228413
6.7152357
4.6762094
6.076372
6.084931
5.314726
5.2775636
6.6900973
4.549374
4.3457565
5.920594
5.5286517
5.9842796
5.276789
5.342109
6.3571625
4.4161735
5.4306808
6.8350677
5.375208
3.3586428
5.7171626
3.5093093
5.1532164
5.0439887
7.370949
5.2038255
4.46395
4.9989038
4.8479195
6.0168824
5.8555207
4.616063
5.356014
4.798622
6.356322
6.4342337
5.2863255
6.1740947
3.7181425
4.889756
5.439982
2.6652224
4.459785
4.605154
5.22242
6.8544784
5.3115487
5.4648004
6.3294797
4.9113503
7.24454
4.9060016
5.8582315
5.0267177
6.4853516
5.6359086
5.6757646
6.4712787
5.6529474
5.1562386
5.4607644
3.87637
4.8816237
6.0712295
4.4768786
5.2965784
6.444884
7.3270893
4.95797
4.493898
5.2590675
5.3041067
4.9280896
6.2087164
5.5686026
5.1180015
5.3870525
7.135331
6.418157
6.3617487
4.6802855
5.511926
5.408901
4.9893184
6.0436096
3.8882492
5.142476
5.9463353
4.4485235
4.905887
3.588322
6.6330147
4.7629952
3.267736
5.650577
5.066857
4.1125884
5.026329
6.2820706
3.9954796
5.0323925
6.114885
2.8899713
6.961747
4.9009647
5.131553
5.112648
7.847928
4.76393
5.4605494
6.506004
5.622459
4.9883127
6.6026855
5.482539
4.829022
5.403596
4.411087
6.8874354
4.9754004
6.124242
6.2539835
6.1070204
6.7120523
7.7932887
5.039619
6.042487
5.222181
4.9208775
5.849353
7.5033774
4.570998
6.3045955
3.7009208
4.4907026
6.021027
4.3766837
2.9005778
6.7367277
6.5853195
4.6395683
5.421571
5.4127536
7.1663017
6.9776053
4.7757115
6.561511
3.4969118
5.34317
5.114289
4.732924
6.177888
3.3295956
7.194477
6.5111246
6.5725613
3.947639
6.749557
4.205484
5.702391
6.2664566
6.017764
5.2441025
6.7605085
5.5219393
5.048845
6.710986
4.88955
6.355333
5.141982
3.992327
2.9551094
4.6995797
3.2641296
2.9691339
2.6804352
4.159785
3.7226448
4.5431786
3.9112418
3.8914628
3.6296346
2.7044396
3.564058
3.6629908
0.74466443
3.1359546
3.9541283
4.2469254
2.2978477
2.7695732
4.2018204
3.572079
3.970123
3.24576
3.598583
5.553465
3.885521
4.654377
3.357192
5.0204883
1.999155
3.1527293
3.0174332
1.7027563
2.9221206
4.1769013
2.74694
4.742256
1.5217342
3.5284176
3.8209982
3.609863
1.5942465
1.79878
4.205556
3.6390169
5.067253
3.004382
3.890519
2.1660953
4.7010865
2.9181764
3.5312247
4.2174997
2.7759607
3.4607637
3.737531
2.4763098
0.43442225
1.0846491
1.2890035
1.5964507
1.6298549
1.7075312
0.35386848
1.282998
1.2995893
1.5457634
2.8373666
1.3125039
1.4098101
1.8965002
-0.6209128
2.0111272
2.5779853
2.8249526
2.8811607
1.252425
2.3795874
1.7739319
0.032045007
1.78458
1.5978197
2.3503637
2.9163396
0.12763357
1.9709811
1.5740429
2.0368693
1.5682341
2.3738294
2.1759849
1.5657651
3.7549012
1.7481592
2.2059329
2.2441857
0.68477565
-0.3287456
1.8484182
1.9820389
0.23471701
0.53933525
0.59538364
1.8561932
1.2948896
0.9966652
1.7739044
1.123618
2.1922233
0.8149674
1.5614378
1.094905
-0.08739388
-1.5497475
1.2012091
1.5867934
-0.22601879
1.1090236
1.0536911
1.9242998
0.13565361
2.9267826
1.0529702
2.038283
0.7479318
1.4543276
1.8677038
0.73848414
0.75623816
0.42430866
0.39050353
0.038170576
0.53285235
1.3725272
2.758581
3.3241472
1.5090042
0.41141164
0.90458834
0.65780413
-0.464756
3.4042244
2.4143257
1.8107352
0.8687804
1.0308378
0.61996
1.6908424
1.5676847
-0.011655569
2.1755426
1.5894748
1.2481496
2.618077
1.7132535
0.36547136
1.9268272
-0.79578304
0.3019148
2.058013
2.9066343
