observations_o1
1.665495
-1.2500396
1.0065881
0.9420911
1.711791
3.4313006
2.9326534
1.3791809
-1.2047169
0.4057716
2.1233032
2.0621026
0.9221242
2.3757012
2.253872
-0.42920828
3.364113
4.319713
3.7293494
3.5754862
3.4701238
3.3711677
4.6002126
3.108047
2.5033476
4.4836097
2.581838
1.6733063
4.5259347
2.588425
3.424969
3.4305556
2.6757598
6.557538
3.711771
4.194522
4.3876123
1.6224104
4.1013794
2.5351071
1.1419301
-0.10979831
2.2519772
0.36246777
1.918332
0.16765237
1.5842689
0.5940269
8.288977
5.209957
7.2588606
6.675646
3.8030648
7.018728
6.080348
5.8776846
6.8756595
5.164694
5.566313
5.784986
3.9257135
5.817629
5.775774
4.4515
3.506011
3.1585267
3.0672572
3.4125698
3.2343163
2.3844123
2.9834843
4.343464
2.1316745
2.4397373
4.086684
3.9893236
4.4295125
3.7433772
2.073891
5.870783
2.987254
1.8548012
3.6742096
5.222134
2.2375588
2.9986734
3.3952768
3.2990513
4.2682505
4.918296
4.012095
2.9515853
3.1411517
2.8025131
3.0422363
4.7740107
3.399391
2.750526
4.007184
4.472924
5.7610664
-1.1624188
1.8584785
2.6454015
2.1065946
3.2755003
1.0482737
2.485288
1.019464
2.4809148
1.3201269
0.3453902
1.6578531
0.53579396
1.7471604
2.8156414
-0.4060229
2.7489302
1.188191
3.3484187
2.783654
2.089922
1.9832695
0.2754606
4.0846663
-0.03701949
-0.024644136
2.7198343
2.4078088
2.39519
1.4520303
2.6363583
2.5328999
0.97892517
0.7659287
0.03688526
1.6731774
0.6561426
2.3314457
4.348871
1.5573347
1.5161424
1.195912
2.1194267
1.1347924
0.51072866
0.5769086
1.9447337
0.75679064
1.1651658
2.021727
0.6214462
2.3196087
2.5961199
1.1586158
3.9131348
1.6101589
2.6886637
3.801577
1.5400459
0.3218193
1.7892991
2.0630612
1.3358835
0.22051227
-0.65158105
0.42492187
2.6679578
0.2390995
1.2407343
1.6741892
2.5168176
3.1570435
1.2305518
1.9722292
1.1109726
1.9282091
2.1258392
-0.20800483
1.2848147
1.645529
0.65790933
1.9572638
0.53857774
1.5513382
0.5315262
1.1926354
2.3525035
1.8529629
