observations_o
1.2712526
2.3418953
1.665427
-0.8895047
1.3335044
2.1770039
0.5245644
2.1832988
1.5609807
3.4806547
2.2501056
4.4733033
1.5672655
3.4781792
3.2007027
4.3308
4.1114693
4.21694
3.8502948
3.1902552
3.8482103
4.654497
4.071541
0.41852617
2.8470182
2.5274398
3.4900253
1.5479186
4.867574
3.407281
3.014461
3.259657
4.31431
2.5737906
2.0243902
3.4495425
4.140589
4.320705
4.3612814
2.3747387
-0.08109319
2.2923405
1.4720249
1.4974064
2.111493
2.199973
2.7831798
1.7262104
1.3980497
0.4545859
0.6081608
0.5370102
0.8819807
0.49166536
1.8085366
1.8432405
0.6531294
2.3072526
1.039246
0.40244734
1.7886266
2.5688
0.601352
3.6790278
4.8068056
2.5887098
2.442512
3.903728
3.425855
4.9383116
3.045386
5.2817173
4.8060513
4.819835
2.2594697
3.1113133
3.0864992
5.5526857
1.9782668
2.4012704
3.0899224
3.2247505
2.290895
3.4186914
3.9180112
2.6956751
4.6305275
2.9672282
2.3522463
2.6355953
4.469365
4.984046
2.7630708
2.005751
2.8845487
5.148196
1.951887
4.0129414
5.3990555
4.1364875
4.1866355
3.2640078
5.3312597
2.7406857
5.273634
3.249032
2.7006335
3.1625535
3.7866669
3.5560136
4.5765543
3.132254
3.2054288
3.1637278
2.86558
3.2286
2.3484259
4.275133
3.4845896
3.723965
2.83912
2.8656278
3.9344914
5.145098
2.784937
2.7591364
4.028721
4.8413806
4.060475
3.4895887
1.9749378
4.257016
3.3006573
4.458541
2.8952284
2.2626061
4.199154
3.874553
3.3939524
2.606357
3.3643875
3.2846339
3.3809016
5.3806057
4.8250203
3.8747616
4.0619793
1.5666363
3.6326997
4.5983434
2.9586573
2.9947064
2.7026408
3.267546
4.126434
4.5877686
2.4520636
3.8347723
4.7175913
3.318329
4.594805
2.8493795
3.5237622
2.1122952
2.2482402
3.3960383
4.3343444
4.5755005
2.8595855
3.3582172
2.6388028
2.7303615
3.5365596
3.911159
4.706062
3.2987988
4.3210773
3.7943566
3.6750436
4.384144
4.1249213
6.177758
4.344838
3.012867
3.1220512
4.3514833
1.9850608
2.0033727
3.259578
4.1698933
2.5690494
4.328872
1.9049261
2.6690216
3.7013268
4.1289434
2.1671953
3.3734465
4.104922
2.8944674
3.824489
2.9122834
3.161853
4.9736304
2.8276596
4.453791
3.7820475
4.1049156
2.7289507
5.3331757
5.1052046
5.9115133
6.3321586
5.2757764
5.737144
5.7190094
4.4800377
3.315667
3.7475781
3.8766103
5.3544154
5.913143
4.4937105
5.2436595
6.459019
5.1742983
7.5560303
6.260071
5.982107
5.928795
5.259535
6.0818086
6.043778
4.42771
5.3890276
6.532399
6.396761
6.0992203
5.66454
4.208561
5.3722754
5.1636677
4.8963304
5.557084
5.7161818
4.885259
7.09742
5.1682
6.3969245
6.196507
6.6368713
5.755615
4.8329782
6.2014527
4.78017
6.2587457
5.9557476
5.1908007
6.2295313
1.5713155
0.6752979
1.0073848
2.0180116
1.4959704
2.5097308
0.7685871
1.95579
1.4688481
0.9183552
0.5615415
0.725188
0.43603468
2.366218
0.8023684
1.1097696
2.450816
2.074654
0.5290187
1.2239884
1.2572377
0.5899553
0.14479661
0.58770454
0.87056434
1.1706687
1.5538877
1.5647664
0.69328713
0.35067046
1.0524781
2.2258437
3.4201005
2.9067638
0.11005306
0.9745592
0.9945408
2.2869844
0.11872077
3.3623366
-0.8199322
2.3991644
1.9166032
0.51820356
1.4175981
1.1782169
1.1040444
2.6807938
1.1029932
1.5340196
0.93018985
0.88113785
1.395246
3.0831385
2.5124705
2.5630422
1.3104609
1.6198992
2.7554612
2.9534705
2.2482328
1.5471008
1.6483717
0.8709958
1.6527032
-0.31390893
3.2414
1.2674519
-0.27499402
1.0948352
0.90433705
2.1544633
2.594355
0.05817461
0.7084065
0.6415714
1.2263031
1.5949056
-0.40560198
1.5180386
0.7495978
1.7718446
1.4409463
0.7981702
2.4713752
0.08152413
2.091329
4.534346
1.709746
2.2886324
4.676098
3.7739549
3.0469985
4.1413145
3.3726697
5.8840084
5.309244
5.049649
7.3707223
7.2125354
4.82686
5.082199
4.331815
4.217139
6.569463
5.59694
3.483216
5.04952
5.985605
5.3539195
7.4457707
5.6049757
5.5998096
6.617986
4.124835
5.176274
4.749166
5.823626
3.5822368
2.872699
7.2934613
7.1783366
4.4687653
7.224237
4.621972
5.2556725
6.078344
5.6295123
5.9012628
4.4870434
5.047018
4.477948
5.870801
