observations_o1
2.2001417
0.025221944
2.9376688
1.0413475
2.977745
1.8835404
1.2611941
0.40977132
1.5592259
0.8901667
-0.25951612
2.3913102
0.16220891
1.0844799
0.5323966
2.165693
1.6103987
3.6347983
1.3742838
1.1193006
0.8763775
3.0628657
2.531445
0.06817615
4.2434764
5.2608356
2.2622893
2.4165874
5.3120117
4.847562
1.6596348
2.2441635
1.9183625
2.305256
3.4829419
1.4088364
0.45374095
1.0521147
0.7788838
1.0037313
2.0942938
1.9381295
0.9682807
3.5300467
1.1203568
1.7737321
-0.50924087
1.5400841
0.17995203
-0.015169859
0.80815387
2.3038025
4.1519527
5.068833
5.709993
4.331467
5.5452766
5.267081
4.527049
4.4205184
4.8637543
6.5287223
5.5488753
4.849371
5.670659
7.600197
5.9616613
5.400185
5.057495
5.4502335
5.692423
5.7247815
4.6554646
5.1793833
6.9695354
3.1575174
5.71604
4.431837
5.56477
4.0602584
6.827239
6.4628158
5.840543
5.3240905
6.214185
4.811748
6.039773
6.026936
5.654254
3.3579187
5.901137
5.148742
5.4036016
5.5797443
4.7528744
5.721437
5.6918974
5.1614995
4.7539463
4.9242325
6.5539246
4.085764
6.5605335
4.2880692
3.8165207
5.8975987
4.2335844
6.9994636
6.8018727
4.450898
4.827788
5.9156675
5.7955627
5.5598726
5.5606923
4.245382
6.5959167
7.01367
5.7717104
6.69006
5.552235
5.4781713
6.6417446
4.6706934
6.051096
5.9571853
5.482706
5.831049
3.5221734
4.864694
6.566074
3.1894684
1.4752815
2.6523879
3.804439
2.38726
2.203761
2.1965737
4.2712426
3.9480443
5.207627
4.79886
3.1515062
2.9364405
2.363133
3.8776982
4.0421734
3.8792555
3.0747201
3.3655775
4.0846553
2.6799576
4.705459
1.638263
3.0538588
-0.25262308
1.0111692
1.3372762
0.12706625
0.052043796
2.0382981
2.1953425
2.4858541
0.1316824
1.5364399
0.8955945
2.4781423
1.1660979
2.5405908
1.7413831
-0.078944445
2.1811953
1.1357391
0.15732801
1.1647868
4.153434
2.4277086
0.2942443
2.7325177
1.6472574
2.1242118
1.0940301
1.490279
2.242378
1.4212275
1.7765319
1.6200348
4.019334
2.1040797
1.244722
0.46710515
1.0073942
2.4420824
0.7214658
1.349622
