observations_o
0.63285774
1.8446468
1.7974815
0.86261463
2.5794344
0.8179045
3.074942
1.9642134
1.2425361
1.5031375
1.6808581
1.6177027
0.7362751
1.8765178
1.605453
1.388376
0.3150128
1.957628
3.012322
1.2701366
2.9680107
0.5797123
3.2179217
2.7116885
0.4133829
0.4261943
1.5466232
1.2211004
1.1241994
1.0410029
0.021807551
2.4724092
0.81308234
2.4145484
-0.24060428
2.068174
1.8873034
2.037089
1.0630636
1.2109125
1.464207
-0.08542955
1.5683402
0.5342548
2.0344594
1.4111638
0.60728574
2.6064744
1.8407602
1.8887551
1.863727
0.7218171
0.75652164
3.3683486
1.8144604
0.25818443
0.65852237
1.5164961
1.6100957
1.2981223
1.8685254
1.5317411
0.20739949
0.0066637993
3.3253717
0.5856912
-0.2600112
0.701402
1.1112301
2.3602688
0.5540341
0.0041896105
1.4238167
1.0884348
3.0244207
0.34222555
2.6009965
1.929854
3.248769
0.103078485
2.4319954
3.0680354
1.982167
3.2006497
4.8901505
3.396402
2.9367576
5.2296386
2.7963104
4.7925224
4.1593275
3.1231244
3.059671
4.735148
4.564554
4.5578275
3.3451834
4.3590975
2.12983
6.0100045
2.6242528
3.5146365
3.3938303
4.910867
2.3127704
1.8290985
2.1244454
1.8221366
0.8858881
3.7338052
1.4559276
1.9254793
1.9825132
1.2562053
0.8935496
0.56814694
0.21642601
1.1987066
2.9852881
1.6313459
-0.01028502
0.22078168
2.252692
1.4859754
2.1892724
2.1469235
2.6400695
1.9316119
1.8880024
3.0106554
2.05122
0.9888086
-0.34426486
1.9554652
1.2858766
2.5242405
2.584866
2.596459
2.5072274
3.5603976
1.1159692
1.7179891
1.2956799
0.28584194
1.1717608
0.19024956
0.73195785
3.2251282
2.173151
0.79974675
2.5133786
1.8441932
2.490802
1.578458
1.6036735
-0.8207116
2.1503096
0.8334211
0.54858047
3.6334748
1.734254
0.4201491
1.138088
1.2961657
0.9211082
-0.31840408
4.7046003
2.8298848
-0.1410588
3.838899
4.9302588
3.5251362
4.035599
4.3846893
4.648772
4.016182
3.4350417
3.8891063
4.52124
4.889615
3.6188092
2.206637
3.5370188
5.1090174
3.5614152
4.194971
4.244873
2.877941
2.6707065
3.0986676
2.9097023
3.01011
3.334451
3.6716182
3.2626052
3.1240244
3.7892303
3.202743
2.7242265
4.1373644
2.544336
4.7697997
2.301536
3.0125074
4.442532
6.65096
2.5774295
3.9481616
4.1083927
3.6970901
4.208199
3.578339
4.8646436
4.089669
3.6039178
2.737471
3.458828
3.3274508
3.1313617
4.962426
4.273086
3.6510763
2.9397988
4.3588357
3.5067537
5.2962236
2.9651773
3.4937658
3.7604747
5.3642826
2.78911
3.7816339
3.344708
4.108157
2.4770167
4.167342
3.7164001
4.350048
3.046663
3.6507587
5.007691
4.176041
3.8779967
3.615229
3.969449
4.194732
5.197461
1.0748515
4.4683433
3.2437956
3.8042872
3.0280764
3.4992573
4.859595
3.37994
2.7990913
3.562413
1.6815052
3.495978
4.48927
5.052793
3.5404186
3.5049653
4.908652
3.4678755
4.4265823
3.680435
4.5816045
2.6249757
5.4114714
4.5496693
4.455903
5.9657826
2.4600925
2.19285
3.6317742
3.6002579
4.4983006
4.417674
3.3947978
2.6419792
3.355246
2.4972625
5.0343547
6.249038
4.3067265
4.716228
4.2921934
2.411234
4.6715045
3.3017936
4.220713
4.059576
4.744508
1.7012725
3.5768356
3.607155
4.712123
3.4092712
5.873106
4.1681633
5.1920104
4.638574
1.9383801
4.2064424
4.470983
3.1193693
5.349081
5.9749312
8.05461
3.814053
3.3289483
5.741119
5.8003902
5.9822598
5.5377445
5.949152
5.2729445
4.4255714
2.3743794
8.434368
5.510527
4.519551
5.4012203
5.5310936
4.489847
5.6697383
4.935009
4.945033
3.9922948
5.022127
4.9012146
4.674116
4.535814
4.306384
5.678831
6.9203672
6.123584
5.2017436
5.981811
3.4991593
6.2733846
5.483919
5.9680285
3.8935773
7.2906237
5.542711
5.6075883
6.9128428
7.057192
4.71376
6.4079695
5.7491603
5.7026253
4.283707
5.6510863
5.9505115
3.8776886
5.961047
5.2087893
4.6955957
5.151235
5.239079
4.303907
2.5924954
6.079009
5.2850046
4.625312
6.299712
4.3865395
4.342392
5.468814
4.6034784
6.2698855
5.438584
4.7445755
4.639536
4.451064
4.8320174
6.2702723
5.429699
4.294525
5.6213655
4.9435415
4.7848315
5.6415863
4.6737638
4.9494004
4.0446954
5.274029
3.0201788
1.0423813
2.0600595
0.6045329
2.178174
1.1555347
2.4241815
2.3984206
2.4421606
2.7435555
2.3783362
2.2322853
1.1346775
1.03405
3.7290144
0.7688776
1.4264736
0.33393073
1.5057153
1.7857023
2.227633
2.5446393
3.269166
0.9379955
1.6313839
1.2602212
-0.4790715
0.36672664
2.3098292
2.4830348
0.54303616
1.5699527
0.95045704
0.8631396
1.1138484
2.847702
1.719506
1.9695348
3.4770672
1.2557526
1.2714694
1.7448481
0.68362814
0.70154923
1.2708237
1.8137168
0.5130261
0.93031883
0.9182661
0.5058576
1.8923616
1.3293824
0.70590776
0.21555638
0.84625274
1.4830152
1.2172111
1.5198818
2.5175834
1.1808785
1.0689791
0.6882736
0.69309527
2.2127185
1.1704006
0.9228062
1.9893868
1.6120292
2.6967077
2.4566462
1.429902
0.7367461
1.6196564
1.9044588
2.242797
1.9731196
0.9940688
0.6810751
2.0799599
-0.36602747
2.3287342
2.6278148
-1.2308624
1.8210605
-0.8059912
-0.45674038
-0.09323287
0.026225448
3.0799935
0.6538652
1.9221104
2.541277
0.378484
2.0920439
-0.32611537
0.7095481
2.0562186
1.7864902
2.1017034
2.775013
2.7654376
1.9076991
1.7314699
0.35759723
0.2805742
