observations_o1
-0.948658
2.5760112
1.1459987
2.7444048
2.0606148
1.0192707
3.974557
1.3094631
2.9825544
1.3756679
1.3308073
2.3056471
1.6893226
2.492602
0.8703132
1.9407542
1.3681561
1.9298922
0.8549796
1.075821
2.3233416
1.4972467
1.5814631
0.76253325
0.9046556
1.795856
3.0282364
4.283037
4.270211
2.9813278
2.0446992
3.850738
3.11171
2.7484708
2.9746585
4.3453116
5.0057135
4.1379337
4.150488
3.0457659
2.7144077
2.4605656
3.5042973
4.1271315
3.0570884
3.5480528
3.9455462
3.756224
3.68446
4.7883043
4.565622
5.1196127
3.8699553
4.424571
4.1887364
1.1324048
3.8388293
3.1454327
3.7910357
3.1580079
2.4138424
5.571103
4.46443
3.3616216
4.3937945
4.0470853
4.9119344
1.9441162
3.188508
1.4001405
3.3035662
3.3542097
2.8171747
4.8728337
3.4539564
3.1325243
3.940296
3.7247443
2.739822
4.9535875
4.6386795
2.6504366
5.390528
3.140443
1.8381752
2.1157308
2.4891772
3.5306623
3.601805
3.3766272
2.7207303
1.2996523
1.0080192
-0.9217429
0.94612896
2.3836727
2.7840989
1.4287697
0.32732475
3.804858
2.2569392
1.9105608
2.8233614
3.5991006
1.3374819
2.284137
1.0488096
1.3573812
1.5999347
2.0828013
2.6178062
1.339254
0.14966965
0.98368984
0.60853803
1.3599473
0.45681083
-0.15852535
4.2897067
3.3677554
0.9249019
2.6626942
1.5672982
3.6486173
2.4085526
1.3526703
1.9152391
1.3981255
3.0337977
1.0873704
0.11840117
0.11788368
0.78984565
1.9539253
2.9586053
0.023297787
0.8608896
2.7832425
2.3418658
2.3192797
1.9865546
0.12962973
-0.38545525
2.5969038
0.49547184
1.6554722
0.6763292
1.2845657
1.9877063
0.84827167
3.2819324
2.1846828
2.2347705
2.207213
2.3651924
-0.11311364
2.2423816
2.0215626
2.8085594
-0.026475787
0.38159788
2.7067862
0.5883958
5.558346
4.723737
6.2193127
4.763291
3.3454022
6.6679645
6.8649116
4.39088
4.4633536
6.408727
6.121284
5.66661
6.5668387
6.4508357
4.3810744
6.3441195
4.4763927
6.135065
4.784565
6.175547
4.527424
5.359859
4.805336
6.0366964
6.6533556
5.437505
5.336147
5.2654037
6.54913
5.2643485
5.5958953
6.982258
5.182626
5.789337
5.6780467
5.0273414
5.3619328
6.5341334
4.819086
4.3243155
5.0466013
5.732843
4.0434146
6.693774
6.6088457
5.247511
5.1208735
6.102667
5.298732
5.349363
4.5524287
2.6482744
5.791421
6.7588115
6.5499563
5.446103
4.3229685
4.1311617
6.7672544
5.5262237
5.6056137
5.6844673
3.4998512
5.391242
5.279856
5.1127357
3.41069
2.4749725
4.706554
4.9368343
4.648494
5.0190573
4.186822
5.9961944
4.2663016
5.2958875
5.0878353
6.2892594
5.5796666
5.1711893
6.114214
4.342579
3.675171
5.3661165
5.9250536
4.439331
4.984226
7.353518
2.990298
3.6382778
5.858499
6.529238
5.75197
5.5040298
8.474902
4.059181
6.239586
4.275037
6.196787
5.8920984
6.306971
6.098801
4.6684375
6.584021
4.1572547
3.8997598
5.623521
6.7908616
7.8131685
5.7477083
6.7811284
4.839963
7.589181
4.104175
6.646275
3.315923
4.3772497
6.4331465
5.0400414
5.0413404
6.7196846
4.816276
5.795179
8.030537
6.303625
4.7114305
4.067733
5.883564
5.629815
5.7421412
4.9822073
7.435373
4.323435
6.3622146
6.3753395
6.6559267
5.19916
4.380201
6.463067
6.0478334
4.7265625
4.816322
4.6818733
5.741042
5.9301796
4.6682367
4.822052
5.1361117
3.7886326
6.4671774
6.114191
3.6809294
4.3830643
6.0159054
5.697612
5.127217
4.763858
5.254844
3.8982062
5.588607
6.7800055
5.7244797
6.4029846
3.9809325
7.003695
6.106444
6.0021443
6.111388
6.2276235
6.0903463
6.2457604
5.1801023
5.721148
5.0583763
6.5868754
6.086727
4.9366484
6.1537094
3.2428944
5.0453877
5.900577
5.267482
4.9190097
5.3564744
3.8040876
7.74433
6.5975084
6.2709265
4.851532
5.6976542
5.237445
5.2732425
5.182837
4.6915693
6.9368186
3.756174
4.5086737
2.812458
1.5537962
3.3256626
1.7151102
3.33688
3.878767
5.2516165
3.8511593
3.171449
3.2486172
3.7695677
4.900271
5.941217
3.4843423
3.5464258
3.6589675
2.4963105
2.5409467
3.8182771
3.2665293
2.6966193
1.143919
3.2625997
2.3587108
3.5027668
2.9044886
5.086582
3.5718327
3.706348
3.788644
3.3447077
2.5098972
3.3177536
2.022123
4.1386924
2.964269
4.3184576
5.0793242
4.415285
2.838812
4.2993193
3.031678
3.9659948
3.5821276
4.4274306
2.7046027
3.7437258
5.222428
4.18495
0.54846096
3.019307
3.7090118
4.4198995
3.5050793
3.7451494
3.6406972
2.5114949
4.1818843
3.0721836
3.303169
1.6456788
2.5929613
2.7518222
2.9885263
3.8819938
2.7288275
3.469039
3.092976
4.5787745
4.217411
3.0952096
3.8577266
3.2020347
2.866528
4.8907957
5.7904387
4.218074
2.4503298
2.6756306
4.0585933
0.7386782
2.4645348
4.764452
1.7216039
2.1411061
4.6923485
3.1423888
4.068356
4.095892
2.9012516
0.77951336
4.3058724
4.6962776
4.362439
3.328235
4.7792826
2.951313
4.350139
2.8954296
4.2272654
2.413286
2.0579426
1.989674
2.9027462
4.147445
2.5649233
3.1720319
4.257684
1.7456404
4.8132496
3.255208
5.5021653
3.0945098
3.560364
2.7058234
1.8154716
2.2868729
3.6560864
4.8239307
3.56955
3.2995615
4.597954
1.8406653
2.9232314
3.8969085
5.6761475
3.656401
2.3780684
2.2279053
2.4416463
2.5012016
1.476367
3.102484
0.50877136
1.5836576
2.22298
1.6957471
0.67599136
1.7918427
0.5178218
