observations_o
2.2922008
1.2832917
2.6240048
0.97025156
3.391836
2.020718
2.3136978
0.3478546
2.6470141
1.3941934
2.3421474
1.9001081
1.2819314
0.39883542
1.2759634
1.1582317
1.3954808
0.85083586
1.0917752
0.7624207
2.5968187
1.950057
1.7197359
2.0270252
1.5548825
1.6879894
1.5918732
3.2675314
1.3816767
1.5484345
2.1133728
3.5343735
2.336367
1.8763243
1.4049352
2.2159252
1.3506701
0.9305466
0.96135736
4.1005573
2.6099226
3.4254293
4.3448133
3.4607594
4.544699
1.7095109
3.7481246
3.769002
1.7144102
4.5658684
3.1109645
2.2476554
4.798199
4.205244
1.700561
0.76816875
0.6794889
2.0177617
-0.4954219
2.156001
0.89121926
0.9084358
3.3051164
1.6088006
2.0132732
-0.72730374
2.4784758
1.3083367
1.0411686
2.4441583
0.18832016
1.5191616
2.1883967
2.7773633
1.7203459
0.37242484
0.55045205
2.7849154
0.5586679
1.7306938
1.128881
3.0101275
1.8028733
0.5274247
1.4066249
3.5445104
1.6115528
1.0138867
3.6624293
0.6651005
2.1629627
1.4628445
1.411277
1.975322
3.6856978
2.618078
0.77173877
0.944212
1.621813
1.1969495
0.60284644
2.8181973
1.0681772
3.5281286
0.29985666
1.8867468
-0.29803824
2.098887
1.717104
0.31848216
1.5952426
0.4840318
0.9383392
2.8530622
2.0350685
2.6111913
0.25264883
-0.2146182
1.4749364
-0.12714684
3.9989579
1.0702842
0.9794758
0.20465803
1.8958963
2.5378318
2.748456
1.1848954
0.56494915
-0.94091153
2.5738702
1.2148632
-0.075870514
0.27283788
0.26689506
2.3653266
0.28257966
1.2101024
1.1398866
2.4115314
0.22846818
1.1311299
0.46241868
1.3955165
1.7993134
3.6438012
3.7397418
3.1224484
2.7909684
5.523211
3.1823945
2.9461513
2.2295942
3.0451612
2.9552162
1.7547456
3.1957881
3.5827494
3.2988484
2.1688266
2.589911
3.0576982
3.7222867
3.0357363
2.9499743
5.0838556
2.4960678
3.7293868
1.299923
2.8784156
3.6815145
3.3887813
3.3194253
1.9453675
2.5027194
2.3981009
3.1224544
2.295169
4.4613304
3.7594206
3.2054257
3.89356
3.831243
3.8178778
3.3972993
3.8562915
3.1424294
3.7948027
4.1839523
2.653138
3.6107185
1.2597642
2.8993812
1.7003161
2.8081875
2.88077
1.8253993
2.9337275
3.5653007
2.5583558
4.6211753
3.2813137
4.3737073
3.2996736
2.9845753
2.7177052
3.2110138
4.737377
1.6118629
4.4787893
1.8128258
0.9518049
4.250183
3.5786178
3.9394457
3.6552575
4.1285152
5.1158133
2.995157
3.6108532
4.500266
4.0427303
2.00421
3.713072
5.45884
2.742178
1.953149
4.1699824
3.0153701
2.8535805
3.962538
4.2225223
2.3605273
3.1992762
3.4429743
4.153879
3.1248105
2.4758503
2.674685
4.723071
2.45449
3.4027631
3.817637
4.315188
3.2227254
3.8016236
3.431464
4.1813354
2.7027361
3.0758753
3.1428943
2.8996596
2.9238544
3.992903
3.7579174
2.4528856
3.7631085
5.2796474
3.2820554
4.395825
4.297794
4.2277856
4.574233
3.031242
2.7073317
5.575057
4.153507
4.051818
5.394771
3.2139726
3.0385942
5.676778
2.3579268
4.2556887
3.3981483
4.2324653
3.468608
2.9984348
3.8706636
3.4927711
4.674298
2.9092395
2.9823236
4.9747415
3.9381714
3.009888
3.9128644
3.3174613
3.8005
4.414068
4.373385
2.597272
5.8435397
3.0919414
3.2572029
3.3788426
4.0400095
4.234555
2.4803438
4.469131
2.6911855
4.6672235
3.3010948
4.432099
2.2896113
2.884817
5.050907
4.5683436
4.0114803
1.3636258
2.3809648
3.2217178
3.4888244
3.2307873
4.2011633
3.766371
2.2859302
3.706468
4.505496
2.9139714
1.6983738
2.9230795
3.6281466
4.456492
2.6885438
2.9182162
3.4702613
4.4254684
4.4397807
2.1709273
4.6181135
4.2836967
2.1680765
3.9540434
3.0638316
3.5827296
5.0934577
3.4535658
3.0889766
4.113743
3.0837708
3.216909
2.1511567
2.7472272
2.6509337
1.7080488
3.8152027
3.5543923
4.1189594
3.0291333
3.0773942
2.4424388
4.121449
1.9731027
3.0466044
3.9157302
3.3280303
3.277986
3.6452503
3.8927736
2.5943058
3.0240707
5.488662
4.031548
2.162619
3.8137395
3.9738584
3.127328
4.301172
4.2294455
3.3434267
2.8997397
2.145565
6.351611
3.5304203
4.5322328
4.9886584
2.364655
4.0000405
7.1569624
3.356584
5.084257
3.463841
4.1729107
5.581263
4.6228094
5.0477324
5.774757
4.763207
5.287614
7.40528
5.036917
5.5111203
5.2936716
5.640593
4.788621
6.004377
3.9095182
5.806024
6.7224574
4.0741644
4.7051516
4.10228
4.6022644
5.247307
5.6725025
5.426949
6.5614133
6.7773404
4.8447714
5.7834344
5.279196
5.682749
6.0376444
4.9506583
5.620863
5.0295787
4.6721215
6.382953
5.481575
6.9946074
3.5650344
4.8056903
3.6404986
5.426026
6.155193
6.4576135
5.3834667
7.511411
6.5722303
6.4630876
4.0314045
5.045533
4.142862
4.398925
4.0330825
6.5116396
4.5089965
5.7000813
6.223096
5.754795
6.7627945
5.00938
6.472197
6.6176805
5.016189
5.5899286
5.1197724
5.829638
5.9909034
5.8636575
5.993182
5.433911
6.0856047
4.334396
4.1230893
7.4457903
5.2334204
6.150766
6.08193
3.950285
5.1148567
5.7543154
6.633233
6.2005267
5.4535794
4.807336
4.4108715
6.5120835
5.54812
6.335206
7.7570696
5.160931
4.4573994
5.298628
4.8457656
6.5657816
6.4153543
7.906
4.6746955
5.9157224
5.942176
4.3039246
6.565057
6.244183
5.4003143
5.455857
4.349624
4.5612345
5.8886795
3.8567324
4.2117643
4.360592
3.0415497
6.0552983
6.484149
4.874951
7.2925086
3.9856582
5.69975
