observations_o
1.0486488
2.9356823
3.3317575
3.647281
2.3703082
0.6053509
1.821542
4.018155
1.9202981
0.6573355
2.880344
1.231043
1.6057695
3.5443301
2.1142392
3.4103994
1.197699
0.21017885
0.45256054
-0.13003385
4.1723995
2.304299
1.9525738
1.1502976
3.2442923
2.2274852
0.090887666
1.9034432
-0.11091459
2.2961144
0.9005117
2.724924
2.1221137
1.0194976
-0.469805
2.698415
0.9901463
1.2807211
1.8915327
1.6544689
2.7262948
-0.0470376
1.740145
1.7913998
2.3771462
2.2663403
2.1443403
2.2500594
1.3194966
-0.5274427
2.0998619
3.1637077
2.9213452
1.4245477
1.4115888
3.1149504
1.4736166
0.28180933
4.08525
0.05434048
0.56523126
1.530807
2.6753485
-0.18105102
3.53737
1.2414224
2.8250055
1.1749406
2.5012846
2.663182
4.2428417
4.3385468
2.54523
4.1619263
3.1451833
3.60355
3.459554
2.9509454
2.116828
4.725653
3.4461315
2.5638683
2.3315039
3.5458584
4.1595025
2.5447972
3.2330427
1.7511297
-0.022513628
3.1138773
3.9207149
1.4325634
1.7252983
2.1411614
0.47153044
2.591123
1.3426683
1.355398
0.8125225
1.6904261
4.3148594
2.352407
5.024645
3.3418975
2.9158854
1.6771557
5.445971
4.599527
3.121663
3.8504748
4.329521
4.5310535
4.1644225
3.8760223
3.0406518
4.206877
2.5206213
4.527275
5.50464
5.7475963
4.191833
4.6123676
7.2221065
6.969246
4.57854
3.0103624
5.4936757
4.5092897
4.931453
5.3554034
6.6208525
4.355139
6.336774
3.966984
5.2941885
4.668169
5.080726
5.7128186
7.899439
6.304426
7.705532
5.1445117
4.4670005
7.5632763
5.4437957
6.8342094
5.146254
6.898105
5.2159553
5.9367833
6.4466124
4.842952
6.038418
4.43318
3.4204004
5.67623
5.510519
4.8880816
6.112709
5.9963937
5.7599087
5.8106947
5.6259484
5.519398
5.328131
3.8626275
4.965023
5.5506396
3.5562377
5.7470284
5.410663
4.214851
5.1367865
5.3539658
5.1224613
5.020401
4.779269
4.703217
4.456683
6.695832
5.520621
4.233581
6.087208
5.6216516
6.710362
4.079058
3.8569522
5.652734
5.8192677
5.234472
4.0757236
4.1104345
2.7052016
5.7221823
4.647209
4.627718
5.912939
2.441038
5.118239
3.313424
6.7801123
5.3614507
4.6157026
5.450649
4.789985
5.027258
5.622623
5.621917
4.497527
5.925349
6.253761
6.3717036
7.266924
4.747866
3.8507707
4.907748
3.6372018
4.4262304
4.936401
4.2622733
4.158887
5.578843
5.310841
5.426564
5.6952415
5.6482167
4.378089
5.6318517
6.1343083
6.031012
6.46308
5.0344553
6.402295
3.955927
6.2934403
6.0803533
5.9707317
4.855462
7.3862176
5.4062862
