observations_o
1.3506538
2.280649
2.877871
1.5508039
2.3245833
-0.4250641
1.6696233
2.888949
-0.35537684
3.5426428
-1.6639137
0.014676571
1.5662549
3.1424322
0.44401503
0.969593
2.4036665
0.7778303
1.1505685
0.3953011
2.842185
2.7653098
1.758535
2.0843284
2.8089
2.0239081
2.3793507
2.1047184
2.7171483
2.3319767
0.79700685
2.552977
1.4826154
0.8838723
0.01821804
2.681529
2.1819382
1.0023785
0.83498967
2.0691137
3.2668786
3.4005225
4.5488157
4.7311063
4.4686494
3.8184557
2.6453257
3.547163
3.60515
3.4867063
2.7664247
2.226406
3.5357387
3.9727695
2.9056306
4.9430585
3.424976
4.924896
3.9389744
2.640077
3.2030957
3.1009455
5.180888
4.480561
3.866215
4.247066
2.8983302
2.1427703
3.8440413
4.6744695
3.3664389
3.6784537
3.2997136
1.5254613
2.1490884
1.6599615
4.321315
2.717614
4.5656505
4.0470643
2.101013
7.1391554
3.5560987
4.2663407
2.6526842
3.5368197
3.68846
2.3117776
5.710639
2.070183
3.0927136
2.535486
2.438467
3.8963366
4.152412
4.0940557
3.8943992
4.3154197
1.9818567
2.0535069
3.758722
5.6565747
3.9731889
2.7765203
4.2679033
4.387343
6.683878
3.8134196
2.6628523
3.5242453
4.2000537
5.1647334
3.4923744
5.780567
4.9581847
6.4956045
4.4572954
4.8011894
7.1783824
6.866187
4.9712424
4.861876
5.077633
5.898556
5.875851
5.438266
5.0223575
7.6702104
6.733588
7.123065
6.2586
5.675184
6.2519145
6.364073
6.6938004
6.6437874
6.0529203
5.882038
5.075321
5.8481035
6.9614887
5.3958435
4.783809
6.8447037
5.6939178
5.5563293
5.074275
4.9056563
5.13729
5.081446
5.9502125
4.8864574
4.1895943
3.596485
5.3451486
5.2247243
4.7648478
5.4800563
5.1307626
6.244098
4.6231112
6.2948294
6.112006
6.4420633
6.8431807
4.554954
5.6922607
5.3503056
5.7152452
4.7686167
6.7222786
7.3452845
6.2451377
5.095308
5.292742
4.533239
4.623485
6.844509
6.354375
5.4108105
4.4007907
4.995234
5.998949
6.684148
5.562316
6.4841137
4.9318585
4.7875743
6.445532
4.280327
6.326745
5.363037
4.6295834
6.133616
4.344241
5.308092
7.2049503
4.22009
5.413013
6.520994
4.245328
4.76651
5.7877955
6.0881553
6.0994167
5.8196793
4.99498
5.2077284
5.952371
6.647072
6.330951
4.940267
5.5779195
5.25192
5.724505
5.03322
6.3086185
5.429324
5.4765625
3.9668922
5.8866854
5.3302097
5.6855874
5.3773665
5.4463243
7.426392
5.0645127
5.687343
5.885938
6.1584578
5.3228965
6.9957
5.3158092
5.9303713
4.858883
6.3868713
5.290406
5.5338736
6.136783
6.297963
5.6644044
4.402354
4.9115973
5.617701
3.9658709
4.7977743
4.9265385
6.7112436
5.335365
7.0956917
5.032969
6.12689
7.683717
6.4884586
3.275218
5.3549757
4.4074473
5.955647
5.14284
3.8726976
4.034325
5.0279245
4.0240855
3.470868
5.6623936
6.507985
5.1805763
5.0283833
5.9317975
5.324481
4.259198
5.463263
7.1918116
5.328597
5.6873894
7.1733317
4.779769
6.021522
4.1036873
5.498565
5.0351295
4.7556705
4.2622337
4.150216
4.1890926
6.1032104
6.5479746
4.7736554
5.284535
5.2193685
5.1233335
4.1907473
6.1469507
5.394282
5.8795075
4.976735
6.65676
5.386652
6.224905
6.127999
5.542403
4.3872585
5.1225624
6.73808
4.553423
5.8077607
3.7536788
3.4840417
4.364853
6.0998654
6.598545
4.566043
6.499226
2.9136055
5.5217276
5.805096
5.2995195
5.5646324
5.3337684
4.9781504
5.9929976
5.286102
