observations_o
-0.63697267
2.282905
1.1613357
3.3829331
1.3298157
1.8912935
1.5418819
1.5602412
-0.6865895
0.60156155
3.0917969
1.1691904
0.49022162
1.2505522
1.7696499
1.2329447
2.8389277
1.2307398
0.6601981
2.696385
0.10744238
1.7019732
0.72638696
1.9986497
0.49846673
2.0858452
3.520993
1.252243
2.49797
1.8875731
1.1061547
0.7980299
2.150721
2.6899629
0.374017
1.8040415
2.6968665
2.273836
1.0568576
0.5237084
1.4390208
3.7300029
2.7394567
3.6980107
3.9197907
3.8553689
1.278588
5.2268796
4.015768
2.1487293
4.3810215
4.417602
3.3427858
3.0021496
3.2439141
3.4773808
4.2008295
3.7961862
2.5947542
3.131617
4.189488
3.3602247
2.0700994
4.377521
2.81054
2.5117192
3.6370697
2.8235874
3.92295
2.5149643
3.886877
3.222012
3.9615016
1.5993414
4.261295
2.4277806
3.5446286
-0.18088818
3.5177565
1.1597581
1.2152698
0.09379673
0.3611225
1.5250046
1.7396882
1.1638592
0.712974
1.5519211
2.7851357
2.6948557
0.8015937
-0.5689163
1.2725985
1.6788311
0.43983507
0.29446864
2.8857145
0.4039539
2.1404724
2.3645842
2.1206758
2.9919207
1.2522372
0.18408942
1.6188639
-0.9397092
0.40481222
1.782338
1.3587325
1.1034418
2.3124223
1.723198
3.38545
0.91310364
1.7836168
2.7112188
2.1452394
1.2243451
1.9704729
1.3274959
2.6752973
1.536426
2.1806805
0.1805954
2.2864573
2.3973367
0.3674239
3.6931818
0.27005017
-0.14842367
1.072846
0.841143
1.4214271
1.6081921
-0.3128022
0.5835059
1.9263781
1.4811451
0.5934031
-0.34418845
1.7229179
3.5618415
0.96312547
1.1052176
0.541444
1.4987954
1.3779712
-0.003911495
1.1520023
2.873589
3.526986
2.3048437
2.3791564
2.0406213
0.19818342
1.4855868
1.2815772
-0.30064273
2.944932
1.4460535
1.4933902
0.9491482
2.1599145
0.7921458
0.94719803
2.7666755
3.436615
1.8019855
3.921402
3.330832
2.456471
2.0863392
0.40546417
0.57982576
1.5050116
0.6325709
2.652015
1.2905202
3.1657908
3.369243
3.514058
2.480765
4.5137186
3.7468393
4.652851
4.088277
2.7262597
3.5416608
4.818607
3.193491
4.6630287
5.635237
3.9061098
4.325545
3.425308
4.3683653
3.1479564
2.4424052
3.0488455
1.894232
3.3544402
3.4597812
4.067299
3.388132
4.1935396
4.053144
4.7453804
2.8850021
5.344432
3.960673
2.196075
2.9154775
4.077451
4.3940396
3.1177304
4.839504
2.1074996
2.4401531
3.2909317
3.4347253
5.368075
2.2639847
2.3668942
3.1630864
4.1452627
3.099066
1.6980636
3.5559742
3.642337
3.7877488
3.7405455
3.4071279
2.479561
3.7443128
0.850502
3.8192234
4.232831
4.3254724
3.3610268
1.4011068
3.8208904
3.222514
4.113792
3.1179123
2.2455616
3.4161716
3.0371037
3.3338757
5.156553
4.692853
3.1254358
4.4040847
2.5366812
3.375224
5.1228385
3.0804677
7.1512403
4.7137566
6.4335527
5.706237
6.3126273
7.6705394
5.492225
5.971643
4.095518
4.7774057
4.582916
5.3599052
6.0755897
7.50846
5.435194
4.923922
3.908671
6.027327
4.905813
4.9023
6.6111026
5.072993
7.3277993
5.696828
7.2853804
5.9265337
5.748484
4.3543086
6.108059
4.027158
5.701831
7.7329755
6.1231875
5.710161
3.6171746
6.081896
5.4516215
5.385904
5.7977276
6.0828204
5.28183
4.715594
5.8806643
4.5577846
5.3266454
4.251746
6.118439
5.1267414
5.6305203
5.16869
4.7837133
6.0223107
4.7910366
5.920602
4.439815
5.9355803
6.1727977
5.1192007
5.02827
5.413007
5.5304427
5.4331293
4.6408772
5.3817344
6.912429
5.9981446
5.860569
6.1990204
5.7236953
7.0121145
6.1078935
4.7607746
4.363302
7.8648767
4.6774693
6.8932796
6.7751727
4.888322
5.8371015
5.85484
6.8108516
6.7441425
5.1229625
4.4007716
4.77882
6.7859364
5.300313
6.6575212
