observations_o1
-0.021494985
2.2694051
0.6141322
0.54082584
0.42904174
1.3567652
1.4994777
2.6185427
0.68212974
3.9268043
3.928215
3.6108696
0.9255542
1.2256616
1.2122705
2.658672
0.7347124
0.84892774
1.3776501
1.7147607
1.9025604
1.7390866
2.1918738
1.3094081
1.6949433
0.9746214
-0.8968682
0.610988
4.751666
6.4811764
5.861664
5.275465
5.5714107
4.883593
5.4319196
6.424791
5.5211453
4.243553
5.489359
5.97402
4.7335653
7.090121
5.596517
5.252833
4.7652793
5.147052
5.4948626
3.819737
5.4100704
5.711956
4.665081
5.385871
3.8910346
6.2221785
4.246624
7.141425
6.245127
6.327345
5.379323
5.8917713
4.360264
4.747896
4.7079
7.1284785
5.531437
6.6330194
5.442444
5.0933523
4.3460255
5.502064
3.8758454
5.1406684
5.1842246
5.4430237
4.5328903
4.1377993
4.9522233
4.6222143
6.8830705
7.419551
5.5140495
4.6917562
4.9240875
4.0527387
5.678253
4.2607574
5.6378355
5.602523
7.0695195
8.58112
5.7002864
4.1299763
2.4637895
5.0302052
5.65686
4.3867397
3.3618712
6.306601
6.0138483
4.7431116
5.519638
6.395125
5.0967226
4.5780773
4.8691235
5.6872506
7.2218165
5.8061786
6.366019
6.003628
6.716169
6.593231
6.842779
6.927128
5.383067
5.716521
6.5320387
5.1147776
6.2600594
6.5202494
7.676109
4.8097425
6.4385386
3.2312856
6.4585214
5.2473955
7.430271
4.122439
6.59818
3.1771808
3.5042715
4.646242
4.523107
4.3004627
2.1209116
2.9975278
5.2816586
3.6023755
2.9590619
3.306919
2.406782
1.7869254
1.7700666
2.5416737
2.467733
3.7489934
3.4342499
3.6272523
4.8363457
3.069686
4.164228
4.2459116
4.048257
4.038289
4.0135293
3.5042844
2.8908954
4.2499857
3.3684247
4.2741427
2.9106896
5.0863066
2.5688248
3.9855113
2.5789208
2.9105623
3.684951
4.347139
2.969341
4.6401496
3.2876883
4.34971
0.61859965
1.3807437
1.4019948
0.8879573
1.5421988
0.105243325
0.2949159
2.010066
0.5259197
1.9123653
0.49754655
1.2364928
2.2037673
1.5273044
0.26084423
-0.0227499
0.4053738
1.2493947
0.16182601
0.8599114
0.74993104
0.7054138
0.9145022
1.4301401
1.1794275
1.614022
1.3674854
3.0970755
1.8495318
2.0228114
0.44658995
0.026182055
1.9688052
1.1268282
1.3257781
2.4414752
-0.13190138
0.5888035
0.33874023
1.2870213
0.74267673
0.3352486
1.3941312
-0.03484738
2.3356953
3.269257
0.8486252
1.2103467
1.944654
2.8881133
2.883024
0.77268237
1.5297458
0.5416654
-0.049099922
1.7595978
0.09073889
2.5775123
-0.3345487
0.5126092
3.373917
2.1684246
1.3121098
2.4740825
1.6902606
1.5522057
2.5386074
2.558752
1.4933037
1.7263262
2.6211963
0.36827743
3.1360435
-1.2775676
0.29710722
2.4613283
6.783244
7.634521
5.620593
7.128826
6.0934925
7.827415
6.114503
7.19776
6.846308
9.480634
5.946974
7.6865807
8.48333
5.3281755
9.241997
6.62663
6.78698
8.256214
7.5642405
7.556323
6.6068835
10.174662
8.02964
8.427293
6.8824415
6.1324315
8.776388
7.9022064
6.111703
7.0934
9.102256
6.35896
3.631955
5.73273
6.992216
7.4068727
5.703796
5.0888886
5.954364
6.4211636
5.453823
5.6007576
6.6875124
6.378686
6.0898714
5.3138013
6.945141
4.5571012
6.9730463
6.8496523
7.0066566
4.692807
5.49743
5.744006
5.110281
3.37449
3.5944266
6.0643296
5.181488
6.528618
5.364583
4.972543
5.1734285
5.353177
5.5040445
5.9999647
6.2330866
8.220465
6.451604
6.302569
4.8162146
6.945341
5.8172636
6.493078
6.382
7.1216383
5.2359524
4.2007957
6.1375217
5.7849984
5.32666
6.5274663
3.9734929
4.3935966
5.106301
3.8984523
4.4289365
6.488931
4.7713447
6.195828
5.470992
6.599756
5.336864
4.8481083
4.475666
5.3951883
5.263276
4.450623
4.466343
5.550754
7.339875
3.7939012
6.7333784
3.9609232
6.0630813
5.720727
4.930792
4.784512
5.106979
3.741871
5.7392983
5.529377
5.408617
6.6690683
4.2663913
5.703955
6.0661716
5.0232973
7.2476664
7.437048
5.937404
4.556705
6.0644627
7.305064
5.9226007
4.4905615
4.312742
4.6617403
6.0098414
4.690531
5.4868755
4.9539833
5.7353697
5.8822317
5.038234
