observations_o1
0.95236206
1.791905
2.4684162
1.3845794
4.172458
3.3242023
4.9678006
4.36923
4.6428814
3.3839834
4.522001
3.4545426
3.2168612
3.6718218
3.881397
4.5459137
4.197265
3.7863255
3.029283
3.9461281
1.8346343
3.4573452
3.1091964
4.5088882
3.1312103
4.8724384
2.4660964
2.459816
2.4946566
0.8725188
2.1198072
1.0345352
2.4981935
1.470292
0.49505103
0.85306334
-0.5042
1.5093015
2.4224486
3.4085674
0.10027492
1.3776612
0.9831275
2.563892
1.5012308
1.0607537
2.9876459
1.5662284
3.1053605
3.2864642
3.4849205
1.2587715
2.9417295
-0.72551227
0.4430964
1.8096176
1.0962582
0.3447653
1.5716331
1.5492797
2.264254
1.1335089
0.8960157
1.8581753
3.4052312
6.3742313
4.5342712
4.4802413
6.315243
4.5848293
5.9587307
5.058719
5.383662
5.730871
4.827541
4.515997
5.2433753
5.2260437
7.11025
6.457181
5.552518
5.5795784
4.79813
4.159627
4.3949814
6.9143057
6.561912
5.1272173
6.3050137
3.870138
4.6888566
5.515088
6.04869
6.012182
4.9672484
6.1362433
4.7274346
6.5484576
5.3881774
4.913826
5.215994
3.6481094
4.781488
5.471782
5.5168304
6.696581
6.6931643
5.8636103
4.486657
6.50234
5.0407214
5.345473
4.8909435
4.846948
5.9254966
6.792574
3.4077976
6.79823
5.472036
5.77211
6.946159
5.5797644
3.354345
6.8444667
6.2893443
6.241372
5.3134193
5.6591744
4.6070676
7.132546
7.8657975
6.3704615
4.649602
4.7949986
4.1133556
4.6243095
6.458029
6.3026867
6.0572596
6.706194
4.2125835
3.5039797
4.5175195
4.9573126
4.5680113
4.2396746
4.6871457
6.704962
5.9750195
5.8884134
7.7623057
6.009388
4.632264
5.1297264
4.8003483
5.877221
6.8004956
5.737956
5.719706
5.503286
4.7307253
6.292006
3.242812
5.2461286
1.8761884
4.6000586
3.501524
3.4102635
2.144249
4.1018186
4.440959
3.5166771
4.7446947
3.5649242
2.3667336
3.414135
4.2700205
3.8584857
2.0806794
2.971994
4.021464
2.3139417
1.817404
5.092924
3.5821934
2.8696275
3.9974778
2.7900586
1.5912226
3.2921596
3.8746495
3.1073349
4.041412
1.5710367
1.9276205
2.6687672
0.96697116
4.7233005
0.3673706
2.707537
0.929218
3.0753121
0.822354
0.41381514
-1.3643007
0.7169486
0.6119805
1.4656972
1.6573473
1.161117
0.3985517
1.1028699
0.4301046
-0.3811183
1.4743844
0.8416424
-0.10475707
2.0271857
1.0405794
2.0026155
0.28091538
-0.82982206
0.96054214
0.6777748
0.68688595
1.5859175
1.5724282
0.7331947
0.7902311
1.080507
2.2891035
0.40393627
1.8795347
1.2314324
0.2432841
3.556931
1.8762538
2.8849454
2.399363
2.7219923
-0.09765482
0.8977131
1.9285712
2.6312053
3.1661983
-0.42426014
2.131021
-0.987726
0.6384206
0.22449255
1.9231966
2.0229225
1.385961
-0.051463366
2.766046
0.87818956
2.8793793
1.2720654
-0.17471564
0.2591436
0.6017992
3.1472192
1.9398785
-0.4848976
1.006011
0.9307142
0.60208374
3.8575764
2.642465
2.6904855
1.3828894
1.4859142
7.665198
6.9477425
7.146462
8.175545
7.13204
8.4712105
6.771981
7.1243916
7.6279764
7.1623974
8.645507
7.5174003
7.0888414
7.475097
8.528704
7.7681265
8.044104
8.814428
7.957146
7.7885647
8.85222
7.3840637
8.055941
7.8508754
5.072837
6.8441873
7.059354
7.94388
8.496042
7.813612
8.209316
6.035698
8.934116
8.547739
6.8919506
9.195923
8.12761
7.9980173
7.8979516
7.762389
7.848185
8.483362
7.801397
7.1916413
8.978798
8.104737
8.541192
7.373124
7.6163025
8.200879
6.164356
5.80274
5.7571325
7.2719307
8.415923
7.7798653
8.619846
8.527383
8.310639
8.5718155
6.299233
7.6367655
7.0402336
6.7805405
8.910902
6.782754
9.083366
6.4319296
9.105652
7.488032
7.3364677
9.020704
7.682858
9.645106
7.367605
7.1470175
7.8494997
4.4587526
4.1900406
5.993501
7.1515927
5.0320964
6.281786
6.595401
5.4000864
6.203797
6.8694925
7.5440044
5.668492
6.3923917
4.408992
3.5357757
3.8459458
7.4733076
5.9642663
5.123567
6.420615
5.7866592
6.7027826
5.7357364
5.7710757
4.7887506
5.7220154
4.9794497
4.6726174
3.3597941
6.185902
4.995544
4.0284033
5.2413645
4.957307
4.380318
4.2886534
5.981514
4.9731627
6.874765
5.5898943
5.471707
5.7399554
5.9655414
6.499824
4.788447
3.2026193
4.2719345
6.0505314
6.2128935
7.4353027
5.3675075
4.7939343
6.592425
5.4996853
6.281577
5.829158
4.835554
5.8496065
6.917913
5.5065036
4.966541
4.4280834
4.7233887
6.5905046
6.538772
5.477357
4.3930254
6.2032895
6.506867
5.061921
5.7041883
5.596579
4.8949366
5.126851
5.250427
7.0980115
4.8270144
7.1256785
5.228286
5.0118155
4.96921
7.929239
5.3674674
4.693452
5.251268
5.0557804
5.928829
5.4329357
6.0198545
4.9355984
4.2148247
6.552627
7.1594086
7.4993563
6.377996
5.4737515
5.2399826
6.474407
5.2286916
6.0609713
5.928051
6.109463
4.077027
5.719614
4.0857377
4.6068573
6.64237
6.1237707
5.547331
5.53861
6.785144
5.165944
6.030345
5.8017464
6.180377
5.757447
3.9796033
6.6380463
3.9574795
3.44633
3.4181044
6.6831293
6.148102
4.9547443
6.597406
4.473883
6.0071144
3.419128
5.0823956
5.7491193
6.575988
4.5889206
6.5695906
6.118118
4.8037243
4.6467557
5.577054
3.528524
5.9438205
5.5567203
5.3253303
5.583067
4.8967204
7.2067294
6.432987
5.322611
5.3335752
6.0942283
3.8096852
5.545462
5.2094088
