observations_o
1.61095
0.26694906
-1.6403887
3.2493534
2.714078
1.9725074
1.3077371
1.9456036
2.008204
1.0283659
2.663183
0.8367659
2.0390334
1.3181542
1.3259733
2.5637088
3.2002852
4.8514085
2.0996213
4.323309
4.9474354
3.3980029
2.999449
3.8117259
1.5871137
3.2648883
3.1268566
2.1845021
4.7157955
3.7066245
4.2841587
3.4347084
6.5261765
4.421089
3.5516493
2.5361204
-0.23582411
2.2254565
1.9064279
2.3827262
2.20552
0.2920245
0.36139107
2.4446044
1.0955753
2.1061234
1.6103953
0.23159385
1.5987167
0.9830527
2.041634
2.2752934
2.286831
0.29484212
0.8833937
1.7895498
2.173698
0.7452053
1.6907307
3.7610173
0.9716096
0.74290544
2.5282881
3.1397116
1.9789007
1.531415
1.4559356
0.49541533
1.902766
3.8794968
1.5567691
1.3824656
1.9315122
0.89650995
1.6226143
2.4581585
0.739789
2.3338604
1.3402767
0.2477473
3.3704312
3.347494
0.52900094
1.7641671
1.1236458
1.0869815
3.3285072
0.9051879
1.3823328
0.40567136
-0.13255167
1.5063529
1.5239294
1.8378617
1.3302567
1.5326798
2.911708
2.037784
2.583894
1.0200326
3.2124279
2.8323784
1.713269
-0.61847377
1.621026
0.53182375
0.5255838
2.6066284
1.5828267
2.327655
1.5400122
1.6646044
3.612618
2.2611916
-1.0524061
3.441116
1.2667787
0.9267959
2.6425138
1.6442708
0.6634753
2.7966497
2.1504548
1.3938712
1.565411
0.8476036
2.6991692
0.64786917
3.1218522
2.388123
3.0262396
1.4080303
0.1363169
1.3385901
1.3885901
2.2084901
0.98005116
0.62237334
0.9361906
-0.7428131
-0.7863786
1.2379396
0.21887481
2.146611
2.4464908
1.1641061
2.460763
0.6401703
2.3763428
2.0472248
1.65786
4.1718993
3.7538068
3.300276
2.3494077
4.4886236
4.312831
4.1667075
4.533413
4.6729813
6.4666805
5.6398687
5.196951
4.4663253
5.571874
6.5121794
4.3429556
7.106585
4.617612
4.411592
5.13146
5.0188375
4.0161333
5.0421715
6.112943
5.8115134
5.128786
5.5307317
4.2861066
5.7752995
3.9603326
5.7231483
6.9480877
6.9038167
4.9898877
5.975986
5.908448
6.4170427
5.8037367
6.1685243
7.8316326
6.498682
4.390579
1.9577031
0.5208712
2.0551348
0.52159446
1.6466452
2.0347133
2.0596013
3.1923864
2.8389554
1.100573
3.3264894
2.5607834
1.8233173
0.38116133
1.1201355
1.7011546
1.3492509
3.7096775
0.81062955
2.8094835
2.4871225
2.7888014
3.0754113
0.9384822
1.8404434
1.7496948
1.0359635
1.5077862
1.2479963
1.5095054
1.4922817
2.3235674
3.1475935
2.2834008
1.7742968
2.9504101
0.8402107
0.35483408
2.1550527
1.6403016
0.76533204
2.0262785
0.72234756
1.4038558
0.5681634
2.210908
3.6204278
1.2072926
0.7398702
2.9947515
1.9531703
-1.1443279
0.712805
-0.39698124
0.46731424
0.40898323
1.2315383
1.4508641
2.879012
1.8486389
0.8379848
-0.60277057
1.0921915
1.7392433
0.34055126
2.8383608
1.6053549
1.6493118
2.0880432
1.3658401
2.066297
2.630446
2.3213246
1.9402952
-0.85963583
2.9804907
3.2703698
1.0161018
0.7200805
3.291513
2.3684816
-0.047763944
1.6948115
0.9915363
1.0094706
1.0973675
1.3817358
1.9754905
-0.23095298
1.1322749
3.4160326
0.76075417
2.7772493
-0.28904843
2.0777004
3.0647333
1.05271
1.3167946
0.35868692
1.5303144
2.2846246
2.1747212
2.268881
3.7433105
2.7510448
2.2383766
4.6920495
3.9549658
3.0876472
3.022844
3.5899856
3.5211687
1.9118178
3.6713169
2.6239123
1.8105166
2.8323386
3.9612405
4.2076626
4.916498
0.637578
5.36846
4.3091745
3.5836082
2.1614575
2.3231797
4.3227644
3.7227867
4.6839147
2.8214872
3.5032504
3.716948
3.8233712
4.7867203
2.6274288
2.4285264
2.2477775
4.1977315
3.953517
3.2303536
4.021777
2.9901168
1.6466323
3.6863608
4.165513
3.075202
3.367596
3.3168404
2.758542
4.2138944
3.0911398
2.4894118
3.6158917
2.684992
3.537826
4.1845803
3.5011625
4.5465026
4.7114573
3.6016965
4.2531004
3.5479708
3.7693465
2.7384381
2.4616237
5.265282
6.6755013
7.859559
8.29641
7.11878
8.111874
5.7232237
7.563374
7.0803127
7.4937143
8.373275
8.494686
7.684936
8.701459
5.885669
7.1643653
8.242791
7.792096
7.065446
7.929081
7.236635
7.9996266
6.30433
6.6671576
6.0265055
8.444464
8.105974
5.943093
7.3662996
3.9474535
4.5487576
2.884141
3.327873
2.193077
3.6114388
3.8241403
2.9782126
2.633854
4.5868692
3.3758807
4.9361706
3.8874118
4.843193
2.998943
4.3729987
3.072231
4.5258617
1.9700024
4.815822
4.037834
3.0824203
4.01866
2.1439102
1.9714473
3.954267
2.0534964
4.5483465
1.9617071
3.6329415
0.59795403
2.3513393
2.4604821
1.0204422
3.2164617
2.280679
5.19714
3.846397
4.741438
2.6056008
5.228237
2.3602684
2.6306496
5.692115
2.3208444
4.035772
3.5291355
2.9621367
3.08044
4.2533183
4.1540627
4.3269897
4.0130215
2.2282324
2.9068458
3.6345255
4.617527
3.1860445
3.7849498
3.2676775
3.8322463
2.8583283
2.7243707
3.2085986
4.275435
3.8331957
3.2137067
4.250902
5.0584917
4.3042955
3.9060504
2.447517
4.2312746
2.3108027
2.9259634
3.8712845
3.1200469
3.240617
4.5897827
2.704947
2.6402237
5.1704693
2.8642135
2.2962809
5.9567537
2.3659656
3.783173
3.364831
4.797605
4.2795453
3.5721526
3.8363125
3.8389773
3.4607973
4.9045534
3.853448
4.9774723
6.716289
4.327101
6.8398356
5.718496
5.045923
4.9301586
5.597352
4.166728
4.7885156
5.6147118
8.360342
6.1998434
5.0748553
3.3121624
4.512005
4.5983477
