observations_o1
2.3645036
-0.32686388
2.722858
1.9308807
0.572555
2.7965298
-0.14581263
2.9358828
4.056328
2.1380196
3.5866387
3.7984166
3.1208696
2.656041
4.255167
2.2860103
3.522666
0.48210263
1.7442279
3.9913595
4.7972717
5.5023527
7.643776
6.124085
5.860398
5.806059
5.0755796
4.1996193
3.5267005
4.195633
6.3229814
6.8813553
5.5459614
5.3749456
5.838009
6.6905766
5.5605073
5.0882244
5.644489
6.603137
3.7902818
3.9325757
7.314687
4.3852177
6.283622
7.475758
5.5231295
6.921072
5.4462004
6.471367
7.198549
5.8817177
4.200146
7.5343857
5.837084
6.0394874
6.0902104
5.8011136
5.0393586
4.6862926
6.188647
6.3176637
5.1875668
6.27565
5.8303447
5.668246
5.4128833
7.0924616
5.1914873
4.935248
6.237419
5.7923045
6.351916
4.9376984
5.525087
4.9788427
5.5095305
6.007609
5.8627667
5.7610345
4.495975
5.8942056
7.2199607
4.8203087
6.102223
5.2993293
6.9207125
4.799657
7.570006
4.8449087
4.118362
5.651712
5.5222135
5.23365
4.7938538
4.7721224
5.2632494
7.173333
5.7399826
6.824004
5.21651
5.391695
5.836751
4.361203
6.704404
4.1453676
5.2200375
5.003364
4.927593
5.293559
4.2800293
5.8183923
6.9136577
6.602551
6.522592
3.1911
5.4333587
6.351911
3.9947906
4.7254343
4.149025
4.384686
6.3938913
5.3170342
5.328337
4.9360867
5.39098
3.5165114
6.221445
4.85578
5.205061
5.334968
3.805529
5.050471
7.7361856
4.880134
6.928732
6.09676
3.8956115
6.328781
7.5204735
4.5219593
6.152645
6.7413597
6.7638454
5.559937
5.812246
5.4212875
6.2884398
4.9127693
6.506488
5.4045897
5.3678617
4.1969876
4.653151
8.615127
5.1483583
4.429355
6.0888658
4.9712486
5.456661
2.7096953
5.481455
5.758579
5.8142915
6.8362904
7.0126133
4.5272455
5.914643
6.3155365
6.0887294
5.4900594
4.8854184
5.2075596
6.491436
4.7670546
5.6416736
4.5104346
5.3606124
3.4762666
5.610593
6.748595
7.2178197
6.6224937
8.263093
3.6305335
6.291437
5.0495405
5.8585362
5.049661
6.593252
4.020331
1.2928631
4.5773306
2.5071428
4.4535303
4.517339
4.2820525
5.019287
3.8158484
1.5244824
4.690829
3.185363
2.861285
5.4770246
3.8125834
2.0323524
4.7452326
4.1037974
3.543521
2.2517939
3.0943127
3.2251084
4.1404877
3.1675017
1.8450357
4.396603
2.2338881
3.5459669
3.9080276
1.3351443
2.6682978
2.320085
2.1937075
3.6958861
2.0903583
4.0823917
3.5627706
4.759479
2.8093982
3.3086333
3.3188717
2.5623846
3.6967163
3.6350403
1.1013966
2.3774695
2.8300378
5.182946
3.4525943
3.805616
4.211634
3.3180058
3.299706
4.13645
3.4958942
2.646276
2.9748886
3.4826746
5.638444
3.8434594
4.279524
4.071356
4.923538
2.7033849
2.5661113
2.692068
4.0009637
4.8762836
1.6744049
3.2337124
1.934446
5.0175953
4.8465624
2.7245214
3.9796581
4.1143
4.3650904
3.1144345
4.005456
2.654117
2.8379803
2.9353342
3.7000625
3.3192797
3.2167432
2.8709428
1.9502016
2.71874
4.4645205
3.1310601
2.3338633
2.868838
3.935928
2.933293
5.0853662
3.1035254
2.0659752
3.0083015
3.488274
5.5174394
3.3746324
2.7173657
4.1590667
5.092811
2.3996544
3.6947412
3.887747
0.11231518
2.0177324
2.7436461
0.34909606
0.95546776
2.4011223
0.17624521
0.90586454
2.3218818
2.4699123
2.1810412
2.1124809
0.6111653
0.7099148
1.6157901
1.683415
1.8859769
1.6427326
7.3533435
5.653638
7.3512597
4.653653
8.84499
8.416251
6.9217763
7.5800624
8.684142
7.9798613
7.2601
8.077469
6.1625624
8.248009
7.1629524
8.844795
9.882969
7.4344144
7.5184116
6.5875688
7.047847
8.351593
7.5467973
8.147989
7.8380375
7.678351
7.871569
7.2076197
5.841216
6.149173
6.051033
7.092448
6.864277
7.4700236
7.085429
7.916813
9.075562
8.637739
7.5833516
9.01902
6.504834
8.1418
6.371134
6.54919
6.24978
5.9742975
8.315314
9.362465
4.9151964
8.773712
6.325534
6.455346
5.126889
8.291279
5.4327917
7.226732
5.864381
9.984635
7.575219
6.7897406
6.4631524
7.493209
8.861562
7.2142034
5.3448706
8.208793
7.539429
9.461839
7.294266
7.0487084
5.603073
8.369899
7.915249
7.2270427
7.463107
8.98379
6.7713985
9.212139
7.8306594
8.37376
8.044455
8.110987
6.540601
5.7806597
7.6518908
8.395399
8.399593
6.8708844
7.7155647
5.776924
7.050029
7.8218303
7.5450196
8.469177
6.2493005
6.294241
7.522063
7.933512
8.904452
6.149077
7.644746
6.7347703
7.430314
6.386452
8.742066
6.5196233
6.852857
6.1993093
7.846727
7.6018305
6.639596
8.268784
8.254698
6.5527663
8.204419
7.4109874
8.253243
6.7466464
7.781966
6.7579937
5.534686
8.641907
7.0959573
8.680544
8.79472
8.920327
8.503589
6.881731
8.367169
8.23038
7.4275346
6.389753
7.3929358
7.3000956
7.4466205
6.7288833
7.5134706
7.2606544
6.975641
7.4722548
7.7958264
7.1472807
8.522124
7.2613864
6.8029337
8.302476
7.1634545
6.371047
7.7406087
6.575344
7.2053976
8.105733
7.520914
7.886154
9.36647
8.329959
7.651265
7.5778165
8.421174
7.323101
6.7089677
9.488074
8.483045
8.98457
5.6159844
7.598819
8.941952
8.366002
9.142745
7.313924
8.170001
7.1276937
6.998377
6.0316715
7.8715506
6.6195374
8.204102
6.9589915
8.863218
6.3615932
6.9080167
9.017487
6.968954
8.680894
