observations_o1
0.75841796
-0.049779892
2.1179214
1.3537755
2.150558
0.783452
1.3277153
3.9763374
1.1629884
2.4812417
2.4350302
2.1829631
2.3414924
1.0819416
3.1801012
1.1084135
1.1980174
2.2603593
2.3023088
1.9620631
1.1825857
2.4699373
0.5256096
0.43487406
3.5094228
2.5228252
3.3268461
1.5888546
1.3714482
0.28126383
1.2998652
1.8802077
3.0498137
-0.82061577
0.85371804
1.5939498
0.01804328
2.5613356
1.0716159
3.98158
3.3283901
3.7766206
3.5220246
4.5486646
4.4061246
2.2386253
4.286544
4.70414
5.952237
2.8687308
4.3887973
2.9831333
2.592595
2.215084
3.2406263
2.539412
3.3781817
4.3321233
5.164132
4.1062365
4.4747486
3.6328285
2.8004503
4.5412207
3.9147208
3.617578
2.7645578
4.448022
4.248099
4.308238
3.1450229
3.718222
2.427775
3.1103618
2.05099
4.695495
3.8652298
3.462802
2.849916
3.412859
4.127521
2.503564
5.1746573
2.8281443
2.3074353
3.0158617
4.0059805
4.150205
2.1108453
4.864689
2.921195
2.2839808
4.091341
3.2591076
3.7784898
2.7269564
2.104343
3.975559
2.7848482
3.0977197
2.6669228
5.066929
2.7550707
3.4360905
4.508019
3.8533547
4.990695
5.1408787
4.0165195
3.9599035
2.7330954
1.7718223
6.849084
3.2005627
1.341218
4.543209
3.07335
4.193488
4.789119
4.412696
2.6915255
2.479004
4.7711687
3.8969824
3.4310842
3.226847
3.389237
2.0539727
1.7516819
3.9733343
3.2519383
1.7064126
2.5968928
0.49724007
0.07671249
1.919742
3.0572953
2.9306412
1.2498581
2.5305352
1.5107814
2.6639843
2.7164707
-0.11246109
1.5943483
3.019844
1.2898448
2.2985773
1.059905
0.32783008
3.1660018
3.0105445
1.1426017
0.93373823
2.732605
1.8782367
1.1186769
1.4016061
0.71761894
0.91699666
0.1850307
1.9312979
2.4855585
2.2201812
1.4487573
0.26406252
0.15178072
1.6168888
1.2575307
1.1188729
1.9331887
1.8363123
0.053533792
2.3075435
1.1046667
1.9339201
0.73062575
1.5754303
1.2930503
0.8334028
1.3769766
0.794883
3.2385564
1.3553405
1.2400502
1.9344702
0.19930899
0.5692504
1.7310333
1.545564
2.492292
-0.46097374
1.6691571
2.287207
1.3047843
1.2422243
-0.1699946
1.9642864
2.5106835
2.6505594
-0.04652953
0.8995821
1.4715811
4.1215305
1.7088202
0.11111069
1.5987033
1.5108211
2.4664652
1.6100373
1.4597483
1.2828583
2.3464675
1.7242478
3.0747192
2.090716
1.2532663
5.665147
4.626467
5.1811633
4.5517654
4.535096
5.348398
4.675261
3.9347186
6.3046813
3.571166
4.956381
6.5028872
5.3205214
6.1580567
5.8278737
5.176599
3.8516111
6.775391
5.0006676
8.422535
5.12299
7.3739057
5.416853
6.5013237
7.4282494
5.2253914
5.6797085
6.14828
6.5703363
7.1666718
4.3155155
6.230068
6.7397985
5.2311034
4.996887
5.206253
4.5736437
6.128027
5.780058
5.640979
6.644041
5.4891863
5.06293
4.4022646
5.8482814
6.152954
6.1756864
4.482402
4.739802
6.488033
5.4803023
5.1655517
7.017339
4.899829
2.7579885
5.921386
6.3661475
5.7313266
6.3321724
4.9730053
4.9798837
6.4347587
3.988038
6.170026
4.875144
4.1092587
5.391511
6.0590453
5.457612
5.553895
4.6736956
3.348519
7.546692
7.843808
4.5967884
5.463908
6.2883515
6.4974184
5.5650587
6.2264185
6.13559
6.8368936
6.3048177
6.6129875
4.8040605
5.276556
5.347964
4.5975347
5.1997347
4.833662
5.5699997
3.1748068
4.5879602
2.3998797
2.4811773
2.4154623
3.9988046
4.5688233
3.2984436
4.2783656
3.1608403
2.8236752
4.4310355
1.4421387
3.4132793
-0.39798808
5.3511252
0.76170653
0.8762174
0.4456762
-0.015816927
-0.86063576
0.27629256
1.4476485
1.6389604
0.35938072
3.4357624
1.7421489
-0.7926347
1.6842715
0.099671006
0.9998763
1.2688686
1.2362821
1.3604264
1.3835049
2.0906038
1.8546233
0.6854701
1.6578988
1.1081009
0.97320795
1.8149415
3.1375618
2.7330308
3.1981113
2.602475
2.181696
4.094842
3.6014333
-0.052857876
1.5899268
1.4928962
1.0125738
2.4910731
1.3299464
-0.5616317
1.3251474
1.504102
2.0622602
1.4097338
3.3820925
0.0862838
1.270206
1.2300234
-0.7445862
-0.64523125
1.9905941
3.3605785
1.825906
1.601722
-0.023415089
1.5576798
0.24714231
1.8102196
2.063034
2.0986993
0.43993986
1.4065346
2.6958642
0.8974083
0.80296534
1.0313412
3.3061483
1.3035225
3.2459328
1.5288559
2.1215725
0.28501236
3.031087
-0.15460813
2.8262377
0.61060166
1.2218556
-0.37989938
1.8665242
2.1142356
1.2418677
1.5811863
2.5850384
0.90661156
0.26580954
0.3096075
1.9534936
1.0993516
0.17966151
2.1300786
1.1097007
-0.4418801
1.6254356
0.8698911
1.3693259
1.2835376
1.7708797
1.9765992
0.59921175
2.9090726
2.5469537
2.3316765
1.5571336
2.5323615
0.86966205
1.1778816
0.24711525
0.14893115
0.91315466
1.9271523
1.1573701
2.1206226
1.6169373
0.48744178
3.1595852
3.351653
0.11421287
1.1358483
1.7929292
1.1062695
1.7584717
3.4102485
0.01691866
2.2813108
1.3977855
0.35899007
1.3504318
-0.31452942
0.8463145
1.9086602
1.6741602
2.3629398
1.0441929
2.7685404
4.2230806
0.14295542
1.2976973
2.0060713
1.7608428
1.4975876
2.66853
1.4214705
-0.31427467
1.4188421
0.97445834
2.4981592
0.028498173
2.1187048
1.983437
1.613975
2.3104312
0.61784184
1.0778307
2.9559674
2.1435804
0.295627
4.0436583
1.051768
0.70031846
1.9975818
-0.46898782
2.9873385
2.5830028
1.5694917
1.9686677
1.0955558
1.9034718
2.4667258
1.598459
0.24486113
1.9667232
0.052418828
2.6824512
2.4147308
4.203039
1.3858267
