observations_o
-0.2221247
1.012146
2.0545776
2.3809614
-1.0043447
1.8202366
0.2198528
2.7281916
2.6329446
1.5110644
2.5686336
2.2935293
0.27142274
1.9295671
1.0537947
3.4333181
2.1456404
0.32071817
2.0783734
1.4006954
1.7355686
1.7117779
0.9768522
2.6006181
1.1994876
2.327231
2.7957973
1.466262
0.2128905
0.9490107
-0.06963384
1.5808611
1.4338078
1.0441785
2.424788
0.65906745
2.4730787
1.172428
1.4670616
1.8576409
2.2026358
0.30844283
3.8618402
4.4636073
3.427584
5.2715178
4.314872
3.6012604
4.301683
3.7058637
2.3668447
2.1348853
3.7516623
4.2510858
2.9667335
1.7033833
1.3821638
2.1223948
1.615663
0.37503898
0.3733492
2.3191087
2.7418013
1.3130859
2.0555036
1.111645
3.1285686
1.719639
0.24784756
1.1278989
1.6896348
0.86617947
1.206055
1.4265312
-0.5210409
0.6521829
1.4711854
2.1543844
0.3225125
1.5232638
1.277534
0.87059903
2.2286842
2.1537287
2.9191256
3.2285924
3.200924
1.824345
4.686777
5.3975124
4.009499
3.3395948
5.26206
2.193882
4.403202
3.1210601
5.0203466
2.8616972
3.8924456
5.133531
4.837857
4.170779
5.2185035
3.825034
3.6976495
4.4232683
3.2715158
2.2858324
4.9888773
4.53885
3.7650964
4.680798
4.593383
4.402442
5.226787
7.705844
5.4820757
5.230321
4.6659856
6.4492693
3.6973987
4.1020446
5.233798
4.252655
4.9828854
5.111312
5.286381
7.7141643
3.4501717
4.4451337
7.48203
5.1055117
5.3587627
4.0116196
3.710156
5.12002
4.282357
7.6641364
5.458149
3.1087983
4.1456714
4.805096
3.7294054
6.342384
5.835324
4.660715
5.8626876
6.512489
4.698907
4.4136224
4.4217505
0.4145435
2.558919
1.5225977
3.280901
0.90158725
1.1670642
2.33688
0.9108331
0.416803
2.593361
1.5432832
0.94137734
1.3229499
2.4822896
-0.16317844
3.1329243
3.5655875
2.1893172
5.2085395
5.655851
3.974508
5.2182636
5.072244
5.3510733
6.061925
4.9282193
5.223318
5.91931
5.6507616
3.5264497
6.7446127
6.463203
4.332732
6.2401524
4.1127024
5.0000234
7.1990323
4.3542047
6.2433443
3.874132
5.4660234
5.0426154
5.1173267
6.340322
5.9234176
6.380151
4.52204
5.0789495
4.498561
4.8773766
5.8913856
6.813417
6.3500957
5.063494
4.4381332
