observations_o
0.02241826
1.7429359
1.0598103
2.6207728
2.3069837
2.0350404
2.7717757
-1.100816
2.1276684
-0.1269424
0.34099102
0.7177849
2.6564665
1.3211718
-0.2770816
3.709883
3.437834
2.657768
3.517715
4.6052256
0.050749898
1.9070506
0.43841696
1.2245073
0.55388063
0.4654876
1.4222946
0.8238428
0.90020025
2.1387331
1.4201149
3.0799081
0.1966368
0.7630262
0.17359412
2.319898
2.242533
3.299604
1.7272391
2.0929198
1.6329081
1.0866716
1.1481737
2.0680547
2.2286797
2.6011767
0.668545
1.3438466
1.8189223
0.52959156
3.1518145
-0.15967786
2.9066453
1.2410067
3.0353844
1.7039983
3.4200516
2.4756393
1.7277659
0.7439915
0.3024192
1.328965
2.7680998
2.5346427
1.3882793
0.7606915
1.6025002
-0.42863488
2.2682116
2.618221
0.76968765
1.9042865
2.4542286
1.8595802
1.2586844
2.8428712
1.741769
3.7773461
1.6200974
2.5845098
0.23154378
1.3588874
2.5548131
3.4775841
-0.20385683
2.9580112
2.316477
1.4003892
2.760852
1.9762104
0.8620885
0.51996213
2.0534282
2.0547884
2.8839588
3.5849578
2.5573096
1.8898627
-0.13417542
1.1172602
0.12513757
-0.47113585
-0.33582187
0.40680218
0.22023821
2.7036076
1.5541091
0.8989636
1.5071571
0.10162139
0.53341216
1.5119617
1.1752748
1.4416448
1.3027468
1.2849827
1.8843119
3.7119226
2.2291026
0.5654445
-0.09673107
2.9290495
2.1664698
3.7321723
1.9375193
1.1478953
1.3577943
0.9767694
2.268831
-0.9880867
1.8771169
0.2295878
2.4371018
3.1183276
0.44483674
1.6972892
-0.32269895
0.5640368
1.2617873
1.0490224
2.8099983
0.88570935
1.2244812
1.770327
2.8006873
1.5070943
2.3138647
2.0909734
3.6305017
1.1568218
0.66108656
1.5420113
1.5294803
0.7095639
0.09392381
0.52504283
1.3817189
2.1121652
1.5222505
0.6752139
2.0820959
0.6611316
2.5863504
1.7081367
0.10938001
0.11643636
1.4395553
1.6256456
3.3523061
1.3811345
0.16877317
3.3206487
1.9866145
1.7948198
3.1635485
1.5381082
2.4235399
2.438549
-1.7285035
1.5288861
3.3610544
0.5807828
2.5078022
3.6138265
2.4042418
0.88238287
0.16440439
2.81679
1.8707143
2.4566324
1.3574384
2.7276196
2.261231
2.0313487
3.487432
4.1846433
3.3289208
3.1565304
4.931379
4.0281816
1.4847124
2.6032848
3.1850007
2.1455102
2.3138824
3.0780585
3.6135936
5.1744637
2.4580405
2.723856
3.8691301
4.303537
2.9222298
2.4586651
2.7752867
4.479827
3.9630384
5.040002
3.4141579
3.278686
3.1212482
6.5262866
2.1351686
5.091366
4.064426
3.8802934
2.5415318
3.0635867
3.3905838
2.884557
3.0789368
2.206603
2.484255
3.8702722
4.7534795
3.1784635
1.8501751
3.8461194
3.9591215
2.2545547
2.5619884
4.3217645
1.2239199
3.643187
4.4203506
3.958457
3.2033682
1.5879295
2.974138
4.5516586
3.7788403
2.13075
3.0982914
2.46874
3.2162292
4.752152
3.65609
4.198584
3.031957
3.2428482
4.011689
3.67753
2.5856123
1.7470365
3.3879063
3.930311
3.8931875
4.056557
3.7948232
0.81805277
4.0966873
2.7625332
2.859335
3.283058
4.0096126
0.72045016
3.973363
2.3929806
3.3325925
3.874978
3.12531
2.5397954
3.1666396
3.5623455
4.048979
5.3668885
4.3006115
4.553609
4.2713604
3.8874037
2.6917515
4.7412434
4.287589
2.704926
3.2742238
4.497347
2.370176
3.0294209
4.351635
6.726189
6.5012875
5.332399
4.9414115
4.9680505
4.5377665
4.6402154
3.4081554
5.763568
4.3985386
4.9772115
5.4903564
5.9257503
5.4246736
5.043222
4.983173
3.9306962
0.4694252
0.3345195
2.1515665
2.3115835
1.2221591
2.8725386
1.5101761
1.9771185
3.8734717
2.4065108
2.2960029
0.28668785
0.7792715
2.3552723
2.567915
0.46485794
0.2471813
3.6432292
2.956599
-1.4004195
1.097611
1.862145
-0.14551663
1.0804741
2.6089134
1.8502511
1.1761013
2.0978076
1.5400994
1.9770267
1.2220349
0.75043213
1.994041
0.9950883
1.2811785
2.4940116
0.2848748
1.620915
0.90718603
0.24123394
1.3936386
2.4508762
0.4169929
1.1263988
2.4058309
0.8038859
2.083777
1.080816
1.6171924
1.3587729
2.3893213
2.4218903
2.279375
0.008764386
0.7889777
1.2211945
1.7829788
0.85966426
1.8101445
2.2179265
1.6632329
2.8751893
3.1103556
1.4041462
2.0495915
0.7325903
2.0788865
-0.555614
0.13244879
0.28801477
1.2444813
2.2284486
1.2200208
1.2574301
-0.21051991
1.7700377
1.1768612
1.6504637
0.7211838
1.9633045
0.44518185
2.2333183
2.0410478
2.115674
1.4480284
0.4290794
1.2003697
3.3046055
1.6040558
2.399268
2.6758828
1.4414623
