observations_o1
1.8529762
2.3863895
0.5898653
0.40791106
1.5320795
1.9302824
0.73191094
0.9838156
2.2973394
3.831921
2.1573136
1.9045812
3.3967433
4.7856507
2.4895658
3.33388
3.1661828
2.1880906
3.893696
3.6172314
1.416894
2.7090771
3.5250158
4.125103
3.164678
1.2502651
3.459469
2.4272685
4.682434
3.294131
3.2508025
1.9832416
2.4492874
2.862064
2.573646
3.6983376
3.04784
2.429146
2.0348234
6.0437
4.1364055
4.0780687
3.5476112
3.7296116
3.9465888
3.8950639
2.3352113
2.939408
3.327545
3.7204258
2.9134078
1.2554953
2.7493696
3.7461798
3.9012494
3.7273262
1.6356218
4.169522
4.136397
4.793971
2.5042648
3.1524923
3.0795226
4.6152077
4.733607
4.7822323
3.2462845
4.3838944
2.3488944
0.2451905
1.3157803
-0.1864754
1.170245
2.1267326
0.1716721
1.7213563
2.568098
0.50381505
-0.3720188
1.6040114
2.1602216
1.9112525
1.91471
2.6857896
1.7612188
0.33556867
1.6230632
2.6982238
2.6192064
1.1210918
0.54404646
2.2780588
-0.1502881
2.5524313
1.5413885
1.4585962
5.3633437
5.559223
3.6228552
4.5810556
5.4529915
5.4493036
6.225526
4.749165
3.9960642
6.2070804
6.1202927
4.9698915
4.5265036
5.1534133
5.337797
4.7954264
4.136674
6.7114725
7.3495216
6.191855
4.934834
3.9101489
5.379454
5.2463717
5.8213964
5.0325475
5.4278626
6.637348
6.4854555
6.9413404
6.0015306
5.3920994
6.926965
6.394722
5.497893
5.6708817
3.20118
5.0366793
3.2112148
4.929604
5.398782
6.291415
7.2637377
7.728016
3.077982
3.5950885
3.8588967
2.6739426
3.1178005
4.487844
3.786647
3.8873446
2.3728604
5.1752234
3.9632745
0.9126854
4.3141804
3.2156732
4.085167
3.5395603
3.4629347
2.4974961
4.629052
3.0052638
4.142584
4.401591
3.443811
3.5556939
4.7073255
3.5428755
1.6754969
2.3367283
3.3472254
2.9725523
1.7216151
4.6677437
3.046307
3.379283
3.5809546
2.9663835
4.4070044
4.632331
3.7990034
3.3450375
4.621523
2.7664728
4.031022
3.2498486
3.3301508
4.4391403
4.957458
2.670609
4.367365
3.5929554
4.950224
1.316062
4.2572002
5.266308
4.0240555
4.7828617
3.7569616
4.1985135
4.379719
4.6071053
3.1356657
3.3672335
2.5561748
4.287741
4.156813
3.3137295
4.4905367
0.67468524
3.7308054
2.6224651
3.149982
3.2812529
3.187624
4.349428
3.467083
2.514299
4.037925
3.1074405
2.8667321
4.148482
2.5548081
2.674946
3.7413504
2.5518003
4.1672506
3.0537567
4.3148866
2.9399414
1.6363808
3.2605696
4.4233766
3.0620456
3.5929365
1.9690062
2.5056686
3.713241
4.0678096
3.1322153
1.920908
5.001189
3.611468
3.6714814
3.9687624
5.3919125
3.026183
3.9250607
3.1770778
4.693539
6.2178736
3.2594545
2.4192142
3.1607022
2.0789502
3.3423865
5.121701
3.9929852
4.810757
3.3718195
3.4805386
5.1327267
3.234325
2.4550242
2.4558012
4.847216
4.9311314
4.8274527
2.8813794
3.7014108
3.9598784
4.0767865
5.2922935
3.3862362
3.0106595
4.169127
4.019371
4.96765
2.076195
4.5131116
5.8378124
2.7224646
4.000163
3.2131014
4.647236
3.8081677
4.374875
3.5298321
2.6160417
4.7429976
4.539283
3.4134145
4.028409
2.2024026
3.814698
3.2494044
2.2430692
4.8893595
2.0221553
5.075209
4.0908747
3.8468244
3.7161088
4.7914
5.6834993
2.8278852
2.8095553
2.743185
3.9056928
4.2820277
3.3485332
2.7241602
4.4786334
3.068919
1.8548743
4.174386
2.305128
2.6549325
3.8601878
4.3462677
5.4484916
3.6626513
2.485281
3.532413
3.2123852
4.452263
3.8254242
4.0010853
2.8942702
2.3223386
5.0803246
3.4653075
3.4028425
2.7301202
1.4669597
4.1328206
3.3003204
3.5562775
3.9128535
5.6264915
3.824644
2.5999298
3.2061327
3.3192878
2.4771695
4.5847926
4.3680153
5.0231266
2.4729614
2.7172377
2.4665134
4.53997
2.3298385
3.771893
4.0107803
4.541665
3.5742106
3.8884532
3.2677217
3.6851182
3.8640819
2.8324752
3.5463595
2.3300562
4.234023
3.4323566
3.2591822
2.5717494
3.9888406
3.5106356
3.4037662
2.715219
4.032297
1.736646
4.1199636
4.2461195
4.5389533
3.5518215
3.0371566
4.2095885
2.233766
1.9497187
1.9089242
2.7494545
2.0954928
3.4507582
3.549378
3.7024622
4.2926598
2.6810453
5.8565807
5.662591
3.487591
4.0542126
3.0120609
5.460494
3.2912126
3.7935057
3.699983
3.0452147
3.8555388
5.243365
4.0237603
4.5418367
5.015809
4.9177523
3.9502163
4.991523
4.029984
2.98978
4.071644
2.7554617
3.9807448
4.551146
2.7487588
2.6411839
3.3129203
3.2684777
2.5435038
2.3912506
2.648457
2.2175076
1.932868
2.9675524
2.4167738
4.063574
1.8160354
3.958982
4.7915277
3.1218047
5.1197453
3.3891144
3.6256068
2.8387642
3.2044752
2.5832202
4.511935
2.3977098
2.2979755
4.2915454
4.710311
2.86366
4.121291
3.8277147
3.4040706
5.497664
4.326997
3.1577537
4.843503
3.7088795
1.8605604
3.1185648
3.3925989
3.2727408
3.726562
3.77699
2.3448029
3.0702946
3.2601757
2.9091742
3.7107263
2.424655
4.6204147
3.665782
2.927208
3.571117
1.170269
3.3060882
3.0993235
2.9317703
5.8133154
1.9123281
1.307783
0.601511
0.31538236
0.9246484
2.015685
2.9775925
2.2094703
0.93392533
1.7625349
3.2007108
0.65218127
0.7213157
2.646891
1.6636424
1.7640413
0.83872783
0.037513733
1.8829138
1.81358
1.3359802
0.83820975
-0.2689929
1.4725268
0.43493962
1.6186904
1.5650835
1.9324063
3.6305826
1.8636081
1.3210522
