observations_o1
0.107206345
0.081003785
1.3267566
-0.031256318
3.8794358
3.776417
2.1603236
1.1610368
1.9833285
1.2589711
0.43227375
2.8138947
4.3192053
4.645788
2.139377
1.7645005
4.918271
2.1261792
2.7855902
4.282378
4.346879
3.0371253
4.0059934
3.2653296
3.445932
4.855756
2.3726473
3.0082173
3.6288795
2.900597
5.000661
4.622359
1.9899937
2.8767123
4.1161523
2.9541352
3.5276675
3.6605055
5.3384438
4.082685
3.5854456
0.873369
-0.3988241
3.1382236
0.98002934
0.17104745
-0.75776887
1.9510791
0.032652974
1.1002799
2.007368
2.5586457
2.8223243
3.0652661
2.998344
-0.11661327
0.56905264
1.149017
1.1640298
1.9901375
0.44405532
2.4489202
0.9677301
-0.08503699
2.3317816
0.61482334
1.7995371
1.8498378
1.602733
0.5417708
4.031793
3.9967844
6.0986724
7.836332
4.59047
6.1717834
5.3246245
5.72348
6.0721693
6.5349326
5.720281
6.9465556
7.5396085
6.4574404
5.982344
3.6004896
4.093322
5.4417725
4.8807735
5.7566943
5.8576555
5.096702
7.2490582
4.33043
5.086424
5.7230372
3.926909
7.719296
5.6490135
5.7834396
4.804149
5.3910584
6.828726
5.881361
5.385111
5.0011735
5.670295
5.122279
4.7856
5.2992296
4.765729
6.2127943
6.2878013
5.70402
4.461898
4.7996364
5.23191
4.2570734
6.5913343
5.743689
5.215678
3.0037017
1.5792675
3.0024707
3.9368699
4.0936465
2.2568479
3.7225678
2.400478
5.1102457
5.9126577
4.99282
3.7053246
2.780305
3.8886466
2.4388337
2.1693912
3.7006595
4.6018267
3.7451458
3.9383068
3.0991545
3.9532564
2.397522
6.7734623
4.881839
2.8997922
3.039857
4.5736475
3.662455
2.7382984
3.5805545
3.1742415
3.2820094
2.6280217
3.7623909
4.0709133
2.068331
2.8409536
2.8119645
3.9373589
1.3441292
-0.6726382
5.0002537
2.8267193
1.3174546
2.393643
1.206917
2.991301
4.2256317
4.8247137
3.2036285
2.9401348
1.0962254
0.78755325
0.6972023
1.3777125
2.2585537
1.9787011
2.9390597
1.3992491
1.9152292
1.9831392
1.8574865
2.6905854
-0.20857215
0.99815327
2.5004487
1.3181764
1.7090291
0.46499193
0.8861729
2.1136715
3.80453
1.316427
3.4640107
1.3797069
1.6875508
0.54171187
1.6659688
1.4012718
1.8882574
0.006282091
3.5959747
1.079889
0.7725994
0.32770276
1.3078587
3.0329447
1.2726763
2.0240912
1.2793164
-0.1593417
2.1706824
1.3136109
1.5797439
-0.58542967
0.08734846
1.8912344
1.1430929
-0.17776024
1.1668465
2.2792802
1.8183088
1.303359
-0.31640136
3.3533187
1.4656566
0.4916613
2.6953492
1.004683
1.0087105
0.5049103
1.4393888
1.9487925
2.041641
1.1168854
0.49130666
1.0118544
1.222222
1.5498984
3.4368148
2.7451582
2.4009664
1.8424767
1.0278413
1.9232954
2.038143
1.8071486
3.281949
0.17139256
0.9338375
0.5443285
1.7947103
0.54917824
2.5362296
1.4170176
2.8284364
2.072442
1.0263784
3.7698705
2.9487696
1.2947018
1.7838879
1.7551849
0.89118236
0.5439685
-0.9580054
1.6405827
1.7609878
2.830437
2.2160077
1.1088136
0.72062534
1.1043336
2.46412
2.6726704
2.781848
-0.45134974
2.5011501
2.6730304
2.0385103
2.1857195
2.4907336
0.9542209
1.1591904
2.835731
0.7293811
2.3561788
1.5922896
2.445856
2.4060397
0.78676915
1.3667855
0.0710156
1.6803188
1.6984153
0.67850316
0.6109035
0.81849873
1.0952951
-0.019376636
2.2607603
0.68581295
3.5282006
-0.06809747
-0.76282525
2.3723586
0.7782112
1.2909623
1.5081004
1.3007402
1.6383549
2.0619102
1.5680075
