observations_o1
0.8199641
1.9692137
0.20874226
0.5593999
1.1227176
1.1462833
1.196799
0.370417
2.0292163
2.563015
2.5011258
1.5050937
1.4913005
3.0662725
-1.3107021
3.0369272
0.16453207
-0.009591103
2.8124661
1.8679092
1.1341199
1.5502087
2.6387887
1.8799875
1.162906
1.4233932
2.780539
0.3146938
2.428146
0.61421424
-0.5209122
0.35841048
-0.6072633
0.541631
0.48846424
2.9140053
2.395309
0.7796973
3.0796974
3.4300852
3.457825
3.657508
3.5752962
1.9830153
5.6900563
3.943776
6.0869875
4.6140094
4.592608
4.170145
4.981596
3.9815097
4.334683
4.4568853
4.117813
1.999525
4.0360374
3.7172565
2.3159394
3.1441956
4.017113
1.7081252
5.741417
3.3030183
3.7410293
4.8977833
3.7897782
3.8427308
3.7212186
4.866993
4.073736
3.8074925
2.3962946
3.115024
1.9412509
4.694487
4.056621
4.22049
3.616654
4.844989
0.4794377
0.174433
1.6875978
0.610511
0.3637823
0.37383795
4.0026317
0.06353414
0.2755108
1.0845127
2.0383928
2.323197
1.3258861
1.3233768
0.34006476
0.39176166
0.01110661
1.161715
1.576058
1.5735326
2.4991817
1.3161123
2.056382
2.1438606
1.51491
4.2422166
6.4095793
4.399595
6.8575325
7.424122
6.7191105
5.6163073
5.606556
5.0326586
5.1570954
4.89907
7.1628704
5.321193
2.9060571
5.318233
4.9215684
6.428994
4.7943015
6.1470947
4.1616993
4.9481297
5.140638
6.6613193
4.9385734
7.9670467
4.3908997
6.8313875
6.3570504
3.1549518
4.401684
5.644956
5.193022
5.8213468
4.442322
5.863072
7.3255157
5.931965
5.3023896
5.8661838
4.747614
4.0296907
5.052967
6.1171627
6.7482185
6.8779945
5.3608074
5.6803937
3.3719995
6.8948565
3.8432186
5.727683
6.0328054
4.8476086
4.6672497
4.925741
6.090031
7.1596074
6.118759
4.863295
6.795972
6.498743
5.4787464
6.765522
5.1287484
4.9318542
2.0277572
3.9762626
3.1536367
4.372492
3.5976145
4.173413
4.8441114
2.385971
1.8109249
5.078291
2.5446815
4.558495
4.5122147
3.3362942
3.8330054
3.9619539
4.6907525
5.106844
3.6105237
2.8671923
1.913837
4.789597
4.486608
3.7047827
3.8904316
3.732432
3.1742756
3.468853
3.11235
4.7532635
2.5510929
2.9906578
5.547484
4.39796
4.1210656
3.3853338
5.6255026
2.9763806
3.827622
2.5605614
4.6277714
3.411332
2.2554126
2.6899989
3.0701642
3.2203457
3.135955
4.902708
3.535595
2.5274777
5.033684
4.2460327
4.4456506
3.478755
3.9264882
3.0301785
3.6356068
3.8668318
2.6274006
1.7700107
4.0901775
3.7727609
2.9781032
4.931553
5.2331657
4.0592413
3.0188107
3.8271475
4.4105635
4.6723275
2.6173959
4.9498854
2.7579513
3.8113375
4.2112894
5.3071966
3.1466045
3.2406929
0.83691
3.5395644
4.732911
2.800982
3.8000588
4.32908
3.0274622
4.604179
4.751137
4.0340905
3.275287
3.4676278
4.5365505
4.5468554
4.0367627
1.8319136
4.928997
3.3372684
4.318356
3.8579943
3.9338486
2.969469
4.490808
3.9400268
4.414061
3.5185072
4.4043584
3.8485968
2.8214796
4.9418106
2.2801635
4.247332
3.670667
4.762066
3.7832892
2.5627468
4.052414
6.2230783
3.5339653
3.8820043
4.9166102
4.194677
3.3940375
2.6724176
3.8812456
3.2276022
2.9954665
3.7516067
5.134853
5.203287
2.123426
3.5744236
2.2975411
2.6098428
2.6343129
2.462533
3.695828
2.2786615
1.301975
0.9217978
1.0675503
-0.099246025
2.061931
1.5771391
1.8392015
0.51781917
-0.72030354
2.76895
0.013391495
1.9711908
0.5424244
1.9118762
0.5074559
3.1038268
