observations_o1
1.4719982
1.7406257
-0.22894621
1.5906322
0.812445
1.3689107
0.5745246
1.4340822
0.9700619
2.4984634
1.1955781
0.6141
2.4100847
0.4876032
2.2582586
3.2746615
1.5794237
2.542338
3.726258
1.3376775
1.7674243
-0.6205318
1.512242
-0.11299336
4.192103
1.2493511
2.5536513
1.352339
0.49279463
0.65139574
2.4403496
1.1028993
1.0323399
2.2551167
2.836287
1.9415903
2.774629
1.8921922
2.2174914
1.0420909
0.72566813
1.429838
2.3491755
2.039151
0.7114897
1.987853
3.1805005
1.940763
0.30328202
2.4142056
1.6359283
1.6579225
2.9017553
2.22796
1.6758312
1.8715217
0.13825
0.048959732
2.523849
1.1920127
1.6531357
0.40814495
0.45701945
0.21798122
1.1525576
2.524523
2.9221766
1.0543058
1.4941703
1.8433585
0.061686993
1.6448784
0.84445983
2.9752512
1.4496206
2.386987
3.6887863
1.8833649
0.9970521
2.6543467
1.1606631
0.5427842
0.23117876
1.0863001
2.5457222
1.2201915
0.36285007
3.6773372
3.2784967
3.4490848
4.7825985
3.7683659
3.5580697
2.9123077
2.4688847
3.8919644
3.204805
0.52990246
3.6178572
3.734302
5.752349
4.109375
2.8227687
2.2232926
3.5493147
4.8023076
4.8252926
4.27899
2.1682668
4.1955266
1.5525267
1.8530264
0.85980237
2.4773536
1.9707
1.1178104
0.88533264
0.7090786
0.27126086
1.3684648
0.95689243
0.4747132
1.6867443
1.4923612
1.8995064
1.1818385
2.765668
0.6299605
2.204739
2.2060065
3.1726074
0.84239864
2.0006397
1.7297282
0.88084024
2.6873555
1.4025795
1.4732147
-1.2320182
0.8200371
1.0388874
1.8206762
1.629731
0.53119296
1.5285937
1.4007285
0.60240173
0.5780878
0.47369242
5.8028903
6.453279
5.6109095
5.3413625
5.7888017
6.089753
7.4852686
5.243054
5.063953
5.62508
4.956153
6.886179
5.179779
4.113885
2.6812706
6.536786
4.6831675
6.3416457
4.539509
4.8274603
6.0468197
6.4728136
3.118631
5.359529
5.1908255
5.1598077
6.008529
5.370209
5.9631248
3.4622197
4.4877725
5.935382
4.2169147
6.9387903
4.947905
6.971764
5.9202275
6.445013
4.6521635
5.9456987
5.789898
5.781222
6.66735
4.5979524
4.722204
5.618688
5.023142
6.5984635
5.3643103
5.5085316
2.815288
1.7087247
4.9499836
1.7015405
4.781331
3.162552
4.7054977
3.2506661
1.5475988
3.6711302
6.2842884
1.2121084
4.685055
2.5803893
4.4446626
3.864948
2.847175
4.436886
4.0814557
3.2710023
2.896477
3.541693
2.7602644
2.7853363
3.988266
4.6242557
2.3935199
3.7577567
3.055338
2.9316158
3.372528
4.5121746
2.6546798
2.6735642
5.1686344
1.3202524
2.7842414
4.4000006
4.3539124
2.8734028
3.873573
4.1330423
5.2012944
2.8183897
5.7187767
2.3063126
3.8161273
2.3040543
3.3325117
2.7371416
3.596214
2.3334336
2.768763
3.9268208
3.337113
3.7543797
4.7868295
2.527328
3.4282742
3.706211
3.6467087
4.824835
2.3136072
4.3144984
3.2613616
1.5217918
3.0628922
2.877442
3.294154
1.7808366
2.0970898
2.8223839
4.2998233
4.481187
4.0595703
5.095621
3.3963609
3.3056178
4.8356905
5.136857
3.3406086
4.402319
4.3717194
3.4974284
4.282643
2.1588075
1.8704427
2.984376
4.3836665
3.4429362
3.5975516
3.8375392
3.3172975
1.902331
3.1247616
3.8109517
2.9626265
4.1487923
4.7978573
3.1119184
4.3303313
4.9978657
3.4078336
3.8566282
3.1983643
5.2149744
2.7001405
5.735382
3.8695629
3.2943392
4.1044984
4.9428425
3.4483457
1.478903
4.509178
5.125856
4.7294474
5.05814
3.3048816
3.2589774
2.8027537
2.3323257
2.8519773
2.7038481
2.1300511
3.4529798
3.3246021
3.610156
2.6093898
2.9008136
2.6315665
2.518259
4.609338
3.9367816
4.445931
2.6714015
4.5886354
4.2999716
3.89318
4.3079615
3.0301573
6.0697126
3.3009794
3.0604131
3.6237788
2.3432534
2.9285297
3.1428046
3.2156527
1.7868463
2.9751441
3.7993577
2.9168406
5.643295
3.7009318
1.319408
1.3399985
2.4750967
1.9502383
1.8151263
3.29702
0.8159272
1.3451525
0.88804686
-1.3079009
1.6040977
0.0062992573
2.9143639
2.4105923
0.9795877
0.71907246
2.847237
-0.07769132
0.7584975
1.3781815
3.838934
2.760261
1.7275417
2.3124795
1.7256304
1.9320064
0.7049749
1.9289819
1.3797989
2.2032182
1.2959888
2.128481
2.162995
3.298199
0.59439063
1.7022882
1.2463326
1.0411103
0.33459008
1.6000175
1.4440753
0.9334725
2.6065814
1.5187446
2.6845198
0.83206916
0.7119841
3.0383263
1.9728209
1.8947877
0.3593794
2.050283
0.6201767
2.1989093
3.0098133
2.8064003
2.6623735
2.5311248
0.42887437
2.033709
2.7793465
1.8104694
0.8783854
0.37455833
2.0152142
3.7502587
2.142378
0.12336433
2.352036
0.59369177
3.617184
0.9376948
2.9982557
3.661472
1.2852983
2.665166
0.14563787
0.066103935
0.60057604
1.4767672
-0.009804487
2.1794474
0.70885056
2.0955503
2.5857499
2.0916853
2.117663
-0.18672979
-0.22205508
0.8576452
2.892263
1.2718005
2.3532565
1.8790379
0.80485165
2.7188172
1.1010653
1.1282673
2.8668108
-0.3278631
2.4812038
2.8866758
2.6229944
0.705208
0.78984046
0.8288866
1.8945125
0.15566218
1.5531083
-1.1648834
2.6143985
1.3930515
2.4245756
0.99193615
1.3679552
-0.10414982
1.6994705
1.5971129
1.2254939
1.7668982
3.46707
2.229643
8.77779
8.472051
8.011136
7.650423
9.413774
8.792746
7.078454
6.4312363
7.46275
8.287094
8.046478
7.0428753
9.369913
7.05713
5.4298925
6.811807
6.0583944
5.1132374
5.7024617
6.4412336
8.027876
6.8735876
6.5245776
7.4686546
