observations_o1
1.4153535
0.40459144
1.8243245
0.5169286
1.6067003
0.5611972
1.1753528
1.3193529
1.5651858
1.7006365
2.4888601
4.332857
0.96709824
-0.45522678
1.0112317
2.126498
3.9502153
1.8181167
0.17996418
2.0704246
0.84070843
2.4155202
0.8706805
3.878262
1.9030869
6.6660676
7.4064183
5.601791
6.266696
4.5371933
5.4260654
5.723151
5.1567
4.223954
5.076718
5.626663
5.0621486
6.561937
7.9410706
4.5363293
6.391277
6.3444324
4.4036927
5.0999355
4.778652
2.3490343
4.630418
2.721102
2.62196
2.83299
3.2545836
0.8787234
4.9221244
2.0520482
3.3681817
4.309185
2.3911395
4.6761103
2.425117
2.5584917
5.4140415
3.8114486
4.4640303
4.453253
3.7073805
3.298425
2.4748971
4.980554
3.9376602
-0.36309516
0.96548206
1.7826195
0.504868
1.4676068
3.077721
1.4516959
1.2911615
0.66590214
-0.23125625
0.6893687
1.3752728
2.3026414
0.53864545
2.1718545
3.3924832
1.2478166
2.1571903
1.6640934
1.0210482
0.68151474
-0.42100394
-0.4866091
2.3182042
2.2098153
1.1348608
1.9935168
-0.4695928
2.4075503
1.8271967
1.0193489
1.8700529
1.5124953
-0.9964888
3.1738334
2.1633906
1.0749382
2.904995
1.6655967
-1.1665158
2.1042066
1.6311581
3.396821
1.035206
2.2884967
1.5538023
0.14633238
2.4888988
1.811672
1.310664
3.213755
1.8478419
0.8336101
1.6278085
0.2798866
0.45077837
1.9439145
2.2607765
0.40011036
1.1482038
-0.7099111
2.0623915
2.605897
2.0419478
0.8843318
1.4968164
0.4778551
1.1591055
1.0045016
1.6708452
1.8201175
1.8713505
1.5116705
1.7951447
0.3886627
1.1888146
0.024514437
1.4043055
2.1110833
2.0869806
0.39269114
1.3835313
0.6641929
1.1307516
1.002938
1.0231054
2.558867
0.84607875
1.4337792
2.8030286
0.5057173
2.7661343
3.4278364
2.4098508
1.7066766
1.1121566
1.7202722
0.5008336
1.7007023
2.943878
1.0452487
2.9339175
2.715879
4.2702727
3.8107955
2.4558463
0.7765719
0.6809519
0.96887666
2.5330887
1.5373814
2.1901953
2.1906583
3.7368088
3.0284154
2.3351388
-0.38471484
0.3826685
1.2666675
1.1986234
2.3076148
2.2052407
0.75648504
0.858352
3.2832007
0.43805385
-0.9890411
1.1712637
1.9920194
2.2123942
2.6876278
1.5013818
-0.65625024
-0.1781429
-0.31160975
0.3268472
-0.41483283
1.2685325
0.763433
1.0543576
2.0567276
1.6439708
-0.47418332
1.0167339
