observations_o
3.525926
1.6748466
0.041718006
2.4265862
1.6725644
0.52765393
0.36319375
2.12814
2.0816402
0.35589564
2.2843957
0.6975099
0.9665454
0.6256432
0.6445892
0.27587116
1.5565275
0.8537877
1.1227658
0.34922063
1.2595798
1.7105112
1.5614372
2.4152768
1.1357223
1.828904
1.3744366
3.0396256
2.1464067
-0.0027304888
0.71553206
1.4924254
0.7180973
2.4745417
0.9663845
0.38032794
1.4095124
1.766469
1.3569746
0.9707589
2.5358455
1.066787
0.17474294
2.0595202
1.0215421
1.498447
1.7269763
1.7198759
0.7116483
1.1548393
0.9261022
3.1825705
3.2527208
2.4508996
1.4319861
1.1720655
2.4622889
0.31337
1.4793586
2.5703392
-0.15029693
2.6648142
1.9414337
2.013517
0.60519797
1.4882722
1.4696103
3.079015
2.4441051
0.74299777
1.711523
2.1649723
1.1232738
0.68136793
2.203089
2.0529916
1.9495142
1.7047106
1.2146027
0.62236226
0.92449915
1.7231791
0.65515363
0.9252897
1.6100832
2.088383
1.5870746
2.6931696
0.29373598
3.3334131
3.7553296
0.5029294
4.079774
0.32167637
3.8383572
0.4341067
2.5004263
1.8801299
0.11350441
1.8334318
2.7189252
1.4712565
0.50311124
2.0874023
1.9635637
-0.20083857
3.391955
5.7353888
1.881888
2.4556296
4.7193003
2.2930093
3.7287018
3.259688
3.002589
3.8597677
1.7344941
2.865197
2.7876706
3.775703
3.6918159
2.6043563
3.5013268
1.487109
4.3694925
3.709056
4.174183
1.9552548
2.1270866
1.9634856
3.9318905
4.3922668
2.8284667
4.3198857
5.0372534
2.9324024
1.2237463
2.6501997
2.1906796
3.7044225
1.0179874
0.8767497
2.1419501
2.1870646
0.77700907
1.0411675
1.508637
2.0662246
3.7643206
1.6852937
1.3196412
2.2483878
2.0016873
-0.081003666
1.4539614
1.4035609
1.7678046
0.530624
2.8383462
-0.20531619
1.524261
1.4881935
2.2292066
2.5226574
1.4547592
3.0309622
-0.39589393
2.6660113
1.5856644
1.9796665
-0.31501722
-0.825392
1.3621804
0.09443307
-0.6792462
4.7267857
0.49095726
1.1558477
1.0272509
-0.50854135
1.4091369
2.9646478
2.645411
3.229187
4.675888
3.50062
4.3404264
4.0652866
1.2661359
2.8415222
3.3794289
1.9283065
4.150595
2.9036126
3.9281042
6.045253
6.231139
5.799868
6.5480304
6.0050297
5.712544
4.62234
6.48159
5.9370084
6.729764
4.991635
5.911888
4.4620867
5.0399275
4.934831
6.091462
6.621093
5.777716
4.1026926
3.5821724
6.8998137
5.9289484
6.3911448
5.667105
4.864316
3.9958525
4.2573915
5.2438912
6.1873307
5.9844384
5.307841
5.239873
6.8461084
6.6188865
4.506247
4.088814
5.677357
5.6930795
5.171247
6.19141
3.7921886
5.4933968
5.4416275
6.834564
6.403157
5.5501065
5.7056394
6.7533584
6.880282
6.5321536
4.4517136
4.5128865
5.65404
6.2616096
5.130797
5.240553
5.9478135
6.49606
5.8394814
4.766623
5.6130576
5.9302053
6.263082
4.6733522
6.0846334
5.713617
5.2887716
6.1513076
5.7839613
5.4562106
5.148538
6.1987095
5.718418
4.40018
5.797007
4.3552594
5.0896573
5.0068974
3.7840269
6.7631936
5.1559043
6.130893
5.4889774
5.0908165
4.060772
6.092058
5.1333523
4.1712008
6.29069
6.3114653
6.897327
6.289288
3.919621
5.8179827
3.5563493
4.6076326
5.228856
5.412599
5.579058
4.273733
4.7182446
6.1310854
4.930417
5.62565
4.9869146
5.391708
3.826996
6.819909
3.8776367
3.1170971
5.250619
6.57959
6.2015853
4.4895825
6.6575837
5.5483027
4.2650757
6.7081404
6.499332
4.6454644
3.2767527
7.088556
6.4758835
4.164547
5.2566633
4.5018854
6.264415
3.872755
5.676915
5.4755545
5.0431347
4.6307545
5.651262
4.9716945
6.114935
5.827465
6.8211594
5.7265186
5.5831013
4.69717
7.448919
8.096696
5.971637
5.821477
5.1964593
5.516867
5.9350452
6.139213
7.290449
6.5034285
5.5067883
7.2990613
5.8018665
5.483171
4.932866
4.480966
4.3865504
4.927105
6.595745
5.296161
5.2987046
5.9669666
6.101589
5.4277854
6.586481
6.1719775
7.507909
5.006942
7.603674
6.3134155
6.0425177
6.345581
4.2563906
7.183902
4.882741
4.8781776
5.989657
6.220474
6.4931707
4.3389993
5.9363756
6.064016
4.51083
4.759203
5.3118243
5.5195823
6.0358415
5.6525407
6.2820263
6.1926093
5.439737
4.812866
6.481684
5.437617
5.9767437
4.491469
5.1663823
6.334404
3.0062857
6.69895
4.6513195
4.9057326
4.857542
7.2880487
4.6828036
4.2149086
6.1387854
4.5461416
5.715569
5.683918
5.305661
7.066371
5.0181794
3.429715
4.476325
5.7834616
5.79626
7.8161554
6.1960697
4.7530365
5.168841
7.417698
4.962468
6.2730722
4.484429
6.072615
6.849104
5.0343857
5.9175076
4.1292143
5.623709
7.2779756
5.21028
7.102994
5.036897
4.9490643
4.736376
8.363807
6.317904
6.4141974
5.1845107
8.303772
5.2155895
4.0708666
5.807737
6.1010723
5.3677855
4.639942
3.3820071
4.6117363
5.3657556
5.620117
6.399208
3.8111165
5.3407726
4.618164
4.949537
5.1054215
5.12326
4.615858
6.0733266
7.1759024
4.9293976
7.3076687
6.566057
5.314775
4.607136
4.9019566
6.5784173
5.4297514
6.121178
7.8112974
5.7770634
5.654492
6.3652716
5.4232674
5.707732
5.987998
5.7685914
4.4355206
4.8202477
7.3633122
5.60632
5.830193
5.4812703
4.8706956
5.6142135
5.6474
5.5873504
3.6733994
3.8245664
4.3747845
3.867577
5.0527315
4.2031136
2.8426626
4.8405957
5.079817
7.851574
6.069146
5.812601
4.2793145
5.601695
8.1159115
5.761229
