observations_o
1.6921022
0.8634875
1.7744329
2.311393
0.2386167
1.0510015
1.7228856
3.6055
1.8486437
1.5621444
1.6623921
1.4447553
1.3712041
2.905449
0.22025251
1.0826417
1.880446
2.1884198
1.8861837
-0.50618696
2.1707926
2.8586602
0.8685933
2.287647
1.7950711
0.2259233
1.1801051
2.2496352
3.7667992
2.212505
2.629631
2.245243
0.6650005
1.504554
0.4718318
-0.35334015
-0.28635085
1.5254253
2.2773542
2.0215364
0.9088028
0.5964429
2.559742
2.4698317
3.139049
2.7308419
1.6282586
0.62372607
1.5949376
1.6898451
0.66888493
0.8838208
0.37969017
1.6747239
2.81817
0.5201266
0.68778086
1.7309964
3.1193461
1.7447622
0.6757367
1.621165
2.607027
1.3539044
2.664553
1.8414669
-0.49864006
0.30967224
3.1524253
3.284568
2.7130518
3.515952
3.1347632
4.761445
3.9834826
4.957119
5.0832987
3.3926315
4.32338
3.0897808
1.5610667
1.6690423
0.717763
0.09319663
2.9014888
0.49237943
2.6160083
2.0661402
1.0751305
0.20661163
0.7146806
3.1112206
4.552676
3.644892
3.60022
4.2562833
5.52555
3.8079367
3.2701914
2.9542482
2.5873914
2.9648895
4.430891
2.9201865
2.6904607
3.0039067
4.7607303
2.8842318
3.7985055
3.9657452
1.340101
1.9657105
3.7256856
3.01154
4.017674
3.6693602
3.4794135
3.8229706
4.523075
3.8007593
7.41455
2.5328608
3.2074904
4.927655
4.3081746
2.5362015
5.197825
1.6516261
1.2732131
3.0284317
3.4832594
4.1086617
1.8162858
3.7751594
4.1689
3.884813
4.4671206
5.3173
3.5218718
1.8876745
2.1619732
3.8959222
1.7594432
3.6417048
2.8008366
2.7482617
3.6353076
3.4417212
1.4765522
5.5925093
3.7964861
2.6963158
1.3926535
3.5302196
4.2836995
5.1392016
3.936187
1.416249
3.6865587
4.6981854
4.8054886
1.3636572
1.6017668
3.8324623
2.8665555
4.065963
1.86427
4.372766
3.8606744
4.96401
3.8884559
3.3785203
2.0154853
3.2368789
3.079619
3.9705217
2.4074087
3.281233
2.9009402
1.3437979
3.09103
3.373906
2.8680067
3.5809898
3.3073852
3.6974437
2.7808654
4.8966236
3.7423885
4.7502804
3.0513425
4.2398314
3.064766
3.5753453
3.8105776
2.9460738
5.130803
2.4217072
3.1436718
4.25117
3.4428506
4.421687
3.2125707
4.5183806
4.969884
4.121691
2.9897273
3.1733348
2.5197353
3.5050428
4.1565285
3.1629367
2.4277887
4.0350647
3.0856206
3.6998594
3.314635
2.795791
3.0276127
3.8870018
3.3707068
4.170724
3.700897
3.2804081
3.575536
2.5245433
3.1611404
3.9225562
3.0002513
4.1332474
2.5563312
4.6026244
3.4169085
4.730326
2.6197882
2.8290482
3.7735348
3.410697
3.9860008
4.4101768
3.6384437
2.6686077
5.7189374
3.260742
2.7802844
4.5206523
4.600099
4.4756403
6.0762978
2.9455633
5.278221
2.9387155
3.5002635
3.8101387
4.5411353
4.5984693
2.6166492
4.168698
4.9643507
4.9331284
2.502092
2.9375691
3.4167986
3.8337514
4.7796564
3.0809555
5.926588
2.016355
3.4493413
2.7992883
5.2649508
3.7647457
3.334049
4.588028
3.730926
3.9579716
3.1051795
1.7593757
4.257593
2.9509237
3.6015205
4.4574437
3.4151816
3.276861
