observations_o1
1.6736742
0.8969645
1.9799687
0.9957504
2.5623517
3.3102045
1.7970679
1.4342067
1.9082636
1.4432261
1.8161399
2.6223016
1.4720684
3.2663848
4.447658
4.169405
4.3525295
4.3846445
3.911173
3.6715844
2.45506
3.9433467
3.2723067
4.9835806
5.04539
4.130776
3.286805
2.8183126
2.2099001
2.8778322
2.0519726
3.9850597
4.195244
2.6748304
4.1007276
2.999998
4.9197354
3.005672
3.480774
2.4522648
1.8954513
2.8363361
5.454708
3.1959624
3.5569353
3.0419345
2.8916583
3.9684548
4.5860076
2.888314
3.6135185
3.6744444
2.54891
2.6661086
2.8972514
2.3777037
3.9347172
1.9314884
3.138405
3.729804
2.35326
4.4604278
2.3553243
3.8317034
2.59864
5.389274
4.588886
2.3141422
2.792132
3.4413726
3.3755434
4.0039315
2.5217376
3.7478657
4.872062
2.7845953
2.2716343
3.6415923
2.5269072
3.5606909
4.3135867
3.748095
4.4498577
3.6186998
4.199603
4.2838473
5.5889626
4.0929346
2.8387923
4.2915735
2.9882517
4.2970467
0.7744508
1.0514215
1.5664737
0.9999228
2.2736468
0.9082056
2.8531048
1.0743437
2.2516978
1.6341348
1.8836944
1.5750188
1.5545
0.93009174
-0.035618663
1.1076199
3.336164
1.4174385
1.5220602
1.5491624
0.74152356
1.9391074
2.3203468
0.2675352
1.7051435
1.2048575
1.0179669
2.076206
2.3499706
2.399027
-0.15196168
2.9893355
2.3430378
1.7573918
3.2757664
0.62450695
0.86450094
1.4205009
1.4721112
1.7387134
3.6756797
0.5281573
0.25240052
1.9972693
1.9051585
2.0139523
0.08596146
2.7137046
3.4481072
1.3718385
1.0515816
2.175323
3.268005
2.9314432
0.6708581
1.0000753
2.5402446
1.8454635
0.975164
-0.39668047
-0.38609183
2.473127
0.042424917
4.4103823
2.3869376
3.9135013
6.5738735
4.5204906
5.360731
5.3915596
5.4731355
5.3446245
6.5441713
6.200759
4.516821
7.473336
6.307435
6.037672
7.0688176
6.543477
5.6284356
6.3957586
5.499216
5.621034
5.5518937
6.2798285
5.1154613
5.2402997
5.5015507
6.4730644
3.3082092
4.688776
4.824176
7.6650305
5.4323077
6.1026564
5.410873
6.531895
5.1903396
5.085827
4.3906503
3.3932924
5.7782655
5.171311
4.740297
4.5545096
5.2258444
5.9479747
4.4463964
5.5144386
5.389057
5.3958693
4.6138105
6.500907
4.2785068
5.975377
3.900672
5.6616616
7.588516
6.0984817
5.737603
4.210354
4.464426
5.2447963
7.339261
5.6864095
4.125791
5.8573856
4.8010674
5.288308
4.1355295
6.6743784
4.0394917
6.277442
4.049857
5.196631
4.48009
4.261132
6.1624413
6.9659576
5.322726
6.3291717
5.9455442
3.7907538
7.182615
4.6141195
3.2144716
7.286562
1.4863765
2.8210287
2.2478957
3.249022
2.2983472
1.4764867
1.574776
3.6927016
2.5646152
1.2411463
2.4663317
1.3674736
4.648697
3.0193272
2.6515093
7.236925
7.542685
7.8023825
8.815416
8.416182
8.110347
7.3788166
7.5321026
8.825211
8.38657
8.726191
8.230643
6.7533298
7.8302093
5.2342825
8.165453
6.7190175
8.0240755
6.819996
7.5053964
8.041546
5.916916
8.341934
8.365137
7.2402396
10.033712
8.65237
6.1722426
6.8925676
9.022148
5.7574034
6.456224
7.815926
7.8505635
8.294947
7.220475
7.827194
6.0021706
8.98401
6.441055
8.906162
8.112107
6.979596
8.21678
6.668558
8.146076
6.8916817
7.123219
7.7187204
9.686401
8.294916
6.312768
7.156142
8.618669
8.682749
7.305927
6.088856
7.344231
8.263336
9.937226
7.3698144
7.3531747
7.1874194
6.4402328
7.2820396
7.3989367
6.8787165
8.882388
5.6309958
7.979586
6.317627
9.72454
6.3718433
8.435927
6.86677
7.614941
8.475959
5.3175173
7.5486574
6.196878
8.278492
5.8434134
8.308224
6.1046853
5.1828117
5.646096
7.4248166
9.299793
7.8185043
6.7506175
7.61673
6.435653
6.4246798
5.848381
6.954485
7.785254
6.29623
6.509507
6.5734434
9.104147
6.5460377
9.197204
6.362916
6.686237
6.6436176
8.585464
8.405654
7.939233
8.610799
8.910175
6.563739
5.2676973
7.0514073
8.76382
6.4485197
6.31931
6.3869123
7.226391
8.487639
6.139184
7.6819453
7.0582867
6.2762012
6.691327
7.966026
6.333257
7.6906066
7.656243
9.341925
6.2604947
7.209589
7.7712874
7.4450846
8.1195755
7.95405
5.9018874
9.032238
7.6078105
7.1732335
8.0266695
7.90492
7.997073
7.6825676
6.816145
7.7295003
7.909559
6.966098
7.423554
6.782164
6.3171973
7.9613957
7.300964
8.701196
7.414228
7.295639
8.389114
7.9286666
8.498939
9.016113
8.617994
7.1806855
8.005272
6.990732
7.207727
6.5675287
5.3159437
5.4477286
7.8716736
6.2384787
6.9258866
6.827709
7.521375
9.342004
7.213084
6.823851
7.9738154
6.714985
7.4278097
6.8643336
6.008486
5.2153883
6.9605336
7.904838
6.3462257
9.210502
9.089657
9.006217
6.198947
7.5938816
8.23397
7.0156035
6.1457896
7.394092
6.6392145
6.0178976
8.223092
6.7532864
5.5682487
7.5137286
8.302257
8.018123
6.9802213
7.50212
6.749244
7.8714128
8.807653
7.6580477
8.641166
8.165868
7.15696
7.492527
7.3530807
8.8921
5.8881464
7.551448
8.833801
5.769843
8.336545
5.999971
7.692604
9.291583
7.2110786
7.2508574
6.755388
7.643344
7.7001743
6.7460165
8.822484
4.793943
7.1110673
8.442068
9.827744
6.32136
7.5831537
8.133769
8.235087
6.39211
7.3460836
6.560172
8.441324
9.273081
6.9701843
8.916403
8.935381
6.0230074
