observations_o1
0.39121687
1.2811476
2.9394596
1.4660854
0.2743721
0.030982614
2.8683543
3.7449288
1.2941642
1.17409
0.8041944
2.6161196
1.4455323
1.4473004
2.8238425
0.52475345
3.2859173
0.94997567
1.4612093
2.4490714
2.2519488
0.80607724
1.8664691
0.85605484
0.6304478
1.836109
0.78250176
1.7320747
2.2330368
2.2449632
0.8763255
1.3299712
2.4750195
1.5193459
0.17345536
1.7615767
2.1798723
2.2269866
0.9038087
2.3169827
2.7424226
2.7605414
1.8560288
1.637358
2.7319167
0.53295624
0.5073736
2.0766847
2.0709915
2.2308497
0.24134445
0.18574464
0.95984
1.5082731
0.4859835
0.62406445
2.1882834
1.3427773
2.1161306
1.733333
2.4369583
2.0977156
1.5025691
1.7475561
-0.71595454
0.35740662
3.8533835
3.6879258
2.5077653
3.686433
2.7920697
2.787345
2.3610268
3.2053573
3.0654125
4.985426
4.239991
4.144064
3.5504854
3.599177
3.9362025
2.404304
4.439285
3.2368548
3.2750413
3.784397
4.127306
3.7886465
4.5148463
6.137597
3.875993
3.525968
3.666816
3.3177502
2.2313395
2.0111475
3.227295
1.5192828
0.9934491
2.5435004
2.0379405
1.5347173
1.9742606
1.7257025
2.6119316
2.0452373
0.5387073
1.6776679
1.5105
2.7717052
0.38050234
1.992771
1.4863583
2.1001475
1.850297
1.8471587
0.83228636
0.50988984
1.6591599
1.158059
2.9980268
2.775115
2.845904
1.5168262
0.947319
2.5923147
0.7788456
1.1823151
2.060462
1.2850533
1.4929675
1.0131323
1.0838786
5.144193
4.6103573
4.1389675
5.5246644
7.656539
6.010998
6.157526
6.668524
5.374743
6.327806
5.0908055
7.4811783
6.367084
4.838486
6.9696364
5.750342
4.376202
5.7590785
4.517214
5.2377467
6.284073
6.4528074
5.3091607
4.0482044
8.481345
4.828514
5.6157556
6.6223373
7.8878884
4.1479344
5.982134
4.8965006
3.3882735
6.708847
6.631925
5.6778784
4.3442154
4.02627
4.9822054
5.560232
4.544224
4.359192
7.5074544
5.351978
7.947979
6.690684
5.167877
7.0582457
5.497179
6.8930297
4.9231653
6.5100784
3.4734893
4.505204
5.4339886
5.2838693
5.12743
6.492986
6.1137433
5.7197185
4.2729073
4.7426634
6.2272353
7.326121
5.0909896
4.22407
6.924704
5.637962
5.375658
4.941091
4.7155476
8.66772
4.5017843
3.813385
5.0151367
6.1526365
6.7516885
5.294711
3.8013668
4.4714694
5.2524624
5.5562778
3.7677765
5.288814
6.0472393
3.9498458
6.1218824
5.1989408
6.1093535
6.38685
5.8652477
4.685998
5.0094047
7.054229
5.652038
5.595673
4.510114
7.0326943
3.647335
3.2168534
5.321823
6.5338297
6.263948
6.373311
4.8628225
7.7388005
4.488049
2.9396775
5.6813846
6.8298187
5.882717
6.476646
5.7435355
5.2552905
5.8879504
6.275436
5.4607697
5.6287236
6.1833014
6.367752
5.742728
3.9632192
4.8576646
6.437761
5.0768642
5.33355
5.873227
5.3587246
7.191598
6.5152845
4.57418
4.000518
7.1212325
5.2856083
5.479608
6.0082774
7.315892
6.5006895
3.8911238
5.6893744
6.443754
4.61129
6.3677926
7.0641575
4.656665
4.900704
5.627393
5.636704
7.7337174
6.9330225
6.770697
3.435861
6.9724045
5.4879236
5.97546
5.2015295
5.7874675
5.765876
6.433984
5.8520756
6.200576
5.226237
4.3475885
5.798289
5.464997
3.8013518
5.2349277
4.891791
4.8800974
4.461153
6.3341804
5.5980926
4.1469545
6.035904
6.2127943
4.6519523
4.869645
4.5134335
6.0708942
6.016457
4.692341
5.397159
5.6688843
4.8919516
4.49158
6.5975523
6.490402
4.533617
6.3968806
5.077962
5.9454813
4.381996
5.2036595
5.129145
7.620237
6.3202767
6.780726
5.513375
5.521373
5.53227
7.4376397
2.8847854
5.684138
4.6396184
5.298958
7.9657097
5.2550406
6.6208887
3.8369493
8.015723
5.0114307
5.183305
6.1431355
2.3763585
2.7582054
3.2915752
3.3589964
1.7510331
4.4622345
4.9844346
3.0185502
3.7163036
2.290926
1.3084526
4.6538925
2.795939
3.31411
1.5284762
3.4207368
2.990171
4.888592
4.190112
2.1443963
5.871717
3.4739902
3.8783975
0.7044604
1.5492148
1.304986
3.56144
3.0711403
5.330799
3.6080866
2.6632407
3.1135597
2.8709288
3.6858778
2.2844286
4.1006317
3.2644951
3.7601511
3.1671333
4.4802628
2.7777905
4.7005734
3.255944
4.90149
2.9432182
2.3284683
3.9185762
3.996484
2.6439009
2.857809
4.073273
3.507351
2.0657473
2.8457685
3.0453787
4.8383
5.3558807
3.8885899
2.3856764
4.6397734
1.6889384
3.0836792
2.1887205
4.3198376
4.2377505
2.49929
2.601194
4.0112667
4.4606156
3.399278
2.1059875
3.78527
5.5014257
5.232898
1.3114271
3.8146029
4.2830153
3.763386
2.6996632
3.2183576
3.1510143
5.5783215
4.1565857
3.3253384
3.2833083
4.000206
2.561092
1.1676834
3.4666286
3.122924
3.9825797
4.7724857
4.5889697
2.3890283
2.0695777
2.8232515
1.2884567
3.9898596
1.9439982
2.70111
3.2834764
4.276396
3.7374053
1.9047072
2.4137058
2.4178748
3.0623698
2.4752681
4.5391483
2.4919546
3.9452333
1.5284443
3.5128775
3.4128757
6.2447615
4.0450244
4.7793508
3.1477735
4.136048
4.9966097
2.598115
3.8684988
4.7451487
3.514728
3.3482616
2.947876
2.987
4.177614
1.8852233
3.1042564
2.7803426
5.3076367
2.2262397
2.810274
3.4462187
0.70517004
0.5164841
6.279494
9.252739
7.5444393
6.3238273
6.6020136
8.119604
7.291623
8.076636
7.75664
9.099599
7.432389
7.084077
6.607631
6.4677896
7.622052
6.958761
8.408548
