observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.8802284136743062,1.7528891651687797,1.8147194745736712,1.7413847608762918,1.7880608558028293,1.2329592362031487,1.0961594065387459,1.9198368460195567
1.6868968866305405,1.0507804943577472,1.4720496022135166,2.212136214261804,2.0915533673010938,1.3572534326303831,0.8095623404827457,3.774759186197244
2.5178339001981715,2.0296682800965034,1.2479189760467833,3.7460921693836955,1.9419015554701513,1.493417017941372,1.713667478184254,2.265525462838079
5.110487234325522,1.7930632090194951,1.6220381477042327,3.797776261360074,1.6912034411507282,1.8531351071628954,2.1969141109235206,5.779168479896544
2.317721427491964,1.495234847364662,1.6945608517058073,3.9660887267837364,1.9293748197806284,1.8594753954481575,1.0813757242411892,7.374822352934924
4.023509194945905,1.4870178439280473,1.2537754093630031,7.209913763423401,0.7880631734994896,1.392898132802408,1.9844710023099488,13.498268201485743
3.6479851212769994,1.2600063142983178,1.5546084415868844,13.780684793807957,1.2744391231899357,2.2416035477507634,1.5045667810982,4.957851608271213
2.4840851048037926,1.5968455977673717,4.2315359311408685,11.30723100311507,1.1159302061205292,6.194124402088331,0.9430979248903597,9.71678075303247
3.2451979295209554,1.9298751626618849,4.83598179073136,12.798005785052347,4.223150646775448,6.946273365677275,1.026226749799724,11.061334370332862
3.2782193038837093,1.2006172428796127,3.954713158798512,7.050260525916304,3.057300030675062,5.110605578246968,1.4933144679710004,7.447749134057144
4.281833322832362,0.8626095559399758,4.685774836630742,12.388245521629798,3.9482153448642485,5.836576565668061,1.3222223917383928,2.4796560603390567
2.8181781709554965,1.77318417428474,2.8790304944336285,6.666116383886653,3.72379842457136,10.943422145368231,0.9523715853284465,10.21265881084198
3.145408893098679,1.6189448487856701,3.8441632609145344,8.716666286946587,2.7101591976961004,14.26605801319949,0.7972064533253818,7.365539426965448
1.6417124475924272,1.0308298814403845,4.30571180064862,-0.003861807801813555,5.615864743896029,10.020204571061665,1.1421695557443083,7.378116709195531
4.592979797433891,1.1883079282558793,2.685490780008628,11.18442906581577,14.050192633074303,10.574116629373371,1.5657921573751885,8.756300863973081
2.5592466549184714,1.1371273642775943,2.983270923854141,7.827607438360875,7.404960611041307,13.693981691108839,1.4842822389582544,9.466021820726425
3.5723169391395153,1.1919146688468754,7.229484293128898,13.463568757700475,10.296293617250797,4.9355273483490905,1.2828228295238784,9.866132997755912
3.2617949492413256,1.3551095655995908,5.346467647582898,11.14834305411345,7.382292908342283,11.565765584174049,1.569080969446654,7.056506672220568
5.955235698623895,1.378370698458232,5.092416088508024,13.505157824526059,8.887092974886759,9.858082193630626,1.9103065122599698,9.188132749591556
12.496045130657095,1.2219353250850258,7.0837827337608665,6.4155013774197585,9.747059149754708,11.713105306686543,1.6473459396568781,4.251612688003558
15.2622970438645,1.1782225045792583,6.853893742908017,13.229914120618005,7.381248502798304,8.342668561050917,1.4375006283013292,10.894153914224837
10.70293325819101,1.3937448530642484,6.323177362080411,16.657926832255768,6.810976885698366,7.268624217815457,1.8647272183389152,0.7228224762462432
11.998980806078755,3.456886294420304,5.991528809040151,12.349274947091125,10.814622678696548,10.346523168935352,1.0961113793509156,8.965649175849599
10.951484313337279,3.106005183970195,8.48704859978546,12.433382281928967,7.182559860045892,15.191419064795632,1.3953183022654247,12.847122474755025
13.162942815877365,6.827452280997456,10.800735347192699,10.439937177628419,7.292001938971609,12.659978124347937,1.4050206868297437,6.493395241942171
8.408717939755249,6.375904166579961,14.968602105108939,8.210409832780712,6.87967973682391,8.264925615562579,0.9832965033442775,12.196003685467154
13.348748297726463,4.919095621636483,10.661418488012103,12.339750339072577,9.64511154361967,5.588980536590391,3.030913596881115,13.606754479287453
13.46149631927274,6.3867594695975605,16.85414924233108,5.058752976606293,12.92585007868259,4.493606888105109,1.8310116174977527,-0.7274985778078484
13.371698009679449,11.839910056619143,7.011701743876241,8.55374619363673,14.733280321930195,14.121746998149181,4.721602102868154,9.409222842391959
7.775340090345409,8.499218102363383,9.832099318177608,4.2078310692933485,7.564129395225429,6.828204664866284,2.6557083190594355,0.6602076752753163
9.354711169241536,5.093709476755794,8.697281824190423,7.635619365314856,16.80068529131769,8.84996591880498,4.485212663105429,9.515693160789507
