observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.5914505880314191,1.9619912923088378,1.1338821789852744,1.2229391349011394,1.5107159466246394,1.9260641786211288,1.6970772321452205,1.0350631780622965
1.313275763817396,3.8991763240492006,3.1483343028863366,1.6054919475087033,1.5319824320421596,1.9518208340928087,1.1206245440715445,0.7295170473110435
3.68169187428963,1.8028364782212911,2.7959399788724877,1.9779951194993242,1.9030829785830115,1.430665757483812,2.0378931792987043,1.42076072481529
2.0100365319255005,4.018321690936929,2.9219479821940144,1.5918848852860155,4.025706120752645,2.6913134679802084,2.575878952054758,1.8592135535872636
2.8633600691255197,3.37986564901969,3.2765704168012952,0.43818544601960063,3.153622086124402,2.9276651762686328,1.5923647496317184,0.841552920732962
3.810976379053429,2.6661820559833167,3.2044281871773315,1.3823285645486756,3.8800222248425644,2.9125406971161123,1.1749835580081527,2.4492998901224006
3.885485677642972,4.197540554597019,2.8307933120808446,1.1539749622423194,3.0900981915137997,2.158237287718457,1.6724714312745608,4.744669663657685
3.1431377621857113,3.0514040944501755,4.430690097880703,1.7433720987350192,4.139978382787561,3.6382393270127356,1.853152235398536,12.583167773048281
4.042150451544423,5.015008083377268,3.547836420333949,1.5457366483755361,3.1489727613276965,5.258279737881139,4.014330990771427,14.82421086818444
3.085662320497242,3.0126609668379523,3.3036660855089046,1.1020056513319076,3.164786784653163,6.5497856182735035,4.567457832267568,10.053816411075168
6.376765609481289,3.458345397501285,2.4065242557911954,4.212814350874218,3.6731597328812757,10.30274432716822,3.9879029298991924,10.653073080686667
6.593782458961908,3.024007466700594,2.543904940452798,4.553601746453186,3.9094053947322163,13.235733468231238,6.362142344269984,9.952178666998769
2.8010774440083352,3.0826479527099035,2.9016148931584365,4.7597015932593365,4.219944684143769,10.884826707444901,9.359841388833484,8.75004457053446
11.69066010053968,3.7638032931838996,2.8918082201751805,6.203421042482816,3.68629392812465,15.651608117716076,14.81920024742271,10.669626605460607
12.527975698817041,5.171166181652669,3.813662787298435,7.2028681329606705,4.369114184070575,13.36998484631264,18.27211519085121,8.460272147147403
11.563687457902223,3.0019000436824417,2.624752552628454,13.737392269077631,2.8502238650960763,10.88561817601294,4.326270146497038,10.153372150175741
10.880074169501231,3.2438788103701377,6.04231578540012,10.20976551667437,3.8082035375849728,5.232428014904222,6.3099945565015645,11.90195565601464
12.359627714889896,3.2440335236561992,6.020440955066874,6.65565099226481,2.2599974237951184,12.950255093528337,3.726171703109287,13.68912846370144
6.034185071795065,3.3462543976245716,6.7667954491807585,7.833123318722389,2.7767215220779473,5.842392970582139,12.948645756084137,5.80299520843559
9.76123988811716,3.0795073807435447,5.661534933514716,14.848657966238846,4.607796524547673,8.469588581485176,7.636653796133736,7.215853174293965
16.09806084059793,3.2936037114853978,6.2794797926572485,7.00696481556384,12.558550221191357,4.556696706940031,7.719915761719669,7.481154090104283
3.6377530938293763,4.858915044242842,10.443644470854888,11.455254863932065,13.38592301826628,8.203707181254376,13.068269453453805,7.4752260203380345
8.56642971015204,3.562388303392405,7.557537243718691,8.027925181505424,8.755471760578928,16.44949298295508,7.895033133403729,10.005698511611541
9.592917628876965,3.5395799492769555,12.70426255585101,10.220485640321257,10.14478987475892,0.5892614298428995,12.437342644558662,11.476808168447683
15.171891364832906,3.6343686181053894,14.316460516169972,7.946411628156479,9.422203830903133,3.7802621419357276,11.508618022279748,10.632991298578307
4.821112190353006,3.280708149930014,5.746075112869946,15.123905913277145,10.980167820726315,3.950914709545792,11.698489822328607,8.210124039142453
8.01068783678393,2.374515691909412,11.439885158912787,9.41516234093369,10.588854598489224,3.528395614934537,12.79047894903674,9.686574544393864
10.13747919736446,3.6221196252484678,10.55741171467906,9.332972946586985,15.595719570094118,1.8859451560177902,10.33572231053752,6.856565251983469
