observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
0.8025890833644382,1.8041772472514808,1.9583384477353807,1.714926978103918,2.072780308712243,0.7924521988008753,1.4020710268895247,1.7134677755599235
1.5325112156405556,4.830283246947609,2.7892600173958435,1.7711046877179193,1.0159734326198624,1.5847775795556398,3.4232754394822127,3.8297170383401884
2.3738697208154687,3.3826401398972603,3.2338658185350315,3.2117257253786757,2.3542525978808886,1.39823994282715,2.7030771221826715,2.1656651516279783
5.648815121703752,1.8255788824168473,5.347550869952457,3.665284301996236,3.20699686206399,0.9107703178272555,2.795798544977604,5.213883420663702
7.6922501765568185,3.9133578538817115,12.409918723238011,3.0268126788431875,3.904612299381018,1.4800832920380103,3.9370882111866567,4.242801145906036
14.063730443767842,3.816493295021994,10.360558416426592,6.906717024080628,2.3492420221526,4.523345932516122,6.002881158818187,17.59551810878576
9.436606822784078,2.255934096367838,7.846704237164321,6.447624619628051,2.9261867243398836,2.487515800426598,6.355393892828641,5.6288522339253895
2.62729880565559,2.0057807269813246,6.973082401021781,7.5592033638760086,2.8232080623617524,3.623143009833081,5.977080512609845,14.468058879735612
14.509084205225427,6.018100297429569,9.890662417436594,6.747253303834789,1.597147950462972,2.9097166426879344,17.24141461433128,10.542385244887758
9.165497366478998,8.632536552870501,5.706565098329509,5.779297842440908,4.621073986678404,2.888256093786577,9.454243496149235,11.168390184897085
10.665975086366199,6.044681931991239,5.2600338165785345,5.728997568907818,9.89903638984611,2.5250106385288493,12.371133328206732,8.305248502084837
11.94301994782289,14.89721938668367,8.849885391457946,7.253338232498315,8.35090251569293,3.0423220237315363,11.376012616702408,11.967953222153671
13.878049742352172,10.75940398834015,10.670025012582958,7.152881993741278,13.281327289068912,5.5529676016181995,11.5874258235926,8.278396827369448
7.674936588400094,6.783215572180435,4.879992788248497,15.420397937394341,6.784125538856092,6.5428229274257,6.118206154022857,14.375498088770208
2.443337923617941,8.186989041993765,14.992844070607092,12.58937721262184,4.465357809139128,10.937397337964335,10.134417385510009,11.79005426908924
15.822527813423662,12.83507960870081,8.748738905491045,7.641950174113894,9.265112672841731,11.732303466430825,9.810391178306741,15.38314653251176
11.679232817304527,13.337216068944901,7.607092036900649,7.36982243321825,11.107748510633758,9.907993575724998,6.305534626939515,5.548315913196419
14.326628719147049,11.598902503923792,10.489116993708787,15.093590297550023,9.493000089320677,7.566149469246454,6.267471322135268,12.23653325381223
8.773903196534992,15.009802985565731,9.39610582922844,8.695054729772917,10.073099486237687,4.27127480756333,10.912997499365279,5.3836339349020506
8.903816659741121,6.915146514989701,6.570053570220523,15.837840692054574,4.737317560499918,8.982452208456845,4.788007557992312,11.886254791070417
9.435344766442118,8.233610018618752,5.252096933586806,12.41258033841267,7.8527725718556916,14.140395545892758,6.622349644072685,13.841390733924943
10.288388236012256,13.911659642808122,9.68762770651708,13.312791046264412,9.401978082264641,6.775827303737408,7.061637468603841,11.04608698120709
11.646611772583416,12.532605646690332,12.621669179873123,7.831177872901531,8.545390106227838,7.129584280969691,12.648741731818344,12.483273279401018
11.65171381560937,13.848802679759022,14.075630702818536,7.964382545719559,6.171098441600314,7.594343091427401,9.770992248121761,13.113026655257094
8.715477114829152,8.705130106427184,9.293612151475365,12.057989716323789,6.277122835799769,12.87331400520545,9.512265567738623,16.240262211351094
3.980533983577594,13.949911266599361,3.275556111428596,9.506848689453268,10.960960945747924,19.88562986663059,12.225424400310281,10.340681439856724
14.524557719792082,6.55337000331404,11.090897055579248,10.88911863009513,6.032944664579009,11.376291381888294,9.30724283516485,11.838495472597536
2.0821529700986137,11.391585892073952,14.27613481846305,13.297106311561173,7.015896539742663,7.923255661103607,9.26336097623328,11.684277345885526
1.8916824603526283,5.451792745829454,13.135484415399823,8.2884860863278,11.602816043920683,8.488835611255737,14.686307395446871,11.894342978815004
2.632308485685936,6.028916576028536,10.35828186009503,12.123928815925144,8.33315407383656,8.470582731102969,11.054516069253523,16.73201948899511
2.3885611351741964,11.027110758527137,13.033920065751325,12.563963456590969,10.28259678628348,12.404901019167824,15.47664022350125,11.13052678611772
3.594236652549524,10.103027193460228,9.020082825122131,9.051725166324239,11.373555547807765,9.621013260592655,8.39250099071878,6.942838798881009
3.7183417173903486,11.564195453289784,7.030549880972416,6.261240956299439,10.578484353114622,13.19355052344472,11.545072628798422,7.179730831424955
4.080634334392144,8.87672541193297,8.131519057450543,11.392788520625722,6.7517121640450135,10.187370476460643,8.149107562889117,8.321667738802564
2.700628817183537,3.3818661652246487,8.395064536393281,6.149619534298065,8.802489461609191,9.248695330235908,13.978819429968041,10.367642081699334
4.443030902595378,16.41537137223324,7.687732684690118,10.46875080249545,13.048957935931359,3.4454855353750276,8.258041109161478,5.095537104251001
6.39030138865078,12.430926053768971,8.375990364242519,2.9912450542205047,9.970641022154531,9.181372832998527,9.104816807840848,8.200518158772649
6.634036083192267,8.850603926682773,7.567474655533282,12.867285839807582,19.284046058775807,8.68368903103407,13.219556725344816,9.34172440567501
6.9746858254728,9.410120285649587,5.7280134843013535,8.108547948157181,11.567520406685933,8.586403775502266,12.366876586129543,6.147765197527157
6.274139110760704,6.911993703474529,10.501646665481829,9.407064202404428,6.8810085872356055,9.728571472770145,12.989806937978589,11.06890061222419
6.107528626758164,12.038061794391982,8.487712800284129,6.64282352956937,7.4422624290248365,8.084372488943561,10.287545183582601,13.771588978773625
6.795798054627937,11.842606989855543,11.95622398931257,10.639710158807556,6.3802294800963075,5.322490362915232,10.923385263913307,15.92778779852108
5.363972908998278,6.2481002691678,7.432268747975609,13.035092548044311,9.464104174254174,12.0220779424058,15.34565625443651,5.600751211037434
6.18547121428001,15.448902308031546,0.9452320246453727,5.009934258532713,7.607747627118982,5.234961968361532,2.9449785529185704,12.65184781715472
6.1327411761421615,10.478561430503543,1.366628531933042,6.941781525769333,7.876549330929009,4.761590120971576,6.484784957166774,11.831761608837628
10.233433445623831,14.56178934830104,2.247815731568542,9.08125317944856,5.50919078652759,2.6814970789028205,14.459218217532008,11.212091863938262
8.68673226254744,12.633947455035528,1.6144019848516127,7.833806857990989,9.56055447287821,13.280321165660578,8.63026525486664,8.433956961703515
7.877759655395074,10.77959528667014,1.5168152591113575,9.053024784811697,11.335517280523806,5.201857161915896,12.884513868149387,12.809430678918805
14.69882566202969,14.11292943824608,1.3888021340375047,12.73573607675301,11.831046979513594,7.506642452053018,15.874901258901371,1.5774865755080167
9.399997216475185,13.73922646956007,1.9077556070361936,10.707508085599606,2.896873296684486,7.498834300578672,10.146987680762251,11.861977658556498
18.10228313071461,11.554439313788485,1.329284545945434,7.656342433277604,8.269350737794628,14.69401029664191,8.75314735993744,12.476571948956288
11.577796515237875,6.422556512946159,1.6417635701157138,7.7390180974735365,10.03046874709775,11.654093259582893,8.37199458159877,10.806384965052828
10.98359026810667,7.110163837393355,0.7357614174463993,6.105895444108839,5.586178086216606,10.586467427760343,9.23632100551373,15.537207951142289
8.120410166701632,6.2157067253254255,1.7224281466342894,7.346058696052069,11.048945095569085,7.8822619964991745,17.30861264647669,8.140120867413305
14.54587538645956,9.240810007675584,2.6883096312474475,4.391482283198812,10.476164502658747,8.081278029350827,7.488965696429251,12.752479753836678
5.810893903933156,5.994514097885819,1.6553911529121823,9.44769828789888,5.501855902263081,6.58489176328467,8.988027386221681,10.945143426161767
9.532887743288555,7.34462343329346,1.1737165684867392,9.075364737210386,5.393007106261649,11.380470253544694,14.400578827289586,12.945839712957959
10.083898980133679,11.390445217805915,4.36067176156909,11.349336665769485,6.67622180289252,11.375920504180588,4.950279886947396,18.37600447895729
4.6609947636437035,7.225121165275443,3.128080180952823,11.287247531775147,7.937384485668829,13.99280825315017,5.91268442046151,8.265776095599367
13.125097660417097,9.227161306667703,2.7806609499773884,2.4618410139414646,13.13491385062554,6.6668792736406886,7.644691970876561,10.50316757816006
8.351128771802731,10.781542463595382,2.675168413383922,8.274247399082377,13.02110970024334,11.30719778512341,10.393240969325216,9.993056525523556
11.551984777984448,10.302014942467824,4.6754326055904905,11.24847031310749,10.290490108103256,14.111125520698725,12.544537482546744,12.71286150802598
13.4152981004002,10.534413484835564,2.0078003239438473,11.434436856984053,2.138484530542616,15.561889661162681,13.327993524181597,8.541838819797626
8.992535134111801,7.893373241870677,3.306707907855662,7.512389091052118,9.568008152963504,9.92250934661951,14.232794955558237,6.103308546244136
7.887206794099331,12.6293345954094,4.620589514040617,9.13490845662404,10.72422451513733,7.087711336549461,10.424991974193851,12.414062506345168
13.876683541539663,14.277262629025785,4.3209361532751025,12.02363212872232,13.973198756542374,9.08474719917481,10.205284504161611,4.052862178525295
13.11582038384429,8.810174468443002,5.107544147426772,14.298078113476524,8.601680776256138,11.091627096469864,5.999855750350296,10.50991084273537
9.68589220522843,7.31327092860872,4.595979642214143,11.66152930069125,8.678100215015458,12.803676705716207,9.793455658726007,8.313717712458985
13.002078983929167,11.254731007129102,4.229339293987994,4.609428502911371,11.507508384829237,11.109509179784371,12.156491239717269,9.920939898369848
2.2020849975972645,8.265773862411478,3.2838548409759873,5.693202208218146,10.200141416036196,15.793308687407205,10.851189984134784,1.594601026906874
10.512930300229428,11.26281376661079,3.0112366081351745,8.985481686442014,6.025104022873407,13.087999176319755,11.074872196667311,1.3455343065660301
13.259001752306524,14.16840039907109,2.4562289683853287,13.321307199963474,11.399928909388237,10.539031866070392,11.801120555046573,4.7582141254723105
7.665690801368083,8.566489836578992,4.218397760766482,3.929780197504174,11.674630652558939,10.111764855665037,15.185187361276881,2.6014025491409676
13.450577520507451,12.19997978675481,3.0332126190918665,9.888223894543518,10.53892210417808,6.691755486041792,11.103359638202654,3.5472790192791273
9.390731683880425,10.013176643189244,2.9265558872282984,9.357391637650466,8.427432176745487,7.376886749363049,8.680493158354004,4.212825720425258
11.59438412048841,6.9417628786907315,3.382568172186213,7.7146807824376715,9.21536306986587,12.172035284599879,9.503064306433703,3.0738873831912716
6.7117869682574,10.077651344795377,3.3366611540887163,3.434758687866122,7.762520735309302,6.130263029560595,16.321064378633903,2.8892968003248694
17.55461433911272,5.765258869055316,2.5589693024623603,9.460151967537648,13.374827914629535,8.20878542714928,13.89387830722768,5.9318494168029225
9.669379665879767,11.238631358738207,1.8961548982819796,9.514386486691627,13.726905956630961,2.981621641536435,10.924774708313848,6.467417867336856
5.375359150546643,11.358506180633889,1.6801901928189462,8.504200910487658,6.964190428640041,6.763596985729897,9.691671363312192,6.462679017662332
13.87433606656695,6.6182741478406015,4.532066999125355,14.359538390280768,9.184217373374462,12.804943454311378,11.516474657484853,5.719602188614413
9.36000618337582,4.722845088834653,4.20853322784647,13.236637730613928,6.075624739554684,3.8789194762380674,9.50234575282295,6.277329761970918
11.781602378208305,6.979947281006595,4.863225046957513,6.784916259862111,11.11438706083737,11.33625854834672,11.732414160231137,10.992960066019052
8.101255839059991,17.05990475933208,5.850465912992529,12.901471884696171,11.711488803205249,14.719599100896644,7.97073259014568,9.616178145271057
11.76001723349695,10.196553396632009,11.392746132211137,11.373876313853955,9.95752982732417,10.06615484299283,9.431001460043792,12.103337302892761
11.58086178131905,9.237432374281148,10.549933109135235,6.6095833464947376,8.754916635398668,17.39379853931516,6.547819847083321,17.639890981243845
16.37330919531768,3.3391143690838554,15.870941661218001,10.898358338817317,12.788657709263529,6.725807299039985,9.487209899581792,6.206825751253334
8.101022548526103,7.691965837768656,9.532837346124584,8.002820478789047,11.442448605251283,8.492376928329868,12.785069353260724,9.608860893243317
13.768448659944195,8.28805044507898,5.69567708382916,7.841198882718281,5.577624934900257,7.450428679097563,11.227556944434792,18.274330509468168
10.25255969702308,8.271808950687195,9.240888689433792,8.851591409646023,9.102304377296448,10.438660500408385,8.485543473187821,14.978278251041356
8.744172617656734,0.5278362799485556,12.119904459675308,7.31189630425969,7.264573330368069,12.775779583394385,9.978890254315026,7.4658328657757025
11.236713347975115,1.5375794695527762,6.000945711661608,6.727948685430675,5.1535820668483225,9.565340021140784,7.491370152133037,7.722131713498985
17.362529134906424,1.581058814479114,9.80576606184039,11.09424419045898,9.33963817912587,13.4211642610272,14.903954859701251,11.1845338134958
11.9180478646585,3.9538624616955556,10.477470754590662,13.045583095729,7.134404417435157,6.2872991534657,6.94892136758509,7.628921572854736
14.163734600780177,3.3853700127849535,3.4776734919865717,14.393318432586181,6.101504719275567,12.723641326241843,10.117643855134371,11.02984385465992
10.939975344019416,3.211345106343906,10.874356567130917,11.822155408743985,8.050681244454964,7.908763228247093,12.93685437393497,16.08596268951624
