observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.3945238433058815,1.7119935916956326,1.7286158229468658,1.3269153139304368,1.3381053106996141,1.7723122457185436,0.9289086454539923,1.46092368272609
3.469016217043931,1.7815918195971037,1.8676545451041235,1.2987962968633084,3.695985723229599,1.6174025662070797,2.018835214192938,1.175033939859036
3.226706176569399,0.6074241772743232,1.0957444097094005,1.1900498355553992,2.679485628602766,1.3524842142507758,1.8401659243063833,0.6904915408617232
4.010324500971102,1.7514479110904073,1.7308701474181323,1.386547838965436,3.445568626988589,1.4868634309774809,2.000772981582738,1.2642994427643472
3.3922664684324833,1.3971600222198095,1.8531694167906156,0.6735916161927094,2.774191634499198,4.007326549976391,1.7186214957756896,2.0038862785036446
3.91388327722432,0.7413511746294805,1.8331100025639646,1.8494520333899729,4.681539929359531,3.376786201079618,3.07510288640197,3.4840069418312236
3.8653189110892114,0.9511778223669083,1.3642757897971034,1.1166630700877356,3.828364761009505,6.738241333341058,3.875114011828492,3.1340144850493274
2.20631398026595,4.297392448078494,1.1067590690872162,1.9267407714932059,2.842716405765678,5.5523393174619144,3.6064406052367524,4.118274222080714
3.0411915904083475,3.517862455139854,1.5573890786613767,3.2864663312812716,5.166128198587746,5.557177777545146,4.0971183683553996,4.499382645648151
4.72547342363309,4.4452041617930185,0.8834916598454274,2.8733308351959064,6.278808548021029,10.094185985759271,3.5976987180514044,3.9103264655683283
6.700768439781129,3.5005487713291483,1.614175016514844,3.4677816203343,5.38427609134445,9.819316462788183,2.935194996378751,3.700356349393868
5.835661737162752,3.4353644560460754,1.0953803461022265,3.721557062420189,6.195280730357503,13.295037899443763,3.3893339467083408,6.093764980311139
6.6506557894068585,4.78271056723062,1.8252784214780835,5.254205341135464,9.44060855836608,7.340551782742391,4.211213166076945,6.340913075154891
10.683885558291038,3.3558602098516594,1.9284515431654246,6.828343322075959,9.551130080034369,10.06817256038936,2.266527931165024,15.821635020597881
11.51909554676135,2.985795673513689,2.4265075944374157,9.173844991591547,10.592396674517278,13.475820142791171,3.6312000685410215,12.20164935880699
11.317881746324144,3.1124217476949916,4.396055954162229,12.914629907574422,1.758775611223104,8.278822871811016,3.457954576234954,15.252110001851051
6.75064191236822,3.5139518086962926,2.71966786231412,11.796042052591837,8.79808549003874,7.729100301199519,3.9028291435227125,14.009372512700214
7.1534153805428815,4.002191616978518,3.8456603749211595,10.263473564696977,10.883027860712431,14.048457178466016,2.213534594768758,7.449124598760889
14.494212326362373,5.371598526913694,3.62576641212274,9.051006027996092,8.550471431136287,7.163505950676797,6.939645707977981,12.548277846633024
12.379047671131257,5.356011485197122,2.736819660304331,10.85337947037156,12.895837200726024,13.99583044959509,6.505725630147172,8.94016362083504
9.733902453764983,4.658375448154555,3.6106368999067016,10.390758458489223,9.28906295237051,7.669498011688955,6.435232470344086,8.75652438887608
8.125869770509333,6.074775631482645,3.010764677717404,10.79859135996809,8.255329047055529,5.31617878286794,11.285638952422929,3.8612980619079025
11.261583421133903,11.361461361820357,2.487294365382118,11.55903674791886,11.281460287584721,4.684358908825754,8.122457088867176,16.091520062040523
3.3345506357797436,15.38515542469166,6.91767343130228,8.750151508967825,7.19150303511881,10.203733068851843,8.448651735119903,8.549019487861024
13.550513839216915,5.196121471891935,5.16301584570526,11.063017814715497,5.0977892766181085,1.1789948865223003,7.8069875232551205,10.338758132601509
16.68198194776428,5.989559982762863,12.00258247009375,12.071221393978611,11.825823850099223,1.4943053983615329,11.123670889801957,7.693236315697057
4.099048568698397,3.454824036107432,7.447558836626797,11.371127813675244,7.7521168248653005,1.9676428690291736,10.756625424710958,10.08419061594837
3.4945367064862616,14.973677162951773,11.500633115810285,11.759130907994496,14.471254810333107,0.9302544296599624,7.448534553363629,8.875031588402056
10.40053105641504,9.39020162404308,15.789484201242185,14.495946171712195,14.78343320955361,2.0958831753072165,10.92885445763362,10.955198637804852
10.31263038133985,9.830600102806656,9.932295912277844,8.96450972237777,12.787253954229417,1.3028922798877005,10.8348390559661,10.212453241485136
10.051664007360198,5.832385240637976,2.0395509703689445,11.11871461744289,11.930994270240024,1.0833442438988072,4.371689223377032,11.027927863257386
