observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
2.050313538647943,2.5383715145044707,1.109711968662296,1.4597304875607442,1.722546154878776,1.8311631696223927,1.4266647845009395,1.4063668962988487
3.6808193833743594,2.0137992927149764,1.6338561611014715,0.8462033147121204,3.403019385529136,1.2456841451352378,2.056579575986678,4.816448878619461
4.309765920198899,5.832196313028291,1.8408904860865078,1.2621080254773087,3.946469846483156,1.4419604545882034,1.4083805978265715,3.24235126067229
3.6085113041968633,4.86761953086722,1.8185764769496195,1.556405488076864,2.3797644108426805,0.6881034356289959,1.4146709431688294,2.669337870740984
7.706811441565023,10.946253800699548,2.3982774825171322,3.450816547614604,3.2962811413447035,0.6259388049238872,1.9268842149017793,5.944025159822608
6.214105674229138,13.046805969792945,1.2396631227767791,3.290354456716461,3.721937943897256,0.960036436467206,0.6840060223050859,4.965252083483403
6.3803320079444426,4.574847453614495,0.5254331711321019,5.648037727501748,2.4733979981524765,1.2554880626212057,1.7433717398254114,6.090012330390241
5.523791521527066,12.79846696268492,1.202814546174908,6.12272763968387,2.606606443442317,2.1482928538223884,1.7622576229353353,5.380979249605076
6.686708521298826,14.22320500321953,1.8979441246473083,6.903139017441955,3.0338363640948884,1.4672747450043513,1.5324226522609994,7.229612858780019
5.929850968065228,13.079919825260312,4.159007857390389,11.335646151921352,4.87150832968646,0.6327349333873595,1.3461506358331832,12.062308845928374
12.150616769925563,10.894298004867085,2.1542541998620983,11.619324651823987,2.9844760339749605,1.5468780290074449,1.50436036097428,4.069077950413984
14.53671014104825,5.477949278221907,4.414515542531014,7.326130480896079,3.8290388109126603,1.6430884201143154,1.3664326545385261,8.859086817171345
10.097093348828487,15.342835792995931,2.1863153161555324,12.758538777806429,4.0306854566108115,1.1533032149118938,1.5930293590412603,13.91391789507114
12.127223364307689,9.088534344242024,3.0815142291335924,7.525520547451141,3.0664922952825915,1.4933415557153893,1.3915854500181464,6.4341749108273305
14.42885170267973,8.197486160693312,3.7196543244457914,10.579038582540303,3.4784035284684496,1.9417235941362865,1.9275149777936207,9.74676935341769
6.722790455244169,12.552910867242005,3.0532416708716994,12.57016281087692,1.897207590903724,1.341641348837264,1.3364901089900076,16.086560850611107
10.356030835360265,9.242163932258403,3.7126949366179396,9.790950417231112,4.732887887756199,1.2895354560815342,1.4109034518593564,13.808254079021737
4.674006998725417,7.32619093620006,3.0278692680897965,8.202773349100909,3.392362884038157,1.1924598285537424,1.8019960526210728,8.568697623442823
9.437859655261747,8.740013484613169,3.4629897068999203,9.937760288406011,3.21307821264247,1.6563671047938247,1.7668848075088963,7.2703060441319565
12.913656293544754,9.457928066925295,2.3893463948257647,12.228936378480263,5.063386276418488,2.971201068431526,3.4437048644000683,11.89742245480419
3.9993465864918285,14.293305830401518,4.4834658213483785,11.137225336801347,5.576043814882617,3.3424710158192816,3.1087519224917557,8.774647417027943
7.157413059758447,10.590152378328824,3.230538731128499,8.450911276863689,17.777739235434417,2.690963246148602,3.194991972727122,15.39556328721676
5.8470250035752045,13.558256921911507,3.1068334954969554,8.61683820381959,9.289828596247663,2.930896177760337,5.37841583510362,11.804990813582759
12.614689333094098,8.366194821070824,3.6951056709654058,9.818437052762217,7.888986629344256,4.7228455264206275,4.0459604255724635,4.2916849839898354
11.49999374741192,6.989096744788121,2.3823011028163847,12.722174864640184,8.125737283929801,2.7553029145334182,3.6690884548266194,5.303377959899816
13.637545907424045,1.9090634895249305,3.200425952017822,11.05665285873452,0.5404242466453244,4.419511175054879,3.2879131315410355,6.383117869707188
12.956540401102707,1.3816050371453432,5.174530203745203,9.288181603367612,9.694931773918562,2.5308071699978036,4.429318114253803,7.250977124960357
8.171413678342748,3.249414223910099,5.492728587652152,8.8075757339518,11.111463142332976,4.484182640539885,1.8349308778546316,9.667776437053082
9.422045035623807,4.083424701792591,5.977173498133766,5.606840210982483,6.968419479334049,3.227851332620416,3.9082072152407523,11.513629875874017
8.68426467831953,2.7096933627686433,6.362080412872292,17.132270045438155,10.743264964547095,6.2723973115315275,6.131673865603091,5.898621746775007
14.535721583468131,3.5993742945328275,5.666692593672575,8.913624895041892,10.75554837905985,5.37629475626462,6.198003735823843,5.456029673668844
11.62379715346411,3.2361775862897844,5.8156882366755696,7.792356180655659,-1.2313877361886512,10.73488189568716,6.905104362765581,6.362942144749191
