observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
0.9900477428002432,1.3116474105855431,2.818141062682489,1.1140151305134207,1.6578762094850976,0.9885625466388976,2.0089911494263752,2.135952446093194
3.059843299734151,2.275406499598777,2.1420179762013216,1.6372007164185405,2.6765918185243365,1.763157401135306,2.3812359718278753,1.3999834658193802
2.0626674253557127,0.3840617434892337,1.169379807757588,3.283919752895782,7.0778271313335885,1.5043536741985957,3.0406434969405804,1.9956311754075156
3.247580143195419,1.5256825712736806,0.7538556314132485,3.7858019506347595,6.178811316790149,1.977608172583846,3.373919864888906,1.5628303617401844
2.735758753843095,0.5749873602359727,1.5081334773785908,6.284103529388155,10.350051399280371,1.7557900217352262,1.4639669461084992,1.3175934029386394
2.4887489082866203,1.6251070080102235,1.9279353781553237,5.664002374313398,7.112053868997343,1.5668159998733113,3.8075412845033956,2.292204320438451
3.317358763457518,1.20226009396732,1.4711536527167688,6.292417092258098,13.651744588037168,1.3621281910965166,3.4327612090697315,1.6458573802771408
4.699613866008189,0.2922723241411376,2.2560227540125624,6.081188691738607,9.74776371646464,1.962780889885158,3.1540463789008513,1.1227178918321776
3.9117556826483657,1.9302975087346859,1.1692314359499498,6.1122321603799605,8.2087890065939,3.0510929053092006,2.6367464528529325,1.6741886503942283
3.1528108641683037,0.9617927961892665,3.498413874343033,6.810179901833525,6.407707956205726,2.3202100727332606,3.0798274998859156,2.169817505024218
3.3000999043758004,1.8731409833242232,3.2565628079133493,7.745024087124108,9.376576538385251,1.9608459446176862,5.089566989784764,1.4878458563046664
7.326945267548712,1.0900795285896958,6.530908423766249,4.694949396527626,6.138964141527204,2.4392399478606848,5.42582744204698,1.5722086556150554
6.896840035799251,1.297869143281968,6.578456318662852,6.917802517032349,11.005883975363844,3.917446145721147,5.814890177185433,1.36486102471439
5.807632960563339,0.5571857848419395,6.848252097549061,6.469177759157947,12.382086429930997,3.071984512778066,6.629566620986768,1.6301848916826742
6.371107645710296,1.6597690217836831,5.937236225865526,5.508480931289199,8.6331580250612,2.7756245490810407,6.185733626818877,1.0888076249234793
5.330162053545916,1.2532265807792697,6.8962522344047805,5.77159933900608,10.65352064092825,5.722327211432553,11.748457964235723,1.1630128892047686
6.04043937315754,1.3376534897267671,6.2626974445410575,6.635469385970488,13.81355534367912,6.59894785128396,6.202809547938763,1.3475112947389434
12.34945237714372,3.2664213803910496,6.966997105902408,6.058330650544502,9.340263920579662,6.4628242109959615,9.727336506833964,1.5551559140659723
13.171997018139951,2.140538273840754,7.064115765290978,9.737956915527398,9.556771560487721,10.4155521503377,6.3886582263122484,1.9397851166278102
