observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.1737795654339127,1.7153636484880952,0.6513320073226421,1.6691215332999167,1.7405907684497315,1.5484231193565243,2.3874736528771354,1.4024325173034313
1.4750488334258005,1.4300381694621223,3.593429119686782,2.2006543265251697,1.5265151095319407,1.614162498809046,1.0076378274432436,1.3414028550075727
0.9512531346374704,1.1252531660113796,3.408509567312745,2.183428297173794,0.9597198881728222,2.0184706307503717,1.7697750792647167,4.279789176153951
1.6815195377912957,1.3611923194149362,2.4385553165822635,1.3652230932927623,1.5735946055066599,1.3758892996106038,0.9673443712522083,5.485515789693352
1.0213723351444806,1.7755767693365794,7.1448921395178004,4.839007671526787,1.5256939455556058,1.7456850425294341,2.0639369636849647,7.272275008277344
2.890209986616112,3.059557464722417,5.390778963685648,5.989434435439364,1.4777203435464283,1.4530020211064354,2.567893963816978,11.616203298331332
3.2710545290242514,3.003947131972449,5.957006241030385,9.909001214273172,2.8630991120336553,1.5706082380340156,2.6170661019260297,12.214014413608648
2.927673597153788,5.582510513174242,6.3951944736698,6.90091727319561,6.070972174974017,1.4852489479296924,3.2445469362574286,10.89144274693236
4.02447269122397,5.882689317513016,6.500193668217808,10.937166180246614,5.650895492211646,1.4142279410323457,5.8122184486933435,9.36668446753092
5.845156674267663,6.835005355234639,13.872166197745809,5.911123661826657,4.479734726053863,2.3026985287104083,6.818318982031531,11.45846424510177
3.9165887860940245,8.893126862262392,8.983631526733667,6.418761249930203,15.888981509446928,1.7312064678633607,12.000948191758049,12.808416539240035
14.597791378730307,12.30386660322852,9.063061369266272,10.068889598314808,7.111808913598026,2.621699784870115,9.352980595929303,6.903606438626198
12.086542461387204,9.962582114057756,11.147218198822411,9.962241445519712,11.205253407346454,5.9275742012140356,7.483242996840616,10.68828575294344
5.860544897843404,8.50213008043125,14.028485953334037,10.840219184357505,9.147480209611423,5.345529996727116,8.489432010670797,7.651284971064435
9.879485405945097,6.683770756727277,7.462702397743406,15.260953580292721,16.993647564654253,8.510828876582785,5.942055158832918,12.165393577744865
11.124156760061734,6.406678159966557,8.329126801110078,10.762895922501723,11.384090730869278,8.944066442925823,10.575467414673728,8.114246574708773
11.2814955290998,9.509755136320901,6.318103259281521,14.471627532267604,8.133165127991745,11.92733877741416,10.906075916159693,6.9696354243434016
11.325490397991487,14.394629373661491,10.489882958052188,7.253425896928885,9.387160955501173,7.029389327433609,7.24876078863792,11.0009008847924
4.333361320787354,12.143479782478451,9.164587287849177,8.07866984318433,14.149579295184616,10.892772820412663,8.221845518698032,10.32593013248584
11.443271959108664,13.44899290182541,7.585073863537577,12.461296349997319,9.177420199101281,7.980259437132851,13.990862734178101,3.0140372076531925
10.133630739429911,8.035471767657981,7.871855507080063,8.079536009074957,6.627961904494239,13.193443277754149,9.52400661686201,16.377475846214157
12.807147802730864,11.92893728484681,6.8871086831762796,16.117292692884305,8.212326332038622,6.451936592304115,7.590310609387853,4.606164882461478
14.179875554344779,6.212627795031217,11.299485239919889,11.797736293882856,11.714514947598609,7.51654129083358,8.79146066532012,11.432464202140292
16.637834134083462,11.973132087603997,11.79111209083322,10.249852107571208,11.644080085841416,11.85514281329116,7.976775163795253,3.890724692757315
11.876739757252924,14.764525469097425,10.555240294147609,9.653677968147349,6.699643652880511,9.805730983535604,7.312883888243853,12.400753753491458
9.373082070124529,14.708090904682432,7.915274310317741,5.672449006787751,11.1246232582408,12.713607785529863,6.478622343946643,8.197786624007875
8.25465477836913,8.53535180937352,10.044026911359087,12.965924297284356,12.078654718285225,7.600364838201024,6.611691774996025,6.2441392770070685
10.497912336293819,7.055536619668441,14.09595675963936,7.7388824996536165,11.501005044553835,4.918831840879427,5.7300605860260205,10.11916308606834
13.060489578416892,6.717571918591531,9.67727249495536,11.773035937226865,10.799193438163503,4.735817316600972,10.707560892828692,9.642646734838241
9.01983173419529,8.079478702760621,8.482031258920703,7.337809509655681,10.800510164788456,8.108525803201399,9.35256553287888,12.338959385933077
13.53784533312005,9.756023155277209,8.146560774478814,7.7510789945399985,11.564348189399482,17.70351785945377,7.718126803254734,11.784191828019381
12.234817805807278,1.656247470895142,9.464750361585743,12.075304743565724,4.962889142863297,7.016255539072382,14.18481389744209,8.02619148544333
7.724718328669724,1.5748926239791956,4.825062089453361,8.572329836270558,11.185493494996617,8.620527933633937,9.026531250062838,7.441309613766052
15.092763114373131,3.4415960953600244,5.0372242547631245,9.875106617511712,10.531284725134395,7.401861605223349,7.874611332203592,12.31446378831621
10.478868708718728,5.919876789283535,11.2607472577365,12.92737326725852,5.999114489163311,8.424882921894305,9.331411880700049,3.9831591480289923
10.392678225511737,5.931867574707546,4.956568958165235,11.283889962915069,9.614321704283427,12.022144953263048,8.369816296060595,13.405178167207595
9.310868251492447,5.917809001542693,10.1564828014216,12.08569771576951,13.936970570756198,12.26576412759752,7.280073754572868,11.289527765941827
12.49562671343708,5.725726081865769,4.0376219594753024,11.671910002606172,7.118488181678309,19.81952287268014,8.383945498337049,8.67502783310033
9.376378533744795,5.828070614993372,11.242013672325491,11.673711009252475,14.11809142701102,17.29255534025216,6.704620771420476,6.623964381492215
9.6216202706361,6.547477175995091,16.206955629105877,8.794334191696738,12.309925910891504,9.37134893431572,3.6989878937333316,11.129770624359168
7.626510204759164,6.485627525071628,8.463378356817199,13.79525541734888,13.724134225941462,3.9913552463133843,18.983800853118204,6.418522103203067
6.82784927955948,6.60635445527349,10.64197722374577,18.11022918223079,8.044607183986809,8.53045802509726,13.69291797145388,13.900151988966275
13.281074014111173,6.770363594632769,12.59303081471775,10.80401836420457,14.594022322805493,11.228677707621284,9.007995900352405,11.391472109446688
8.056459963043697,6.069543225127809,10.961858993084189,11.475808643664937,11.55737672843809,13.76597949953204,4.140147894761707,7.929004042261219
6.984387091712957,4.907263785604037,3.8095338923429463,11.039141306904813,7.225693744143356,11.405894768240579,14.675935511294849,10.05920829788618
11.195720580988315,7.089584472871863,9.23345119194725,10.933884755998431,12.865717604205344,10.28530958544594,7.726515633782075,3.4818464512926486
9.04254647921903,5.898365390352186,10.71199034992421,9.328963118934489,12.361416724526254,5.937482403276498,10.623129974936049,10.226378500253507
11.738968594324277,5.979365936607163,1.464496450712364,15.4578869588697,6.696331896578787,13.405450747412068,8.58767510430122,9.868197592752075
6.395655158280459,7.770259278659545,2.4766205684140328,2.0773421238082364,2.1261362451920895,11.231203260519319,10.2675916347306,12.68318620461887
7.325432093189075,9.55581115310638,1.2167741646375632,8.125432376545675,10.504041978739867,10.68317028183608,10.111736649062152,6.485476424098117
9.588795184640414,8.95999166792354,3.6898240553795354,14.782751025568508,10.02217735393879,11.654028036151548,15.249083098985125,5.046171860741328
9.222226333485835,11.297920831602504,3.0868356489470568,7.274365980969119,12.275084769576196,15.872835662186688,12.39572511211735,6.25013838959249
8.525194964981896,5.6396461014360995,1.0435599179724768,13.592008073140821,13.08473541502071,9.473486604957404,11.255184832913411,11.428019884499601
11.912720754233519,9.967009142470118,5.2636920406806595,6.7882795047430164,8.281161517236388,5.27371667047089,6.946936295995744,5.847418884516582
7.221020491611508,14.81494248583309,10.83400686844653,11.30274300092692,12.118621294070213,10.081318703982717,8.208519367828337,11.706283077169982
3.088978769417224,7.160069258137064,10.647059821231998,4.736324098981303,11.911683916610976,13.012098221375322,7.970294411952256,11.943234203767599
7.266071019370621,7.5006388285783565,6.80390696857868,9.008309068024698,13.935098868270494,6.833573753431601,13.478194150908369,11.66378003053039
16.713884772856822,8.90201751497743,12.01305942809957,3.7817885055843163,11.290857736069999,5.915048247049203,8.61918815746688,7.015911118085832
11.980110022247494,19.991061909133776,9.876750550044743,5.353955581201269,5.340470501634421,12.923312653432674,6.607727092212681,9.520294119788403
11.605865595975324,7.354389101272648,6.840196292547525,5.96780048638071,10.355346561376315,8.380851571458614,12.272328019556102,11.74496508048231
14.556065982507427,15.721531426563711,11.040094764747725,7.847294717434057,12.077549447967023,15.386069089360877,0.8982965730815113,5.555357116241268
10.840466669942455,8.30099342393553,8.468630079528225,9.383392601532343,13.512040261245783,11.601136786860081,1.2666327004253581,13.20658641062752
11.142236128433638,7.762510620337238,11.236806291996363,10.033601929286768,12.410382458279635,9.668715065477159,1.9185498691165321,10.061870697575308
14.630863877927329,15.78714872553449,15.782600856451278,5.938721627455582,9.33467735174462,8.576031384944915,3.500767866755748,10.39643701731088
6.067675543845567,1.8515963767469952,10.68328797746701,11.476731207529479,8.189358618497668,8.031328054357505,6.393482057876263,11.57854240938094
6.7481560427322655,5.569680311978807,5.17525063372506,2.999539310487874,10.445506840939554,10.371307732486478,7.341912195089819,3.8125795712453794
10.643464618079879,9.098419224195961,12.280002767313093,10.574510664764109,7.128671715597282,14.89433860872877,8.616250597876519,11.385022316559127
12.772775905317967,12.916881221396377,9.477110749345321,8.14911227446354,8.6989890641171,11.1625397397838,10.498732430440711,10.594535093246279
9.645830930084863,5.199887085074973,11.01761664001653,12.761949646007583,9.58792850691767,7.507306747580337,12.09290344363367,12.267816573080943
10.30327583494988,9.254557188986784,7.057354632752844,9.18877463082493,6.446870926855247,8.33548763245371,11.464213640428824,3.0709452518268794
11.757004228638724,8.645693952834499,11.82680806003681,7.500357700536721,7.99663265267959,4.867852686022829,12.928171188492527,10.199902672419316
9.060673349384377,12.913819111892398,8.57378406763468,15.62899344929717,10.16348133605041,13.834488535366049,7.245834763291093,16.39439488964068
10.359346908965492,10.024742616155962,7.903419782344503,13.395242421700772,8.351593693969093,10.00594066681959,11.46452081197149,7.4855658036721024
13.202351712532625,11.063307882834337,3.240332227968546,15.873858663179423,7.273725162875799,11.576337723721089,9.21753211127346,7.3531514869991845
11.201907087782487,7.437478429967715,11.947608842889444,12.13520153261842,9.509314840837007,3.6648854474570793,12.531754716652955,8.758699725296253
11.743926041125565,1.5460884489502824,12.80074528433185,7.3784017824898775,12.173949950625044,7.454394272681888,8.93875221893077,10.822314762524453
