observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.0488631285802636,1.5297186886610081,1.1310767550476797,0.9709976817521309,1.069079440046158,1.6631307905890598,1.7254918954703111,1.0517366064471378
1.1936310703722288,1.779317639834204,1.6178845130255564,1.7875840662914673,2.6869448480470712,0.5373803264928192,1.8253921515673301,1.5090060423551304
1.4898336989048513,1.1961055960929325,1.4712832987688422,1.4008546494949794,5.39735611699242,0.9196421715939245,1.9254289811127023,1.6603690251512404
0.9174633091664646,1.5234308905885072,1.4662906453283195,1.4053846975137407,15.677839408020368,2.3722059125198456,1.3263619120011754,1.6334894310507089
4.512430068930129,0.8801979331771435,1.8905143730366714,1.2310571285958236,13.14736373538711,1.7348789357738514,1.7754790124002593,1.7625795055071496
3.9904933106426004,1.0567865853531568,1.9327727447020955,1.6256672102518959,7.7752681699095305,1.9607893670202152,1.9774517454268299,1.1631584160654622
2.5046183737908567,0.9531007132879701,1.4533323177126736,1.3348330571268363,6.556340762570077,2.152320107303346,0.6283823643216344,1.3867411625808916
2.4334880417542255,4.385995498268837,1.498706677282284,1.4793268867086873,10.163345988600462,1.0888818396846727,1.5364414899603478,1.417255935808008
3.0511415056291753,4.508535940372109,1.8807718076619615,1.1117022995360006,6.487926234140435,1.3732682840865031,2.761609012814697,1.2819905335683952
5.803302189408452,2.9178542680981394,1.7317682910701482,1.2414426653750983,0.9789131465573409,1.6805812466127037,3.5539390695284396,0.8671680100166643
5.610249638368472,2.727591094058017,2.0559320095368196,1.5109965800985208,8.801861025164609,1.646835780691374,3.439825102275522,1.4123431463431384
7.152728537084251,3.766185314565041,3.8816986844084163,1.539690579272314,12.445767804153832,1.6292594336143047,2.821727706738926,2.24853690259134
6.028046643661764,3.842573057162374,3.444201712813724,3.705349002218192,6.594086514145385,1.497026320755884,6.46588895103373,1.8995622859277503
6.315005088263103,2.767575893060302,2.415451308369354,2.6928563947471105,6.946379185575271,1.4432038447167326,12.496469824867503,0.8601751321939197
5.778903469308563,3.5215638465104,3.6690527121287584,2.8621776586610164,7.826185101975231,3.0832514968260902,6.66862644771755,1.3587567484971714
14.93901263669877,3.5629504812423107,3.9380448357314677,1.9418234857041554,11.878992982261988,4.874117060492992,13.275702545462519,1.7497302341344998
8.145646132743131,4.105135511981768,3.3960644688601764,3.825118779732705,6.466230885004482,3.8260086510279496,11.298240670285441,1.9055862306673568
7.207015441275104,3.3651949882710355,2.8454509472409093,3.427358541809239,12.374871845015072,5.652767373971745,9.72415207120477,1.275645161799698
7.443354334830801,2.0207671059511085,3.2808081242298766,3.312154828387518,12.985192048757611,14.727859381433124,13.366752612916947,0.9375847549269594
8.86128051130872,3.9692775695883444,2.9892676731303567,3.6115397539149203,8.53159044827019,14.93437233148995,12.812641861561545,1.7072220453567244
9.820848803570701,3.8572725767731963,3.2498524357960683,3.6416210095832753,4.7356081783716135,15.989996474716023,13.413556601141323,1.88361680193813
9.648100383397413,3.937174194704774,3.69650908077724,3.0069155227351114,14.4411940436359,12.684646288284728,14.140972374802885,1.255764265243302
7.238037725628672,3.9569229263600363,2.6665965287475437,4.069112897203571,7.3228885146656815,14.678779623016613,7.906791478362809,3.5421946386193888
