observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.1785695684609951,2.0662741671566263,1.2092312614922545,1.1827082097258792,1.5664026868012737,2.1600115031546245,1.8681479917703019,2.236383536341309
1.4741585668010249,1.2102122888934304,1.7096873401609702,1.348664353924736,0.8965670736539462,0.9060147516902841,3.7489503731173954,1.1561652586932514
0.8177072282595006,3.028024178155569,1.0363195149128899,0.6385370084240236,2.1235067213310224,2.2836012094924936,3.047503322184376,1.4997775171257484
1.8495528000230728,2.6127915721212247,1.6164314981672376,1.485289906545706,3.5933113263992116,1.594694146332774,5.025412338331254,1.0860213264605996
0.8547926165251472,3.7072209427496023,1.3766407850081794,1.9783431810114624,3.483193035349192,1.7539883687539355,3.6664218969997755,1.3529689954752477
1.8418725334492887,2.837231657489978,2.9480982389823005,1.0759723859103048,3.4841391534126007,2.122966963974406,4.168036562983627,1.7204611410298778
3.0975098148383697,2.6863516482482943,2.8310008334859855,1.7494095437617894,2.3141874908124596,1.756619937724306,2.9079323710077247,1.6345278888039019
2.854409293124151,6.118675228397464,4.301940412843162,1.2199368817332203,2.260192615140994,0.33782918712755006,4.611773529863374,1.5167633659825324
3.0084731303328116,10.995419128087079,3.0907547923948844,3.561501525715215,4.658004811002531,2.3253239418052196,1.8730459960805437,0.8775561557031448
6.33925993212128,9.670768542396718,2.592293241363498,3.965502445723139,3.1018064117766606,1.2843742642417553,1.9486882888596622,1.8157530451577113
6.31600836754086,10.271423401708557,4.063941526951115,7.570990705528715,3.2883682684197524,1.2672817214741912,3.927614668991314,2.020905559995418
5.730113179241872,14.88921527776467,3.37354339406925,6.870254435716369,3.114513459171162,1.8547731491244406,2.260988357674206,2.191733897774414
5.447038241381513,13.23435431331783,3.5417084645488277,8.92769770026181,3.5064266456150843,1.1107705135940247,2.9021889750660783,3.7713409963397595
5.193237543193636,9.745425497114365,2.8636257310073816,4.944650851207662,2.8727796454227086,1.66865782237495,5.968333848070614,2.4560611511598403
4.3967610399232875,11.934711468586745,4.3567834042072064,11.50661541230588,3.0536687077888978,0.6356520329176458,6.044337626952835,6.711138635738767
6.883950077735211,12.673644370260607,3.0885562453132955,14.51830653766081,3.208404791557678,3.2764814295018887,7.3528466438524305,6.6059661468280915
6.233037266195119,10.9463327761958,5.810255845562441,10.064262098378222,3.6613086447721557,3.6173859694898276,6.056401383375562,6.968380807213297
6.891733639776721,7.457616507789687,11.162831628821817,8.523998303972721,3.7882697460817223,2.7310853222525644,5.059481804374215,5.667357904525826
6.715201617799863,3.9847454446182624,11.477872960818384,12.480371803079876,3.3223787661662527,2.6542886100579928,6.139165053540829,5.60110717309481
13.196136673617879,15.753365605952084,17.48161074789271,9.379621475868184,2.0255005196865152,4.039867177546714,5.588214765400512,15.959020850154765
8.356951270096591,10.01842854756968,13.435797555769781,9.013365075823401,4.041375082418789,3.3238974284686194,8.984190957200934,9.343118747244997
10.390170315543497,11.423704031199762,10.670034949932813,10.910393924100049,3.8065771197519673,2.8186078362307647,10.573266929590531,8.32474830201409
6.723308124590805,7.07146838151559,6.5322879631085975,12.313584223698118,2.340545948235544,3.7257438325373844,12.525040212535188,7.385299783777722
11.727310097730317,9.157302056961424,6.479039934765758,6.448605090937548,3.2724033435210185,5.4079758503011135,11.59054706005561,5.230443503487461
10.447353784706081,7.342377347353938,10.057697177285792,4.285127591388608,3.1166848963698914,4.741159083675111,10.337733187246371,8.716971790921274
11.46565891292413,6.6775162619105615,15.756930225872903,6.0778086373656315,4.157103531753485,4.593814952801715,13.38519905532856,12.740065392203444
9.56031493272036,10.956151543127472,14.272372139897424,7.291753152388509,3.8078804160901285,9.686881617088758,11.145230155426528,5.283047423660015
13.57211239387087,10.970732093856292,11.504752066585425,16.16618485862593,5.203335131490935,8.906135479938012,11.61504243559001,9.582522710329581
8.255449510810031,10.292448284330668,5.155180560852749,8.413609674647372,16.469713942256263,8.860951393667651,3.7305928505058095,10.014352328770041
6.845894076803145,1.5276667606054524,6.584673977034093,11.564249359058671,9.883719266543569,10.986911069490105,15.138316924961966,5.94164060817452
14.757608695945219,1.7036318021111807,8.685601383416262,8.069604099811201,12.25086231937529,3.299293921742535,7.359661358996711,5.456618173060296
11.65150920208972,1.3632165428900525,9.676138999940399,7.7135342640323685,9.41089437700477,11.610679121541214,7.521335381215152,9.457942057332097
8.793540792062199,3.9089848416933286,8.570183027404063,13.386956006216717,7.186267001446275,7.490987960517906,11.26698175236168,13.223866802514166
4.669704986835846,4.9760718900495355,13.67882212943713,4.111057709696521,8.286531707562908,10.04378273415552,7.222652366861663,6.578969504487908
8.523475678195105,4.999502428008707,14.338162425246644,14.101820596068723,4.02074469206574,12.259970808090745,7.2940027652294575,8.286832426924896
2.8884392157309833,4.698502396637352,8.60976089808468,9.879625964552488,3.674467005828827,14.449306380385703,15.519950068012939,9.786935738287763
6.90396800863542,4.849377260956768,8.448495716874444,10.24522061182168,9.052577668009896,6.813553689322703,15.015230830005127,14.9317304607337
8.41194558419176,6.7105649933421425,8.674375651575087,13.372121347685699,7.762635458345979,12.925281568058864,9.274977502033696,12.1294840549836
11.97932277967022,5.204972962959825,8.412753287571363,14.451003909099157,8.969426110038555,11.721489404012651,8.473854985275544,14.836408616640316
9.831343277409957,6.158658728548481,11.145575219471816,7.043928292680864,6.944854540502767,9.268107450126703,8.07264630825685,12.574722476477884
7.113775326549479,6.366494823476732,8.931698543195221,4.998691306585819,17.23072687071882,11.61382638069771,0.17668101080595555,13.156933721177403
13.724682473350377,9.327027687816507,13.331211121166323,4.577839613692586,11.000457124623331,8.280946551412,13.07784796958337,4.830442221190488
6.41905890963552,8.358387799130934,9.174978664182703,9.958208085702704,10.056641126197771,6.390764429396697,10.674913498578299,1.6506220869777568
3.473153372755796,8.857600934608929,7.399937339748448,6.924593035405525,14.169292031272438,13.366735286214439,7.998159987461857,12.752750153468945
12.71014733709913,5.711876676198731,9.917375420053279,5.772192515093366,16.89188905983924,9.139416990565248,17.422371367530104,11.089901174287249
8.437339103615091,12.497890131247317,9.330060292632638,1.6985482576915576,5.762503319969888,15.55648673858908,3.6892616549633193,2.976598072921444
12.251448595506787,13.41981819078099,9.991736780127962,1.7263494044067471,11.052569816934469,14.772993375195338,14.897271411797039,7.292088438748436
7.42103594937803,10.551911889217408,9.10309451979164,3.147017082803009,8.614270015586385,5.872571171598246,6.349192386606877,8.433540800349256
7.461770711194163,7.138402864019355,3.444733975817895,5.839957969998647,11.765196297043616,15.19177358449361,15.873441986562721,12.348980886607237
5.995993939664711,9.706283647057251,7.818928118398315,6.196744038651964,10.479873426079742,9.413952508855512,14.5997177872298,10.156314309132458
10.502952408429813,9.247742664232835,12.698519635519904,5.952367566592606,7.185636195499281,11.39318664476443,6.053546418880494,12.60853729784117
12.094556891292928,7.979221383788328,8.194997409943795,11.690350346093435,13.10583676341922,11.035884259872567,11.82258759783878,5.986190017327861
13.00105064644599,9.969554116927817,3.9686065400591435,12.345390558321519,9.685278299197595,6.741716632753384,11.49706054370186,4.478012429619543
14.630028065278545,8.977269673430921,10.203852228029952,14.13954876921252,11.038540900399202,8.650892961394725,8.017860730444205,3.670685109891142
11.56753845726925,13.540204550315657,12.78815168183425,4.031687774507439,12.63448846707476,13.759059206640675,12.923539722757408,11.469605043201089
6.646936963017058,6.970634524824074,15.179131325642189,11.539201798526776,12.607278966513046,10.849532245287545,13.379072122940158,9.458345744109359
14.01111829484654,9.18765540699754,12.183176765942875,11.76644420500432,8.188481364774773,5.78459134647418,11.833509229791929,10.266524571420614
10.385880792284464,7.109955308478064,13.218381519549915,15.04086479491864,8.954226121186103,12.984727535813121,7.929493447656931,10.451879319376022
12.731995102796763,9.726822372014421,12.498411503802465,9.268274713390756,8.848477208682706,6.04710046642813,15.36088553462444,3.2747158919143633
8.583101273039915,10.716974827276697,10.378393245877287,9.278525185783089,6.289158743609395,12.939592288967567,7.696785165442741,9.583309758985543
10.348312764452189,9.040577477033505,6.23949679457597,9.162851919595692,9.509238115230016,14.835502086888766,9.068122096293038,13.168172228987505
10.334969320705984,12.711766617054156,1.4451033870378645,8.611949788072561,11.394069864455854,6.58796852381645,9.8352860323118,13.387569582962065
6.371914955924417,15.24044065148215,1.766909032011938,7.012277361287783,6.722390218596125,13.503997401952049,11.230933595719563,7.631050867923687
4.146100796639473,-0.6196042499677716,1.5099542292980725,6.6156683695069525,10.201261721904817,12.998191828772992,8.785473318438545,7.843838190554187
8.549359937500142,12.749039042195687,1.9621627412001406,7.686533392281017,12.961399928325765,15.614984172346325,9.034334203237307,11.261923777004156
14.58892249943245,9.74376798099032,1.5837502495464637,11.347143438086924,13.4142876613193,6.045972147837009,5.019209747607054,9.98992868225097
9.00171035821592,9.859502508326187,1.3460690179183263,7.013337404147983,4.351673922636479,5.676974847647418,3.2979469054495603,5.846204277843299
9.87671653197156,9.039009432230923,1.6592220399806354,11.921398256199765,1.5714895961826247,7.9120421253191076,12.451387119160419,8.493407680987584
9.695295547581413,11.848960525056157,1.1747345743803912,9.787954216719584,9.484596708468818,6.225654453730996,12.817331672542466,12.171476958047919
13.078574054713243,10.096939517892089,1.5140531429379358,11.644743156980105,8.536191094694605,18.531746130952264,18.26543579872606,6.585891367890493
6.086688887553123,12.475929837552524,1.3740837359082665,12.1459052202238,5.887866566748219,10.082154393508059,10.512608886829653,16.078030778108516
12.50814107420809,9.94245828586224,1.0600005146172577,9.007213756163651,9.018669344852828,10.171219222333875,6.5202325762556015,9.808886934113278
9.301355556319258,11.63355050104407,1.7859544437648882,13.66773869638148,7.808770793802701,15.150829311409744,5.628356867822987,8.514902763681341
9.823092050683687,12.3962272683743,1.1045278578927284,13.592475157908105,7.204470950044001,8.05940939957453,7.470552004593653,12.890537197556103
11.289107141047332,9.485596935117805,1.5957084004577329,6.115870503759783,7.3306283327636415,11.409088195365111,11.191783442814089,11.0054373837153
9.682660939334529,12.354386199197783,1.3352038669841182,7.65714247575232,9.95044403984003,4.882422306775084,7.096643750950264,12.111334592677064
10.82192788269056,11.474381222127786,1.6157770421363225,8.836951687854537,2.6973397557736565,8.886847620904344,12.595054749342872,4.699609818087609
7.899590222566172,10.49191530822819,1.5027095739746876,13.185052473011176,9.366396475788708,15.473642194197119,11.753555243264223,10.437248897870361
13.697988914863583,7.660889355314907,1.2450156653827165,14.065626512875404,19.082172603894517,14.09685135594978,11.147030870056103,12.161694765388152
10.254145906274172,7.190376238716169,1.4713886350470204,10.856699903951377,12.536765147888318,11.428596801485515,4.9685769484884545,10.500219299749578
13.103176611281604,11.132746755861469,1.5169333921837076,14.46498665928086,8.51335582643133,9.409170106337069,13.845871525231807,12.549357797370245
11.640232983268572,11.950234862205601,2.0010486264685206,8.779266586978551,13.36027017811448,10.112340216426261,17.65358113342212,14.745316140174229
1.8611738853233106,8.845373977384565,2.2390081686507646,14.719221080413028,14.49688667785125,11.352806586483918,6.45437402725976,12.345109254397563
1.8620679713173995,12.210345658758527,1.0855803816111873,12.941810070612082,10.83051993190536,3.8260328309328795,8.328988063882832,10.069750293290344
1.5921546453535953,7.648954034752883,1.2146074070724406,10.458846459532158,6.099644098462591,15.273677537935871,6.28122158531966,15.236815630979294
1.8636716528612727,9.508989454614387,0.5417449959575915,11.99787810324053,7.294423987697549,4.895182345175613,10.674077579805832,14.217170060851853
1.6615744058012751,8.032170048289665,1.011957991524696,13.735151289095157,7.023925552904128,6.1359184970850045,11.610717269116329,13.151618453606769
2.307934765494288,7.798865613286399,1.1053656068424313,8.477331321388188,4.75457868725243,3.45870077312828,9.668797195409187,8.343314604452239
1.5491791365214276,7.298639027450232,0.6224253454824034,7.875680448989311,13.183507505918403,12.153913998555595,13.687338349219939,7.186300977298863
1.647619936038538,20.904806148012526,0.8321013835492703,11.655966109372024,16.63760132021562,16.181141866926524,14.482729020187783,9.050725010261239
1.7981335355189518,13.509198921651155,1.3703899037690714,9.279184745687804,10.03056860416384,5.736782717773632,5.496537529655221,11.17501584155194
1.2901416024802383,11.45038802965583,1.2751865849535093,9.905402472195838,7.661407035948056,7.99260175987094,10.501892263909738,8.29404872965905
1.8449360351157242,8.622768222443568,1.3048599177517506,14.873948092205332,12.106945827158071,8.12951690680281,11.220245076020216,10.38864873461187
