observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.5242457132665486,1.1535342752917757,1.3571587775743765,1.1445083343756313,1.60237360343611,0.9828785044397446,2.05285445205031,2.027767785643981
2.1188216962139137,1.1814036049297485,1.4653772071671956,1.7511873236153672,0.9758440108313273,0.9032339525279625,1.89643355263647,0.7495395037056127
1.5862748260040327,1.4678208175240517,3.4006429123727315,1.1196777415021035,1.5928260150461,0.8860622330235781,0.9335580966167498,1.6455546402494647
1.622642826776124,1.0048661042407794,3.646520917303354,1.8227027065781112,1.9012340800217178,2.3151206186375113,1.4426113077225367,1.7898663024530954
1.4618843421928354,1.9206433232249438,3.4648679830602873,1.60391870550818,3.9669886838403716,1.4538114576732806,1.3201278701582808,1.2009300479015703
1.3960947324782076,1.6968594379777784,3.365732598351997,1.0097285381774004,6.649408301483309,1.2762814278990007,1.4687143678708274,1.6924394052865797
1.4568132634449444,1.1348766103538566,5.721171179452444,1.6275497360549664,19.168927514535355,2.1500022758001425,1.9297029819631994,1.6667037019165392
1.2192516301924794,1.406038688886392,6.756838663965038,1.7918029259133483,9.036054277857662,1.5891884054878034,1.3318205701463892,1.3762627849391595
1.482385538741994,1.1258863526323672,11.011269897681167,1.6340624205982603,6.993062003430275,1.3535854181302085,4.048492654452016,1.9293442756748966
0.8258465371342556,1.4260999309278937,9.535302832625717,1.7055288231643289,11.359815698859482,1.9187935883079597,2.080692290508823,1.2657673919232497
3.4610578104656646,1.1470124047048085,8.64408119245076,0.7830836039848244,7.068254109295765,1.7302286822848245,2.8893398550919684,4.124966777486513
2.4618357587859645,2.3590813869110843,10.793964443278583,2.404968553702016,6.2571384073294,1.731348007676262,3.0440572799444343,6.114775354668243
3.4037739771244873,0.8392470714901137,9.990355167605426,2.6353058235484443,9.084751357215943,1.3768763793896994,5.64806531932976,5.80695603291344
3.568001371785533,0.9700229994460088,5.001634810919654,2.0685502838027077,16.254653895891146,1.1223738108277885,6.040164649756505,5.867898982304336
4.3626586488563355,1.3900772182785577,6.714286042904128,1.5339312475953637,12.108023816286028,1.0755033461414847,6.132853384310209,5.059510270062084
3.5649653333964473,1.5250492490486316,14.084742267256932,3.0417493130627165,11.11719740203753,1.5287848456123552,10.63527753788496,8.732480455370474
5.838387497780587,1.5276555534601766,11.084941825015072,3.057056255890858,4.523430433435081,1.4899524965976703,12.741381208112411,6.291704042997523
5.586777280072425,1.8605347049488152,7.84094761208511,6.56734711943324,7.894885385308694,1.6834503332152604,12.250682238458705,10.745527552654245
6.52043344819835,1.6670435530926966,8.69784068531138,6.765224110814007,14.495741548201465,1.3139344067399996,5.071633523276393,12.787190218625035
5.954458006603602,1.1116417026581402,7.127227891532971,5.5723736731342015,9.028340192989209,2.0081299346485455,10.37674008547041,11.362825967293524
5.5010330997558725,1.9193024774476495,8.210478676674391,9.826208494473683,16.94400197763992,2.374322705685035,7.92978039587344,7.605447254702721
6.1297158741183715,3.790789949586964,13.18532357554301,13.931760962792499,11.334137783528824,3.6383900355902163,12.527369796253414,9.04317459869133
3.9320207502732156,4.340747446757078,9.31387248703065,9.565992560005249,9.412106276732946,2.6759588634496048,14.055704707169618,10.78379018242309
10.152200698199724,6.058904402659039,12.570981461534078,10.254746567886318,8.887014255738254,3.159019941750506,12.598032648398807,10.95336789956675
7.389070920636559,13.39600245312301,15.12230003367057,14.316016006016511,9.686401117064637,2.6677991766319753,16.016218870088924,15.152703500620703
8.847286598045454,1.1518797697431236,8.626347195647853,13.798804159810583,5.23300788360708,3.0687838731955512,12.313588963621878,11.897068874026171
16.29934032160814,8.33568053469764,5.7362726356137514,12.480099665236573,13.02013551740621,5.280397864736614,13.10310177563127,10.370699942329896
8.33687204739816,6.96450744328898,11.285578022780324,6.4620857486446255,11.313745062069955,5.328606387667303,7.345360710557767,10.22996210659629
12.431735312191488,12.149273464057558,7.261013921341643,6.5017060573776675,1.3825862624194674,6.692175993031164,9.815407567851484,8.77781659260928
