observations_1,observations_2,observations_3,observations_4,observations_5,observations_6,observations_7,observations_8
1.7779367476122783,1.4507431016783912,1.8030316954106471,1.3766164367001306,1.6733722094794796,1.2706826174783288,1.2567519514447163,1.7730901943558273
1.7916227710997017,3.4364283753070843,1.2051214539955488,1.4046351376560864,0.9276326233508261,1.618121019347388,0.8259117302354593,0.6587694757900167
1.5481836720813078,4.0481755176802245,1.5922786165342977,1.0988896270676438,2.0386005914755287,1.6711984557153112,2.3090551288918224,1.8744400653014317
3.389420401919365,3.3386490739870194,1.5659342034825077,2.2145181313067166,2.7489231851042444,1.1447729716804496,3.3121168340531355,1.7596210568432848
3.2482240036651397,2.9119249723740968,1.0528917494648624,1.4476918954324631,3.2900810907313556,0.9043942915808962,2.5289054563308646,1.5268530753099707
3.879917943026676,3.897569097186846,3.9504799204558445,0.9918642498550554,3.524390103632994,1.7155013071607357,2.9954879692136416,1.3574738171247152
3.611598320153931,4.562348776404232,5.636873766865239,1.7959870666222564,3.2016856987951243,1.9692687715487551,5.297991360925135,1.3994998252722404
3.211921222974407,2.939330488062369,4.523218455777762,1.0735364001983072,2.11298698086914,0.8931414410666179,6.040258514875006,1.6456960656690605
3.303820425733001,4.109417449931954,5.536841875433414,3.5559446156353083,3.563587510336392,1.2761630473441592,5.348688427070808,1.5685097975771765
3.4179040692935327,3.1034131516749603,6.332554911949359,4.9069262915609215,3.3926434763942943,3.9775451982388095,6.4863337285086295,1.7522848419779375
5.63240676340607,5.539416978910559,5.484758983741365,5.950836742642824,2.936030374470061,3.516046187815114,7.228228691990434,1.3379265359563206
4.821559882043669,7.4017349597946165,6.634327147454503,6.702914142385744,5.2918432355992095,6.129270118267321,7.305174564355564,1.9217087724658608
5.583118664444147,11.58953617598744,12.040870496918377,17.808159176419807,6.105369378085559,6.372868956201955,11.359531409696949,2.5648648246184838
6.8477442708758005,11.506607636010333,7.2977322068797825,8.521149143442585,6.3785684136616645,13.192776923179025,9.905648154120279,6.401412376674823
13.396042857811977,6.687780574522847,5.665653111290339,6.995122479379109,5.4155376394778365,15.055549053128075,9.628585605956545,5.063908187952158
10.611119388131154,8.529042905550291,6.652005641626857,5.805926442494734,4.887424203367004,12.731782814426072,11.02443410905612,16.774435727890666
7.468819803407449,8.37996213691958,10.729848464645439,13.630310584045478,5.641514751185436,14.167068860306504,8.86635501178494,15.900029950616169
8.133593853255714,10.612958333904999,12.335981264523337,15.71611682783086,6.2448611604419035,11.888746229013204,16.550551992785003,10.86020441552935
2.3511792156112286,9.975708832015552,9.271012349660403,14.574798167455029,4.731501727413772,3.9235592105752737,11.970573575468578,7.695511083588158
4.403247386458986,9.799433045660422,8.441850729321711,10.019404770935608,5.214702297471877,7.90194391795043,3.5165227211095953,9.749375000973679
13.059994953626752,0.9191173718357462,1.9723434413891443,10.92206054001177,6.30196169463127,14.88493543859974,7.022999719204321,12.513172649431823
8.344211951296817,10.05544464973947,9.356832802618506,9.57985968212358,5.221057356595146,17.658844166748477,7.93667291833728,10.783271608441517
14.450463309146865,11.532091457852399,6.148262247716023,10.294873621171611,5.634232153090512,6.2627729804988626,5.2060794815839735,13.246966581445182
10.948776493587925,15.402042093743727,3.34166006532889,13.422959174419361,6.0323524644047275,6.274235335277293,8.123864981503186,9.90777085741318
10.555109149105043,14.581489658790161,8.85182596409048,9.63149522804784,5.679653882083812,10.903719446187289,9.736016873081656,6.561270311660348
4.692733760541792,10.174849112474519,3.549563413204959,8.607239267182383,5.883906343860428,5.750855630414577,11.479658579387703,13.672440814773555
11.397169170511471,8.130697312531069,9.850357880048733,7.764510053154435,6.440458007833438,4.161695192776115,7.157518816473107,9.151872858907979
13.218528224193697,12.18008989723582,11.299957923438718,10.440226629432605,6.535424604593462,10.42860366076965,13.335413546364823,9.096538309625263
12.903240495091964,6.447907356290457,9.14179878264806,5.774600350070195,6.153834283137741,10.446366213581754,9.422437661281744,11.525972007220169
2.4007322885497757,6.027681439529985,6.9365292088034565,11.426088696938471,4.7311285863549735,10.195741663950031,15.113595944636984,12.613462415906309
8.927302857989048,11.78415415241749,7.151677977493009,11.918147744372742,6.63181930241684,10.355637133220569,7.43780625363183,9.653113492960287
12.468179870576112,11.074088076290927,7.286449322235207,4.366474068176416,6.2549929487422595,1.9509321263710326,7.152415352693119,12.84556599563492
11.637746083431697,7.713305208311841,9.94439986124188,7.509334620014545,5.504718616459137,10.454270292541711,12.942679687907177,13.663832409944732
2.6017744515696233,0.7573156183184153,13.093644804047138,11.172380005164527,5.8683907774552075,13.32130046045365,18.281136168279,11.78690320187859
-1.308588683183956,4.445629286710751,8.876170601647463,9.216845919741932,5.823199708901807,7.456487921911361,6.7789870630934885,7.22854302415632
5.812472277060955,3.5221016372702003,6.878015357117647,6.26224078440092,5.543867758120957,16.044213773361918,10.359642528717359,4.730544441956454
8.849155703620248,2.5657911415465726,14.382926298339303,4.306934841296872,5.372339477325571,11.402414276989656,7.742474412241805,9.142022398271461
13.793938826093878,3.276072585907132,12.184668619604437,12.608826218876303,6.215518254397004,8.325595834079522,9.084281444548829,14.51829869946583
10.858938237395684,3.5027258114219215,8.12128336420093,14.413579675332421,6.6989721517990155,11.789566264941065,7.913551622936762,13.738204430446974
6.179991587851127,2.7243332031413647,11.486761132488141,8.204494387613217,6.030566399585084,11.618148355037121,3.997916294586071,9.91356711494312
10.802991150048427,5.227052887470972,16.879130300588645,5.691381677664211,6.054672610981804,5.090858862193375,11.45199700220775,9.812413946693813
6.873481043632641,9.613832637429116,9.897208138193008,14.554533331537652,5.831651761295898,10.71797950796772,8.661735226624323,9.572516531163838
13.29592652945345,10.862237967989063,11.541768101277562,11.431589201743162,6.037452591847977,7.680033037321479,9.021222841746688,10.22165292649149
7.044790845648063,13.216788696852028,10.920294286532428,9.598430132686179,6.960157344913828,16.32083987317785,5.723811364995754,12.97509065453016
10.06605889362558,7.947731546851564,10.780591308810578,8.48758300307566,4.7036862612325265,16.51616629947804,10.912847026839824,3.2152377642728407
